"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
870;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";30;"1293-2";1;1908,63056604958
871;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";30;"1293-2";1;2026,76421330148
872;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";30;"1293-2";1;2343,73016029736
873;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1500;"G";40;"1293-2";1;1808,11867232235
874;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";40;"1293-2";1;1901,91288112818
875;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";40;"1293-2";1;2014,3372056541
876;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";40;"1293-2";1;2332,5745001801
877;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1500;"P";40;"1293-2";1;1801,33609086871
878;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";40;"1293-2";1;1895,99678900049
879;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";40;"1293-2";1;2008,15723366531
880;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";40;"1293-2";1;2327,30239133657
882;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";50;"1293-2";1;1901,91288112818
883;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";50;"1293-2";1;2014,3372056541
884;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";50;"1293-2";1;2332,5745001801
886;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";50;"1293-2";1;1895,99678900049
887;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";50;"1293-2";1;2008,15723366531
888;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";50;"1293-2";1;2327,30239133657
890;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";60;"1293-2";1;1901,91288112818
891;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";60;"1293-2";1;2014,3372056541
892;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";60;"1293-2";1;2332,5745001801
894;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";60;"1293-2";1;1895,99678900049
895;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";60;"1293-2";1;2008,15723366531
896;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";60;"1293-2";1;2327,30239133657
898;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";70;"1293-2";1;1901,91288112818
899;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";70;"1293-2";1;2014,3372056541
900;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";70;"1293-2";1;2332,5745001801
902;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";70;"1293-2";1;1895,99678900049
903;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";70;"1293-2";1;2008,15723366531
904;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";70;"1293-2";1;2327,30239133657
918;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1900;"G";30;"139-1";1;1266,86864541999
919;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"G";30;"139-1";1;1269,45362888977
920;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"G";30;"139-1";1;1320,56375805187
921;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";30;"139-1";1;1437,77870955983
935;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1900;"P";30;"139-1";1;1256,78928034063
936;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"P";30;"139-1";1;1259,3742638104
937;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"P";30;"139-1";1;1310,48439297251
938;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";30;"139-1";1;1427,69934448046
954;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";40;"139-1";1;1221,1741767413
955;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";40;"139-1";1;1343,95503406184
971;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";40;"139-1";1;1211,39379907299
972;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";40;"139-1";1;1335,37170072851
988;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";50;"139-1";1;1212,58558225429
989;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";50;"139-1";1;1343,95503406184
1005;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";50;"139-1";1;1202,80520458598
1006;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";50;"139-1";1;1335,37170072851
1022;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";60;"139-1";1;1212,58558225429
1023;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";60;"139-1";1;1343,95503406184
1039;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";60;"139-1";1;1202,80520458598
1040;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";60;"139-1";1;1335,37170072851
1056;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";70;"139-1";1;1212,58558225429
1057;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";70;"139-1";1;1343,95503406184
1073;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";70;"139-1";1;1202,80520458598
1074;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";70;"139-1";1;1335,37170072851
1192;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"G";30;"140-1";1;1269,35138425119
1193;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"G";30;"140-1";1;1305,42000553417
1194;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";30;"140-1";1;1450,94776451504
1195;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"G";30;"140-1";1;1638,9808023572
1196;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"G";30;"140-1";1;1904,43613326976
1212;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"P";30;"140-1";1;1259,27201917182
1213;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"P";30;"140-1";1;1295,63962786586
1214;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";30;"140-1";1;1442,3644311817
1215;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"P";30;"140-1";1;1631,59701550913
1216;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"P";30;"140-1";1;1898,25616128097
1233;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";40;"140-1";1;1218,9546124572
1234;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";40;"140-1";1;1340,90105160588
1235;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"G";40;"140-1";1;1515,01640713779
1236;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"G";40;"140-1";1;1762,80403059781
1253;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";40;"140-1";1;1209,17423478889
1254;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";40;"140-1";1;1332,31771827254
1255;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"P";40;"140-1";1;1507,63262028972
1256;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"P";40;"140-1";1;1756,62405860902
1273;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";50;"140-1";1;1210,27144392481
1274;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";50;"140-1";1;1340,90105160588
1275;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";50;"140-1";1;1515,01640713779
1276;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";50;"140-1";1;1762,80403059781
1293;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";50;"140-1";1;1200,4910662565
1294;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";50;"140-1";1;1332,31771827254
1295;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";50;"140-1";1;1507,63262028972
1296;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";50;"140-1";1;1756,62405860902
1313;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";60;"140-1";1;1210,27144392481
1314;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";60;"140-1";1;1340,90105160588
1315;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";60;"140-1";1;1515,01640713779
1316;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";60;"140-1";1;1762,80403059781
1333;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";60;"140-1";1;1200,4910662565
1334;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";60;"140-1";1;1332,31771827254
1335;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";60;"140-1";1;1507,63262028972
1336;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";60;"140-1";1;1756,62405860902
1353;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";70;"140-1";1;1210,27144392481
1354;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";70;"140-1";1;1340,90105160588
1355;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";70;"140-1";1;1515,01640713779
1356;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";70;"140-1";1;1762,80403059781
1373;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";70;"140-1";1;1200,4910662565
1374;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";70;"140-1";1;1332,31771827254
1375;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";70;"140-1";1;1507,63262028972
1376;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";70;"140-1";1;1756,62405860902
1395;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";80;"140-1";1;1515,01640713779
1396;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";80;"140-1";1;1762,80403059781
1415;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";80;"140-1";1;1507,63262028972
1416;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";80;"140-1";1;1756,62405860902
1885;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";30;"145-2";1;1266,86595128495
1886;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";30;"145-2";1;1268,86146045486
1887;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"G";30;"145-2";1;1270,88562808926
1908;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";30;"145-2";1;1256,78658620558
1909;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";30;"145-2";1;1258,78209537549
1910;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"P";30;"145-2";1;1260,80626300989
1931;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";40;"145-2";1;989,204457899055
1932;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";40;"145-2";1;991,934100761649
1933;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";40;"145-2";1;994,705469721993
1954;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";40;"145-2";1;976,138981708579
1955;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";40;"145-2";1;978,868624571173
1956;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";40;"145-2";1;981,639993531517
1979;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";50;"145-2";1;892,137515687865
2002;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";50;"145-2";1;878,447039497389
2025;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";60;"145-2";1;892,137515687865
2048;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";60;"145-2";1;878,447039497389
2577;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"G";30;"151-1";1;1268,62223922044
2578;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"G";30;"151-1";1;1270,3975177267
2579;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"G";30;"151-1";1;1303,04960330295
2604;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"P";30;"151-1";1;1258,54287414107
2605;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"P";30;"151-1";1;1260,31815264734
2606;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"P";30;"151-1";1;1293,26922563464
2633;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";40;"151-1";1;1189,20761607375
2660;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";40;"151-1";1;1178,44582625326
2687;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";50;"151-1";1;1182,39627942065
2714;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";50;"151-1";1;1173,38729235381
2741;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";60;"151-1";1;1182,39627942065
2768;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";60;"151-1";1;1173,38729235381
3005;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";30;"152-2";1;1266,73108045064
3006;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";30;"152-2";1;1268,71242215797
3007;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"G";30;"152-2";1;1270,72200296877
3008;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2800;"G";30;"152-2";1;1272,76043525632
3009;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2900;"G";30;"152-2";1;1274,82834937017
3010;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3000;"G";30;"152-2";1;1276,9263943064
3011;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"G";30;"152-2";1;1279,0552384085
3032;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";30;"152-2";1;1256,65171537128
3033;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";30;"152-2";1;1258,6330570786
3034;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"P";30;"152-2";1;1260,6426378894
3035;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2800;"P";30;"152-2";1;1262,68107017696
3036;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2900;"P";30;"152-2";1;1264,7489842908
3037;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3000;"P";30;"152-2";1;1266,84702922703
3038;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"P";30;"152-2";1;1268,97587332913
3060;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";40;"152-2";1;991,560742064373
3061;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";40;"152-2";1;994,302389137091
3062;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"G";40;"152-2";1;997,085781497854
3063;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"G";40;"152-2";1;999,911900598886
3064;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"G";40;"152-2";1;1049,06574334278
3065;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";40;"152-2";1;1104,51431308611
3087;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";40;"152-2";1;978,495265873897
3088;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";40;"152-2";1;981,236912946615
3089;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"P";40;"152-2";1;984,020305307378
3090;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"P";40;"152-2";1;986,84642440841
3091;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"P";40;"152-2";1;1036,89553742257
3092;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";40;"152-2";1;1091,44883689563
3116;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"G";50;"152-2";1;913,505226154155
3117;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"G";50;"152-2";1;958,84210747822
3118;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"G";50;"152-2";1;1003,08518122326
3119;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";50;"152-2";1;1098,20202475893
3143;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"P";50;"152-2";1;898,948347847277
3144;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"P";50;"152-2";1;945,179975958945
3145;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"P";50;"152-2";1;987,037562175645
3146;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";50;"152-2";1;1087,19060494384
3436;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";30;"152-3";1;1266,73108045064
3437;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";30;"152-3";1;1268,71242215797
3438;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"G";30;"152-3";1;1270,72200296877
3458;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";30;"152-3";1;1256,65171537128
3459;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";30;"152-3";1;1258,6330570786
3460;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"P";30;"152-3";1;1260,6426378894
3481;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";40;"152-3";1;991,560742064373
3482;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";40;"152-3";1;994,302389137091
3503;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";40;"152-3";1;978,495265873897
3504;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";40;"152-3";1;981,236912946615
3795;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";30;"155-1";1;1373,97558625542
3796;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"G";30;"155-1";1;1454,99371610096
3823;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";30;"155-1";1;1364,79348748998
3824;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"P";30;"155-1";1;1444,9143510216
3851;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";40;"155-1";1;1289,1824956103
3852;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"G";40;"155-1";1;1363,80753552294
3879;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";40;"155-1";1;1280,00039684487
3880;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"P";40;"155-1";1;1355,22420218961
4547;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";30;"180-1";1;1267,95844028037
4548;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";30;"180-1";1;1270,91770114167
4549;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1900;"G";30;"180-1";1;1273,94021776283
4550;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2000;"G";30;"180-1";1;1369,11684268551
4551;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"G";30;"180-1";1;1603,11208498613
4552;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";30;"180-1";1;1831,64439597314
4553;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"G";30;"180-1";1;50195,6872936768
4554;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"G";30;"180-1";1;50199,0591917667
4555;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2500;"G";30;"180-1";1;50202,5083201602
4556;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2600;"G";30;"180-1";1;50206,0374045117
4567;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";30;"180-1";1;1257,87907520101
