"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7230;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"G";60;"203-1";1;50189,4524277659
7231;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";60;"203-1";1;50194,9383490893
7232;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";60;"203-1";1;50200,4161784978
7245;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"P";60;"203-1";1;1582,12287222708
7246;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"P";60;"203-1";1;50184,0952849088
7247;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";60;"203-1";1;50189,5812062321
7248;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";60;"203-1";1;50195,0590356407
7261;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"G";70;"203-1";1;1595,60426233153
7262;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"G";70;"203-1";1;50189,4524277659
7263;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";70;"203-1";1;50194,9383490893
7264;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";70;"203-1";1;50200,4161784978
7277;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"P";70;"203-1";1;1582,12287222708
7278;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"P";70;"203-1";1;50184,0952849088
7279;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";70;"203-1";1;50189,5812062321
7280;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";70;"203-1";1;50195,0590356407
7293;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"G";80;"203-1";1;1595,60426233153
7294;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"G";80;"203-1";1;50189,4524277659
7295;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";80;"203-1";1;50194,9383490893
7296;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";80;"203-1";1;50200,4161784978
7309;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"P";80;"203-1";1;1582,12287222708
7310;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"P";80;"203-1";1;50184,0952849088
7311;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";80;"203-1";1;50189,5812062321
7312;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";80;"203-1";1;50195,0590356407
7325;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"G";90;"203-1";1;1595,60426233153
7326;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"G";90;"203-1";1;50189,4524277659
7327;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";90;"203-1";1;50194,9383490893
7328;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";90;"203-1";1;50200,4161784978
7341;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"P";90;"203-1";1;1582,12287222708
7342;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"P";90;"203-1";1;50184,0952849088
7343;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";90;"203-1";1;50189,5812062321
7344;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";90;"203-1";1;50195,0590356407
7357;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"G";100;"203-1";1;1595,60426233153
7358;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"G";100;"203-1";1;50189,4524277659
7359;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";100;"203-1";1;50194,9383490893
7360;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";100;"203-1";1;50200,4161784978
7373;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"P";100;"203-1";1;1582,12287222708
7374;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"P";100;"203-1";1;50184,0952849088
7375;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";100;"203-1";1;50189,5812062321
7376;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";100;"203-1";1;50195,0590356407
11977;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";30;"285-2";1;1488,40391914368
12000;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";30;"285-2";1;1480,12018898495
12023;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";40;"285-2";1;1434,17937035059
12046;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";40;"285-2";1;1425,89564019186
12069;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";50;"285-2";1;1434,17937035059
12092;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";50;"285-2";1;1425,89564019186
12115;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";60;"285-2";1;1434,17937035059
12138;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";60;"285-2";1;1425,89564019186
12161;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";70;"285-2";1;1434,17937035059
12184;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";70;"285-2";1;1425,89564019186
12207;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";80;"285-2";1;1434,17937035059
12230;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";80;"285-2";1;1425,89564019186
12253;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";90;"285-2";1;1434,17937035059
12276;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";90;"285-2";1;1425,89564019186
12299;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";100;"285-2";1;1434,17937035059
12322;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";100;"285-2";1;1425,89564019186
12469;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";30;"294-1";1;50216,6124387864
12484;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";30;"294-1";1;50211,2552959293
12499;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";40;"294-1";1;50216,6124387864
12514;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";40;"294-1";1;50211,2552959293
12529;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";50;"294-1";1;50216,6124387864
12544;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";50;"294-1";1;50211,2552959293
12559;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";60;"294-1";1;50216,6124387864
12574;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";60;"294-1";1;50211,2552959293
12589;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";70;"294-1";1;50216,6124387864
12604;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";70;"294-1";1;50211,2552959293
12619;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";80;"294-1";1;50216,6124387864
12634;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";80;"294-1";1;50211,2552959293
12638;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";30;"294-2";1;2978,79439186563
12642;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";30;"294-2";1;2974,43833125957
12646;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";40;"294-2";1;2978,79439186563
12650;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";40;"294-2";1;2974,43833125957
12965;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";30;"295-2";1;2978,79439186563
12966;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";30;"295-2";1;2825,35332384451
12969;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";30;"295-2";1;2974,43833125957
12970;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";30;"295-2";1;2820,69062543181
12973;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";40;"295-2";1;2978,79439186563
12974;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";40;"295-2";1;2825,35332384451
12977;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";40;"295-2";1;2974,43833125957
12978;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";40;"295-2";1;2820,69062543181
13150;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";30;"363-1";1;50214,213759895
13151;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";30;"363-1";1;50222,1342151549
13159;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";30;"363-1";1;50208,8566170378
13160;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";30;"363-1";1;50216,7770722978
13168;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";40;"363-1";1;50214,213759895
13169;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";40;"363-1";1;50222,1342151549
13177;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";40;"363-1";1;50208,8566170378
13178;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";40;"363-1";1;50216,7770722978
13186;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";50;"363-1";1;50214,213759895
13187;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";50;"363-1";1;50222,1342151549
13195;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";50;"363-1";1;50208,8566170378
13196;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";50;"363-1";1;50216,7770722978
13204;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";60;"363-1";1;50214,213759895
13205;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";60;"363-1";1;50222,1342151549
13213;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";60;"363-1";1;50208,8566170378
13214;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";60;"363-1";1;50216,7770722978
13231;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"G";30;"371-1";1;2210,53315436457
13232;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"G";30;"371-1";1;50195,2635891453
13249;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"P";30;"371-1";1;2205,26104552103
13250;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"P";30;"371-1";1;50189,9064462881
13267;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"G";40;"371-1";1;2044,46921256219
13268;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"G";40;"371-1";1;50190,0198693435
13285;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"P";40;"371-1";1;2039,19710371865
13286;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"P";40;"371-1";1;50184,6627264864
13304;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"G";50;"371-1";1;50190,0198693435
13322;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"P";50;"371-1";1;50184,6627264864
13843;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";30;"6186-1";1;1277,10328066323
13864;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";30;"6186-1";1;1267,02391558386
15813;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";30;"DE1002-1";1;2733,11986886788
15814;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";30;"DE1002-1";1;2944,52915452583
15815;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";30;"DE1002-1";1;50216,0781542503
15844;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";30;"DE1002-1";1;50210,7210113932
15875;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";40;"DE1002-1";1;50216,0781542503
15906;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";40;"DE1002-1";1;50210,7210113932
15937;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";50;"DE1002-1";1;50216,0781542503
15968;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";50;"DE1002-1";1;50210,7210113932
15999;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";60;"DE1002-1";1;50216,0781542503
16030;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";60;"DE1002-1";1;50210,7210113932
16061;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";70;"DE1002-1";1;3206,45558318615
