"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7180;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";40;"203-1";1;1440,01321324886
7181;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"P";40;"203-1";1;1588,51006573176
7182;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";40;"203-1";1;50184,0952849088
7183;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";40;"203-1";1;50189,5812062321
7184;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";40;"203-1";1;50195,0590356407
7196;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";50;"203-1";1;1447,9971677002
7197;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"G";50;"203-1";1;1595,60426233153
7198;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";50;"203-1";1;50189,4524277659
7199;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";50;"203-1";1;50194,9383490893
7200;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"G";50;"203-1";1;50200,4161784978
7212;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";50;"203-1";1;1440,01321324886
7213;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"P";50;"203-1";1;1582,12287222708
7214;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";50;"203-1";1;50184,0952849088
7215;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";50;"203-1";1;50189,5812062321
7216;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";50;"203-1";1;50195,0590356407
7228;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";60;"203-1";1;1447,9971677002
7229;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"G";60;"203-1";1;1595,60426233153
7230;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";60;"203-1";1;50189,4524277659
7231;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";60;"203-1";1;50194,9383490893
7232;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"G";60;"203-1";1;50200,4161784978
7244;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";60;"203-1";1;1440,01321324886
7245;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"P";60;"203-1";1;1582,12287222708
7246;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";60;"203-1";1;50184,0952849088
7247;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";60;"203-1";1;50189,5812062321
7248;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";60;"203-1";1;50195,0590356407
7260;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";70;"203-1";1;1447,9971677002
7261;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"G";70;"203-1";1;1595,60426233153
7262;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";70;"203-1";1;50189,4524277659
7263;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";70;"203-1";1;50194,9383490893
7264;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"G";70;"203-1";1;50200,4161784978
7276;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";70;"203-1";1;1440,01321324886
7277;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"P";70;"203-1";1;1582,12287222708
7278;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";70;"203-1";1;50184,0952849088
7279;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";70;"203-1";1;50189,5812062321
7280;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";70;"203-1";1;50195,0590356407
7292;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";80;"203-1";1;1447,9971677002
7293;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"G";80;"203-1";1;1595,60426233153
7294;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";80;"203-1";1;50189,4524277659
7295;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";80;"203-1";1;50194,9383490893
7296;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"G";80;"203-1";1;50200,4161784978
7308;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";80;"203-1";1;1440,01321324886
7309;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"P";80;"203-1";1;1582,12287222708
7310;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";80;"203-1";1;50184,0952849088
7311;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";80;"203-1";1;50189,5812062321
7312;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";80;"203-1";1;50195,0590356407
7324;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";90;"203-1";1;1447,9971677002
7325;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"G";90;"203-1";1;1595,60426233153
7326;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";90;"203-1";1;50189,4524277659
7327;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";90;"203-1";1;50194,9383490893
7328;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"G";90;"203-1";1;50200,4161784978
7340;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";90;"203-1";1;1440,01321324886
7341;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"P";90;"203-1";1;1582,12287222708
7342;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";90;"203-1";1;50184,0952849088
7343;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";90;"203-1";1;50189,5812062321
7344;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";90;"203-1";1;50195,0590356407
7356;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";100;"203-1";1;1447,9971677002
7357;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"G";100;"203-1";1;1595,60426233153
7358;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";100;"203-1";1;50189,4524277659
7359;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";100;"203-1";1;50194,9383490893
7360;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"G";100;"203-1";1;50200,4161784978
7372;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";100;"203-1";1;1440,01321324886
7373;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1700;"P";100;"203-1";1;1582,12287222708
7374;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";100;"203-1";1;50184,0952849088
7375;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";100;"203-1";1;50189,5812062321
7376;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";100;"203-1";1;50195,0590356407
8220;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";30;"225-1";1;2518,33586989189
8224;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";30;"225-1";1;2513,67317147919
8228;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";40;"225-1";1;2434,34437050417
8232;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";40;"225-1";1;2429,68167209147
8236;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";50;"225-1";1;2434,34437050417
8240;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";50;"225-1";1;2429,68167209147
8244;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";60;"225-1";1;2434,34437050417
8248;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";60;"225-1";1;2429,68167209147
8252;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";70;"225-1";1;2434,34437050417
8256;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";70;"225-1";1;2429,68167209147
8260;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"G";80;"225-1";1;2434,34437050417
8264;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;1600;"P";80;"225-1";1;2429,68167209147
11977;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2700;"G";30;"285-2";1;1482,99534709121
12000;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2700;"P";30;"285-2";1;1474,71161693248
12468;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";30;"294-1";1;50211,3907275668
12469;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";30;"294-1";1;50216,6124387864
12483;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";30;"294-1";1;50206,0335847096
12484;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";30;"294-1";1;50211,2552959293
12498;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";40;"294-1";1;50211,3907275668
12499;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";40;"294-1";1;50216,6124387864
12513;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";40;"294-1";1;50206,0335847096
12514;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";40;"294-1";1;50211,2552959293
12528;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";50;"294-1";1;50211,3907275668
12529;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";50;"294-1";1;50216,6124387864
12543;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";50;"294-1";1;50206,0335847096
12544;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";50;"294-1";1;50211,2552959293
12558;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";60;"294-1";1;50211,3907275668
12559;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";60;"294-1";1;50216,6124387864
12573;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";60;"294-1";1;50206,0335847096
12574;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";60;"294-1";1;50211,2552959293
12588;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";70;"294-1";1;50211,3907275668
12589;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";70;"294-1";1;50216,6124387864
12603;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";70;"294-1";1;50206,0335847096
12604;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";70;"294-1";1;50211,2552959293
12618;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";80;"294-1";1;50211,3907275668
12619;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";80;"294-1";1;50216,6124387864
12633;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";80;"294-1";1;50206,0335847096
12634;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";80;"294-1";1;50211,2552959293
12638;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";30;"294-2";1;2978,79439186563
12642;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";30;"294-2";1;2974,43833125957
12646;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";40;"294-2";1;2978,79439186563
12650;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";40;"294-2";1;2974,43833125957
12808;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"G";30;"295-1";1;50211,1402180834
12822;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1800;"P";30;"295-1";1;50205,7830752262
12965;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";30;"295-2";1;2978,79439186563
12966;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;2000;"G";30;"295-2";1;2825,35332384451
12969;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";30;"295-2";1;2974,43833125957
12970;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;2000;"P";30;"295-2";1;2820,69062543181
12973;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"G";40;"295-2";1;2978,79439186563
12974;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;2000;"G";40;"295-2";1;2825,35332384451
12977;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1900;"P";40;"295-2";1;2974,43833125957
12978;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;2000;"P";40;"295-2";1;2820,69062543181
13149;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"G";30;"363-1";1;50206,2232188624
13150;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"G";30;"363-1";1;50214,213759895
13151;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"G";30;"363-1";1;50222,1342151549
13158;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"P";30;"363-1";1;50200,8660760053
13159;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"P";30;"363-1";1;50208,8566170378
13160;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"P";30;"363-1";1;50216,7770722978
13167;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"G";40;"363-1";1;50206,2232188624
13168;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"G";40;"363-1";1;50214,213759895
13169;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"G";40;"363-1";1;50222,1342151549
13176;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"P";40;"363-1";1;50200,8660760053
13177;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"P";40;"363-1";1;50208,8566170378
13178;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"P";40;"363-1";1;50216,7770722978
13185;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"G";50;"363-1";1;50206,2232188624
13186;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"G";50;"363-1";1;50214,213759895
13187;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"G";50;"363-1";1;50222,1342151549
13194;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"P";50;"363-1";1;50200,8660760053
13195;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"P";50;"363-1";1;50208,8566170378
13196;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"P";50;"363-1";1;50216,7770722978
13203;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"G";60;"363-1";1;50206,2232188624
13204;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"G";60;"363-1";1;50214,213759895
13205;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"G";60;"363-1";1;50222,1342151549
13212;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1100;"P";60;"363-1";1;50200,8660760053
13213;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;1200;"P";60;"363-1";1;50208,8566170378
13214;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;1300;"P";60;"363-1";1;50216,7770722978
13230;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"G";30;"371-1";1;1844,60895975896
13231;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2100;"G";30;"371-1";1;2209,10778365458
13232;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2200;"G";30;"371-1";1;50195,2635891453
13248;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2000;"P";30;"371-1";1;1838,42898777017
13249;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2100;"P";30;"371-1";1;2203,83567481104
13250;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2200;"P";30;"371-1";1;50189,9064462881
13267;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2100;"G";40;"371-1";1;2044,46921256219
13268;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2200;"G";40;"371-1";1;50190,0198693435
13285;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2100;"P";40;"371-1";1;2039,19710371865
13286;61;"G";90;0,983050847457627;0,932203389830508;1;0,983050847457627;0,903954802259887;2200;"P";40;"371-1";1;50184,6627264864
15812;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2800;"G";30;"DE1002-1";1;2552,27031381133
15813;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2900;"G";30;"DE1002-1";1;2732,82335461014
15814;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;3000;"G";30;"DE1002-1";1;2944,21541978303
15815;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;61;"G";90;1;0,932203389830508;1;0,983050847457627;0,915254237288136;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;61;"G";90;1;0,932203389830508;1;0,983050847457627;0,915254237288136;3500;"G";30;"DE1002-1";1;50216,0781542503
15843;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2800;"P";30;"DE1002-1";1;2547,30236509338
15844;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2900;"P";30;"DE1002-1";1;2728,16065619744
15845;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;3000;"P";30;"DE1002-1";1;2939,85935917697
15846;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;61;"G";90;1;0,932203389830508;1;0,983050847457627;0,915254237288136;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;61;"G";90;1;0,932203389830508;1;0,983050847457627;0,915254237288136;3500;"P";30;"DE1002-1";1;50210,7210113932
15874;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2800;"G";40;"DE1002-1";1;2544,35010579812
15875;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;61;"G";90;0,988700564971751;0,932203389830508;1;0,983050847457627;0,903954802259887;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;61;"G";90;0,994350282485876;0,932203389830508;1;0,983050847457627;0,909604519774011;3200;"G";40;"DE1002-1";1;50207,1995277214
