"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7636;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";80;"211-1";1;2495,83380227522
10703;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";30;"261-1";1;2184,40357199926
10704;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";30;"261-1";1;2488,51716575467
10715;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";30;"261-1";1;2178,82817517386
10716;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";30;"261-1";1;2483,54921703672
10727;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";40;"261-1";1;2148,85383398484
10728;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";40;"261-1";1;2457,54616522747
10739;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";40;"261-1";1;2143,27843715945
10740;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";40;"261-1";1;2452,57821650952
10752;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";50;"261-1";1;2457,54616522747
10764;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";50;"261-1";1;2452,57821650952
10776;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";60;"261-1";1;2457,54616522747
10788;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";60;"261-1";1;2452,57821650952
10800;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";70;"261-1";1;2457,54616522747
10812;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";70;"261-1";1;2452,57821650952
10824;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";80;"261-1";1;2457,54616522747
10836;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";80;"261-1";1;2452,57821650952
10848;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";90;"261-1";1;2457,54616522747
10860;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";90;"261-1";1;2452,57821650952
10872;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";100;"261-1";1;2457,54616522747
10884;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";100;"261-1";1;2452,57821650952
10888;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2000;"G";30;"261-2";1;2404,60422714144
10889;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2100;"G";30;"261-2";1;2518,87852499235
10893;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2000;"P";30;"261-2";1;2399,33211829791
10894;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2100;"P";30;"261-2";1;2513,9105762744
10898;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2000;"G";40;"261-2";1;2404,60422714144
10899;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2100;"G";40;"261-2";1;2518,87852499235
10903;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2000;"P";40;"261-2";1;2399,33211829791
10904;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2100;"P";40;"261-2";1;2513,9105762744
10908;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2000;"G";50;"261-2";1;2404,60422714144
10909;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2100;"G";50;"261-2";1;2518,87852499235
10913;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2000;"P";50;"261-2";1;2399,33211829791
10914;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;2100;"P";50;"261-2";1;2513,9105762744
12463;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";30;"294-1";1;2140,37955781624
12464;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";30;"294-1";1;2406,02744541524
12465;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";30;"294-1";1;2755,57402512638
12466;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";30;"294-1";1;50200,2180130362
12467;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";30;"294-1";1;50205,8114375035
12468;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";30;"294-1";1;50211,3907275668
12469;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";30;"294-1";1;50216,6124387864
12478;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";30;"294-1";1;2134,50158162576
12479;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";30;"294-1";1;2400,7553365717
12480;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";30;"294-1";1;2750,91132671368
12481;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";30;"294-1";1;50194,860870179
12482;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";30;"294-1";1;50200,4542946463
12483;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";30;"294-1";1;50206,0335847096
12484;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";30;"294-1";1;50211,2552959293
12493;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";40;"294-1";1;2118,54484453258
12494;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";40;"294-1";1;2389,38221792054
12495;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";40;"294-1";1;2745,76916192913
12496;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";40;"294-1";1;50200,2180130362
12497;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";40;"294-1";1;50205,8114375035
12498;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";40;"294-1";1;50211,3907275668
12499;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";40;"294-1";1;50216,6124387864
12508;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";40;"294-1";1;2112,6668683421
12509;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";40;"294-1";1;2384,11010907701
12510;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";40;"294-1";1;2741,10646351643
12511;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";40;"294-1";1;50194,860870179
12512;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";40;"294-1";1;50200,4542946463
12513;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";40;"294-1";1;50206,0335847096
12514;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";40;"294-1";1;50211,2552959293
12523;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";50;"294-1";1;2118,54484453258
12524;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";50;"294-1";1;2389,38221792054
12525;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";50;"294-1";1;2745,76916192913
12526;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";50;"294-1";1;50200,2180130362
12527;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";50;"294-1";1;50205,8114375035
12528;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";50;"294-1";1;50211,3907275668
12529;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";50;"294-1";1;50216,6124387864
12538;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";50;"294-1";1;2112,6668683421
12539;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";50;"294-1";1;2384,11010907701
12540;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";50;"294-1";1;2741,10646351643
12541;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";50;"294-1";1;50194,860870179
12542;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";50;"294-1";1;50200,4542946463
12543;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";50;"294-1";1;50206,0335847096
12544;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";50;"294-1";1;50211,2552959293
12553;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";60;"294-1";1;2118,54484453258
12554;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";60;"294-1";1;2389,38221792054
12555;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";60;"294-1";1;2745,76916192913
12556;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";60;"294-1";1;50200,2180130362
12557;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";60;"294-1";1;50205,8114375035
12558;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";60;"294-1";1;50211,3907275668
12559;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";60;"294-1";1;50216,6124387864
12568;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";60;"294-1";1;2112,6668683421
12569;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";60;"294-1";1;2384,11010907701
12570;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";60;"294-1";1;2741,10646351643
12571;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";60;"294-1";1;50194,860870179
12572;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";60;"294-1";1;50200,4542946463
12573;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";60;"294-1";1;50206,0335847096
12574;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";60;"294-1";1;50211,2552959293
12583;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";70;"294-1";1;2118,54484453258
12584;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";70;"294-1";1;2389,38221792054
12585;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";70;"294-1";1;2745,76916192913
12586;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";70;"294-1";1;50200,2180130362
12587;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";70;"294-1";1;50205,8114375035
12588;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";70;"294-1";1;50211,3907275668
12589;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";70;"294-1";1;50216,6124387864
12598;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";70;"294-1";1;2112,6668683421
12599;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";70;"294-1";1;2384,11010907701
12600;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";70;"294-1";1;2741,10646351643
12601;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";70;"294-1";1;50194,860870179
12602;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";70;"294-1";1;50200,4542946463
12603;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";70;"294-1";1;50206,0335847096
12604;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";70;"294-1";1;50211,2552959293
12613;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";80;"294-1";1;2118,54484453258
12614;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";80;"294-1";1;2389,38221792054
12615;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";80;"294-1";1;2745,76916192913
12616;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";80;"294-1";1;50200,2180130362
12617;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";80;"294-1";1;50205,8114375035
12618;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";80;"294-1";1;50211,3907275668
12619;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";80;"294-1";1;50216,6124387864
12628;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";80;"294-1";1;2112,6668683421
12629;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";80;"294-1";1;2384,11010907701
12630;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";80;"294-1";1;2741,10646351643
12631;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";80;"294-1";1;50194,860870179
12632;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";80;"294-1";1;50200,4542946463
12633;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";80;"294-1";1;50206,0335847096
12634;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";80;"294-1";1;50211,2552959293
12635;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";30;"294-2";1;2405,91573037609
12636;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";30;"294-2";1;2577,09725260429
12637;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";30;"294-2";1;2776,37830340486
12638;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";30;"294-2";1;2978,79439186563
12639;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";30;"294-2";1;2400,64362153256
12640;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";30;"294-2";1;2572,12930388634
12641;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";30;"294-2";1;2771,71560499216
12642;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";30;"294-2";1;2974,43833125957
12643;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";40;"294-2";1;2398,59736665331
12644;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";40;"294-2";1;2577,09725260429
12645;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";40;"294-2";1;2776,37830340486
12646;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"G";40;"294-2";1;2978,79439186563
12647;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";40;"294-2";1;2393,32525780978
12648;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";40;"294-2";1;2572,12930388634
12649;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";40;"294-2";1;2771,71560499216
12650;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1900;"P";40;"294-2";1;2974,43833125957
12661;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";30;"294-3";1;2025,67619410835
12662;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";30;"294-3";1;2256,44183955069
12673;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";30;"294-3";1;2019,49622211956
12674;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";30;"294-3";1;2250,86644272529
12685;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";40;"294-3";1;1996,36582747176
12686;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";40;"294-3";1;2231,30135120179
12697;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";40;"294-3";1;1990,18585548296
12698;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";40;"294-3";1;2225,72595437639
12709;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";50;"294-3";1;1996,36582747176
12710;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";50;"294-3";1;2231,30135120179
12721;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";50;"294-3";1;1990,18585548296
12722;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";50;"294-3";1;2225,72595437639
12733;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";60;"294-3";1;1996,36582747176
12734;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";60;"294-3";1;2231,30135120179
12745;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";60;"294-3";1;1990,18585548296
12746;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";60;"294-3";1;2225,72595437639
12757;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";70;"294-3";1;1996,36582747176
12758;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";70;"294-3";1;2231,30135120179
12769;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";70;"294-3";1;1990,18585548296
12770;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";70;"294-3";1;2225,72595437639
12781;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";80;"294-3";1;1996,36582747176
12782;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";80;"294-3";1;2231,30135120179
12793;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";80;"294-3";1;1990,18585548296
12794;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";80;"294-3";1;2225,72595437639
12803;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";30;"295-1";1;2138,9148304273
12804;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";30;"295-1";1;2404,29704176327
12805;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";30;"295-1";1;2753,3183769655
12806;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";30;"295-1";1;50199,9581174238
12807;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";30;"295-1";1;50205,555397184
12808;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";30;"295-1";1;50211,1402180834
12817;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";30;"295-1";1;2133,03685423682
12818;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";30;"295-1";1;2399,02493291973
12819;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";30;"295-1";1;2748,6556785528
12820;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"P";30;"295-1";1;50194,6009745667
12821;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"P";30;"295-1";1;50200,1982543268
12822;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"P";30;"295-1";1;50205,7830752262
12831;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"G";40;"295-1";1;2116,79663042986
12832;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"G";40;"295-1";1;2387,45515025952
12833;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"G";40;"295-1";1;2743,40817348545
12834;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1600;"G";40;"295-1";1;50199,9581174238
12835;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1700;"G";40;"295-1";1;50205,555397184
12836;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1800;"G";40;"295-1";1;50211,1402180834
12845;59;"P";80;0,983870967741935;0,967741935483871;0,935483870967742;1;0,903225806451613;1300;"P";40;"295-1";1;2110,91865423939
12846;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1400;"P";40;"295-1";1;2382,18304141598
12847;59;"P";80;1;0,967741935483871;0,935483870967742;1;0,903225806451613;1500;"P";40;"295-1";1;2738,74547507276
