"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
1909;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";30;"145-2";1;1258,78209537549
1910;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"P";30;"145-2";1;1260,80626300989
3006;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";30;"152-2";1;1268,71242215797
3007;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"G";30;"152-2";1;1270,72200296877
3008;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"G";30;"152-2";1;1272,76043525632
3009;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"G";30;"152-2";1;1274,82834937017
3010;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3000;"G";30;"152-2";1;1276,9263943064
3011;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3100;"G";30;"152-2";1;1279,0552384085
3033;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";30;"152-2";1;1258,6330570786
3034;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"P";30;"152-2";1;1260,6426378894
3035;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"P";30;"152-2";1;1262,68107017696
3036;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"P";30;"152-2";1;1264,7489842908
3037;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3000;"P";30;"152-2";1;1266,84702922703
3038;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3100;"P";30;"152-2";1;1268,97587332913
3064;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"G";40;"152-2";1;1046,51790063144
3065;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"G";40;"152-2";1;1104,59373139317
3091;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"P";40;"152-2";1;1034,34769471123
3092;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"P";40;"152-2";1;1091,5282552027
3119;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"G";50;"152-2";1;1098,20202475893
3146;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"P";50;"152-2";1;1087,19060494384
3437;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";30;"152-3";1;1268,71242215797
3438;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"G";30;"152-3";1;1270,72200296877
3459;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";30;"152-3";1;1258,6330570786
3460;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"P";30;"152-3";1;1260,6426378894
4548;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;1800;"G";30;"180-1";1;1270,91770114167
4549;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;1900;"G";30;"180-1";1;1273,94021776283
4550;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2000;"G";30;"180-1";1;1364,28084595271
4551;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2100;"G";30;"180-1";1;1600,9342049298
4552;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2200;"G";30;"180-1";1;1831,67835929481
4553;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2300;"G";30;"180-1";1;50195,6872936768
4554;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2400;"G";30;"180-1";1;50199,0591917667
4555;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2500;"G";30;"180-1";1;50202,5083201602
4556;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2600;"G";30;"180-1";1;50206,0374045117
4568;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;1800;"P";30;"180-1";1;1260,83833606231
4569;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;1900;"P";30;"180-1";1;1263,86085268347
4570;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2000;"P";30;"180-1";1;1355,09874718728
4571;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2100;"P";30;"180-1";1;1593,55041808173
4572;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2200;"P";30;"180-1";1;1821,59899421544
4573;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2300;"P";30;"180-1";1;50190,3301508196
4574;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2400;"P";30;"180-1";1;50193,7020489095
4575;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2500;"P";30;"180-1";1;50197,1511773031
4576;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2600;"P";30;"180-1";1;50200,6802616546
4590;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2000;"G";40;"180-1";1;1231,56924600068
4591;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2100;"G";40;"180-1";1;1315,82257365493
4592;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2200;"G";40;"180-1";1;1601,22108064458
4593;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2300;"G";40;"180-1";1;50189,2908549098
4594;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2400;"G";40;"180-1";1;50193,730403276
4595;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2500;"G";40;"180-1";1;50198,1560018551
4596;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2600;"G";40;"180-1";1;50202,5758693999
4610;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2000;"P";40;"180-1";1;1222,08795348367
4611;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2100;"P";40;"180-1";1;1302,75709746445
4612;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2200;"P";40;"180-1";1;1588,1556044541
4613;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2300;"P";40;"180-1";1;50183,9337120527
4614;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2400;"P";40;"180-1";1;50188,3732604189
4615;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2500;"P";40;"180-1";1;50192,798858998
4616;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2600;"P";40;"180-1";1;50197,2187265427
4630;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2000;"G";50;"180-1";1;1148,67000433299
4631;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2100;"G";50;"180-1";1;1307,04768343673
4632;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2200;"G";50;"180-1";1;1597,90667185997
4633;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2300;"G";50;"180-1";1;50189,2908549098
4634;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2400;"G";50;"180-1";1;50193,730403276
4635;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2500;"G";50;"180-1";1;50198,1560018551
4636;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2600;"G";50;"180-1";1;50202,5758693999
4650;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2000;"P";50;"180-1";1;1132,62238528537
4651;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2100;"P";50;"180-1";1;1293,92791431785
4652;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2200;"P";50;"180-1";1;1584,90226667947
4653;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2300;"P";50;"180-1";1;50183,9337120527
4654;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2400;"P";50;"180-1";1;50188,3732604189
4655;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2500;"P";50;"180-1";1;50192,798858998
4656;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,91566265060241;2600;"P";50;"180-1";1;50197,2187265427
4670;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2000;"G";60;"180-1";1;1145,38479545068
4671;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2100;"G";60;"180-1";1;1307,04768343673
4672;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2200;"G";60;"180-1";1;1597,90667185997
4673;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2300;"G";60;"180-1";1;50189,2908549098
4674;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2400;"G";60;"180-1";1;50193,730403276
4675;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"G";60;"180-1";1;50198,1560018551
4676;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";60;"180-1";1;50202,5758693999
4690;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2000;"P";60;"180-1";1;1129,25156893272
4691;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2100;"P";60;"180-1";1;1292,37235876229
4692;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2200;"P";60;"180-1";1;1584,90226667947
4693;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2300;"P";60;"180-1";1;50183,9337120527
4694;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2400;"P";60;"180-1";1;50188,3732604189
4695;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"P";60;"180-1";1;50192,798858998
4696;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";60;"180-1";1;50197,2187265427
4714;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2400;"G";70;"180-1";1;50193,730403276
4715;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"G";70;"180-1";1;50198,1560018551
4716;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";70;"180-1";1;50202,5758693999
4734;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2400;"P";70;"180-1";1;50188,3732604189
4735;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"P";70;"180-1";1;50192,798858998
4736;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";70;"180-1";1;50197,2187265427
4755;56;"G";90;0,951807228915663;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"G";80;"180-1";1;50198,1560018551
4756;56;"G";90;0,951807228915663;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";80;"180-1";1;50202,5758693999
4775;56;"G";90;0,951807228915663;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"P";80;"180-1";1;50192,798858998
4776;56;"G";90;0,951807228915663;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";80;"180-1";1;50197,2187265427
4795;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"G";90;"180-1";1;50198,1560018551
4796;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";90;"180-1";1;50202,5758693999
4815;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"P";90;"180-1";1;50192,798858998
4816;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";90;"180-1";1;50197,2187265427
4835;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"G";100;"180-1";1;50198,1560018551
4836;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";100;"180-1";1;50202,5758693999
4855;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2500;"P";100;"180-1";1;50192,798858998
4856;56;"G";90;0,939759036144578;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";100;"180-1";1;50197,2187265427
5566;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";30;"185-2";1;1268,8678086218
5567;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"G";30;"185-2";1;1270,88803235576
5568;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"G";30;"185-2";1;1272,93741635749
5569;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2900;"G";30;"185-2";1;1275,01660161079
5570;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3000;"G";30;"185-2";1;1277,12624819188
5571;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3100;"G";30;"185-2";1;1314,42331903842
5572;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3200;"G";30;"185-2";1;1491,0140875614
5594;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";30;"185-2";1;1258,78844354243
5595;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"P";30;"185-2";1;1260,8086672764
5596;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"P";30;"185-2";1;1262,85805127812
5597;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2900;"P";30;"185-2";1;1264,93723653143
5598;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3000;"P";30;"185-2";1;1267,04688311252
5599;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3100;"P";30;"185-2";1;1304,34395395906
5600;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3200;"P";30;"185-2";1;1483,03013311005
5625;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"G";40;"185-2";1;1000,2965602023
5626;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"G";40;"185-2";1;1078,36535388694
5627;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"G";40;"185-2";1;1144,17055365435
5628;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3200;"G";40;"185-2";1;1195,53015914428
5653;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"P";40;"185-2";1;987,231084011825
5654;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"P";40;"185-2";1;1066,79222463524
5655;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"P";40;"185-2";1;1131,10507746387
5656;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3200;"P";40;"185-2";1;1182,4646829538
5682;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"G";50;"185-2";1;1039,7675873615
5683;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"G";50;"185-2";1;1140,74133608043
5684;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3200;"G";50;"185-2";1;1185,11795799302
5710;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"P";50;"185-2";1;1023,71996831388
5711;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"P";50;"185-2";1;1128,74657704508
5712;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3200;"P";50;"185-2";1;1171,79136355193
6014;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";30;"185CL1-1";1;1268,82263353796
6015;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"G";30;"185CL1-1";1;1270,84133457092
6016;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"G";30;"185CL1-1";1;1272,88915614306
6017;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2900;"G";30;"185CL1-1";1;1274,96673796449
6018;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3000;"G";30;"185CL1-1";1;1277,0747387875
6019;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3100;"G";30;"185CL1-1";1;1304,8485857562
6041;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";30;"185CL1-1";1;1258,74326845859
6042;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"P";30;"185CL1-1";1;1260,76196949155
6043;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"P";30;"185CL1-1";1;1262,8097910637
6044;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;2900;"P";30;"185CL1-1";1;1264,88737288513
6045;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3000;"P";30;"185CL1-1";1;1266,99537370814
6046;56;"G";90;1;0,939759036144578;1;0,939759036144578;0,91566265060241;3100;"P";30;"185CL1-1";1;1295,06820808789
6071;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"G";40;"185CL1-1";1;1000,22634018859
6072;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"G";40;"185CL1-1";1;1076,90885372973
6073;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"G";40;"185CL1-1";1;1149,13493564614
6098;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"P";40;"185CL1-1";1;987,160863998113
6099;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"P";40;"185CL1-1";1;1065,33572447803
6100;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"P";40;"185CL1-1";1;1136,06945945566
6126;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"G";50;"185CL1-1";1;1044,56989733914
6127;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"G";50;"185CL1-1";1;1143,99550679288
6153;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3000;"P";50;"185CL1-1";1;1030,47261702066
6154;56;"G";90;0,963855421686747;0,939759036144578;1;0,939759036144578;0,903614457831325;3100;"P";50;"185CL1-1";1;1133,26543137378
6446;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";30;"189-2";1;1268,55353527848
6447;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"G";30;"189-2";1;1270,55632604491
6448;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"G";30;"189-2";1;1272,58778134667
6449;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"G";30;"189-2";1;1274,6485252934
6471;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"P";30;"189-2";1;1258,47417019911
6472;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2700;"P";30;"189-2";1;1260,47696096554
6473;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2800;"P";30;"189-2";1;1262,5084162673
6474;56;"G";90;0,987951807228916;0,939759036144578;1;0,939759036144578;0,903614457831325;2900;"P";30;"189-2";1;1264,56916021403
6836;56;"G";90;0,975903614457831;0,939759036144578;1;0,939759036144578;0,903614457831325;2600;"G";30;"189-3";1;1268,58717790647
