"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7215;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";50;"203-1";1;50189,5812062321
7216;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";50;"203-1";1;50195,0590356407
7231;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";60;"203-1";1;50194,9383490893
7232;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"G";60;"203-1";1;50200,4161784978
7247;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";60;"203-1";1;50189,5812062321
7248;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";60;"203-1";1;50195,0590356407
7263;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";70;"203-1";1;50194,9383490893
7264;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"G";70;"203-1";1;50200,4161784978
7279;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";70;"203-1";1;50189,5812062321
7280;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";70;"203-1";1;50195,0590356407
7295;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";80;"203-1";1;50194,9383490893
7296;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"G";80;"203-1";1;50200,4161784978
7311;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";80;"203-1";1;50189,5812062321
7312;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";80;"203-1";1;50195,0590356407
7327;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";90;"203-1";1;50194,9383490893
7328;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"G";90;"203-1";1;50200,4161784978
7343;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";90;"203-1";1;50189,5812062321
7344;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";90;"203-1";1;50195,0590356407
7359;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";100;"203-1";1;50194,9383490893
7360;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"G";100;"203-1";1;50200,4161784978
7375;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";100;"203-1";1;50189,5812062321
7376;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";100;"203-1";1;50195,0590356407
8220;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1600;"G";30;"225-1";1;2519,21081465554
8224;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1600;"P";30;"225-1";1;2514,54811624284
8228;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1600;"G";40;"225-1";1;2434,34437050417
8232;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;1600;"P";40;"225-1";1;2429,68167209147
9259;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";30;"246-1";1;1581,8658955827
9278;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";30;"246-1";1;1573,88194113135
9297;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";40;"246-1";1;1553,33170826669
9316;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";40;"246-1";1;1545,34775381534
9335;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";50;"246-1";1;1553,33170826669
9354;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";50;"246-1";1;1545,34775381534
9373;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";60;"246-1";1;1553,33170826669
9392;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";60;"246-1";1;1545,34775381534
9411;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";70;"246-1";1;1553,33170826669
9430;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";70;"246-1";1;1545,34775381534
9449;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";80;"246-1";1;1553,33170826669
9468;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";80;"246-1";1;1545,34775381534
9487;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";90;"246-1";1;1553,33170826669
9506;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";90;"246-1";1;1545,34775381534
9525;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"G";100;"246-1";1;1553,33170826669
9544;54;"G";90;0,966101694915254;0,915254237288136;1;0,966101694915254;0,915254237288136;2600;"P";100;"246-1";1;1545,34775381534
12468;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";30;"294-1";1;50211,3907275668
12469;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";30;"294-1";1;50216,6124387864
12483;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";30;"294-1";1;50206,0335847096
12484;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";30;"294-1";1;50211,2552959293
12498;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";40;"294-1";1;50211,3907275668
12499;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";40;"294-1";1;50216,6124387864
12513;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";40;"294-1";1;50206,0335847096
12514;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";40;"294-1";1;50211,2552959293
12528;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";50;"294-1";1;50211,3907275668
12529;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";50;"294-1";1;50216,6124387864
12543;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";50;"294-1";1;50206,0335847096
12544;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";50;"294-1";1;50211,2552959293
12558;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";60;"294-1";1;50211,3907275668
12559;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";60;"294-1";1;50216,6124387864
12573;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";60;"294-1";1;50206,0335847096
12574;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";60;"294-1";1;50211,2552959293
12588;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";70;"294-1";1;50211,3907275668
12589;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";70;"294-1";1;50216,6124387864
12603;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";70;"294-1";1;50206,0335847096
12604;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";70;"294-1";1;50211,2552959293
12618;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";80;"294-1";1;50211,3907275668
12619;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";80;"294-1";1;50216,6124387864
12633;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";80;"294-1";1;50206,0335847096
12634;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";80;"294-1";1;50211,2552959293
12637;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";30;"294-2";1;2776,37830340486
12638;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";30;"294-2";1;2978,79439186563
12641;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";30;"294-2";1;2771,71560499216
12642;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";30;"294-2";1;2974,43833125957
12645;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";40;"294-2";1;2776,37830340486
12646;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";40;"294-2";1;2978,79439186563
12649;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";40;"294-2";1;2771,71560499216
12650;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";40;"294-2";1;2974,43833125957
12808;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";30;"295-1";1;50211,1402180834
12822;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";30;"295-1";1;50205,7830752262
12836;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";40;"295-1";1;50211,1402180834
12850;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";40;"295-1";1;50205,7830752262
12864;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";50;"295-1";1;50211,1402180834
12878;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";50;"295-1";1;50205,7830752262
12892;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";60;"295-1";1;50211,1402180834
12906;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";60;"295-1";1;50205,7830752262
12920;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";70;"295-1";1;50211,1402180834
12934;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";70;"295-1";1;50205,7830752262
12948;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";80;"295-1";1;50211,1402180834
12962;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";80;"295-1";1;50205,7830752262
12964;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";30;"295-2";1;2776,37830340486
12965;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";30;"295-2";1;2978,79439186563
12966;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"G";30;"295-2";1;2825,35332384451
12968;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";30;"295-2";1;2771,71560499216
12969;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";30;"295-2";1;2974,43833125957
12970;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";30;"295-2";1;2820,69062543181
12972;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"G";40;"295-2";1;2776,37830340486
12973;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"G";40;"295-2";1;2978,79439186563
12974;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"G";40;"295-2";1;2825,35332384451
12976;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1800;"P";40;"295-2";1;2771,71560499216
12977;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1900;"P";40;"295-2";1;2974,43833125957
12978;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2000;"P";40;"295-2";1;2820,69062543181
13149;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"G";30;"363-1";1;50206,2232188624
13150;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"G";30;"363-1";1;50214,213759895
13151;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"G";30;"363-1";1;50222,1342151549
13158;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"P";30;"363-1";1;50200,8660760053
13159;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"P";30;"363-1";1;50208,8566170378
13160;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"P";30;"363-1";1;50216,7770722978
13167;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"G";40;"363-1";1;50206,2232188624
13168;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"G";40;"363-1";1;50214,213759895
13169;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"G";40;"363-1";1;50222,1342151549
13176;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"P";40;"363-1";1;50200,8660760053
13177;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"P";40;"363-1";1;50208,8566170378
13178;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"P";40;"363-1";1;50216,7770722978
13185;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"G";50;"363-1";1;50206,2232188624
13186;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"G";50;"363-1";1;50214,213759895
13187;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"G";50;"363-1";1;50222,1342151549
13194;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"P";50;"363-1";1;50200,8660760053
13195;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"P";50;"363-1";1;50208,8566170378
13196;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"P";50;"363-1";1;50216,7770722978
13203;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"G";60;"363-1";1;50206,2232188624
13204;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"G";60;"363-1";1;50214,213759895
13205;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"G";60;"363-1";1;50222,1342151549
13212;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1100;"P";60;"363-1";1;50200,8660760053
13213;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1200;"P";60;"363-1";1;50208,8566170378
13214;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;1300;"P";60;"363-1";1;50216,7770722978
13232;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2200;"G";30;"371-1";1;50195,2635891453
13250;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2200;"P";30;"371-1";1;50189,9064462881
15812;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"G";30;"DE1002-1";1;2552,5536510948
15813;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"G";30;"DE1002-1";1;2733,11986886788
15814;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"G";30;"DE1002-1";1;2944,52915452583
15815;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"G";30;"DE1002-1";1;3206,45558318615
15816;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"G";30;"DE1002-1";1;50207,1995277214
15817;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"G";30;"DE1002-1";1;50210,4063688534
15818;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"G";30;"DE1002-1";1;50213,2098871743
15819;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"G";30;"DE1002-1";1;50216,0781542503
15843;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"P";30;"DE1002-1";1;2547,58570237685
15844;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"P";30;"DE1002-1";1;2728,45717045518
15845;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"P";30;"DE1002-1";1;2940,17309391977
15846;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"P";30;"DE1002-1";1;3202,40796413853
15847;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"P";30;"DE1002-1";1;50201,8423848643
15848;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"P";30;"DE1002-1";1;50205,0492259963
15849;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"P";30;"DE1002-1";1;50207,8527443172
15850;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"P";30;"DE1002-1";1;50210,7210113932
15874;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"G";40;"DE1002-1";1;2544,35010579812
15875;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"G";40;"DE1002-1";1;2733,11986886788
15876;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"G";40;"DE1002-1";1;2944,52915452583
15877;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"G";40;"DE1002-1";1;3206,45558318615
15878;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"G";40;"DE1002-1";1;50207,1995277214
15879;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"G";40;"DE1002-1";1;50210,4063688534
15880;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"G";40;"DE1002-1";1;50213,2098871743
15881;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"G";40;"DE1002-1";1;50216,0781542503
15905;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"P";40;"DE1002-1";1;2539,38215708017
15906;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"P";40;"DE1002-1";1;2728,45717045518
15907;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"P";40;"DE1002-1";1;2940,17309391977
15908;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"P";40;"DE1002-1";1;3202,40796413853
15909;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"P";40;"DE1002-1";1;50201,8423848643
15910;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"P";40;"DE1002-1";1;50205,0492259963
15911;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"P";40;"DE1002-1";1;50207,8527443172
15912;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"P";40;"DE1002-1";1;50210,7210113932
15936;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"G";50;"DE1002-1";1;2544,35010579812
15937;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"G";50;"DE1002-1";1;2733,11986886788
15938;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"G";50;"DE1002-1";1;2944,52915452583
15939;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"G";50;"DE1002-1";1;3206,45558318615
15940;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"G";50;"DE1002-1";1;50207,1995277214
15941;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"G";50;"DE1002-1";1;50210,4063688534
15942;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"G";50;"DE1002-1";1;50213,2098871743
15943;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"G";50;"DE1002-1";1;50216,0781542503
15967;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"P";50;"DE1002-1";1;2539,38215708017
15968;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"P";50;"DE1002-1";1;2728,45717045518
15969;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"P";50;"DE1002-1";1;2940,17309391977
15970;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"P";50;"DE1002-1";1;3202,40796413853
15971;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"P";50;"DE1002-1";1;50201,8423848643
15972;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"P";50;"DE1002-1";1;50205,0492259963
15973;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"P";50;"DE1002-1";1;50207,8527443172
15974;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"P";50;"DE1002-1";1;50210,7210113932
15998;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"G";60;"DE1002-1";1;2544,35010579812
15999;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"G";60;"DE1002-1";1;2733,11986886788
16000;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"G";60;"DE1002-1";1;2944,52915452583
16001;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"G";60;"DE1002-1";1;3206,45558318615
16002;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"G";60;"DE1002-1";1;50207,1995277214
16003;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"G";60;"DE1002-1";1;50210,4063688534
16004;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"G";60;"DE1002-1";1;50213,2098871743
16005;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"G";60;"DE1002-1";1;50216,0781542503
16029;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"P";60;"DE1002-1";1;2539,38215708017
16030;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"P";60;"DE1002-1";1;2728,45717045518
16031;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"P";60;"DE1002-1";1;2940,17309391977
16032;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"P";60;"DE1002-1";1;3202,40796413853
16033;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"P";60;"DE1002-1";1;50201,8423848643
16034;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"P";60;"DE1002-1";1;50205,0492259963
16035;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3400;"P";60;"DE1002-1";1;50207,8527443172
16036;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3500;"P";60;"DE1002-1";1;50210,7210113932
16060;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2800;"G";70;"DE1002-1";1;2544,35010579812
16061;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;2900;"G";70;"DE1002-1";1;2733,11986886788
16062;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3000;"G";70;"DE1002-1";1;2944,52915452583
16063;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3100;"G";70;"DE1002-1";1;3206,45558318615
16064;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3200;"G";70;"DE1002-1";1;50207,1995277214
16065;54;"G";90;1;0,915254237288136;1;0,966101694915254;0,915254237288136;3300;"G";70;"DE1002-1";1;50210,4063688534
