"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
892;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";60;"1293-2";1;2332,5745001801
894;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";60;"1293-2";1;1895,99678900049
895;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";60;"1293-2";1;2008,15723366531
896;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";60;"1293-2";1;2327,30239133657
898;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";70;"1293-2";1;1901,91288112818
899;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";70;"1293-2";1;2014,3372056541
900;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";70;"1293-2";1;2332,5745001801
902;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";70;"1293-2";1;1895,99678900049
903;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";70;"1293-2";1;2008,15723366531
904;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";70;"1293-2";1;2327,30239133657
918;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";30;"139-1";1;1266,86864541999
919;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";30;"139-1";1;1269,45362888977
920;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2100;"G";30;"139-1";1;1307,66350644287
921;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"G";30;"139-1";1;1437,95462362352
935;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";30;"139-1";1;1256,78928034063
936;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";30;"139-1";1;1259,3742638104
937;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2100;"P";30;"139-1";1;1297,58414136351
938;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"P";30;"139-1";1;1427,87525854416
955;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"G";40;"139-1";1;1343,2467203864
972;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"P";40;"139-1";1;1334,66338705307
1192;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";30;"140-1";1;1269,35138425119
1193;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2100;"G";30;"140-1";1;1287,74101564194
1194;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"G";30;"140-1";1;1448,93114515004
1195;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"G";30;"140-1";1;1637,49759059616
1196;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"G";30;"140-1";1;1903,06595192023
1212;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";30;"140-1";1;1259,27201917182
1213;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2100;"P";30;"140-1";1;1277,66165056257
1214;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"P";30;"140-1";1;1440,34781181671
1215;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"P";30;"140-1";1;1630,11380374809
1216;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"P";30;"140-1";1;1896,88597993144
1234;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"G";40;"140-1";1;1340,17943723868
1235;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"G";40;"140-1";1;1515,01640713779
1236;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"G";40;"140-1";1;1762,80403059781
1254;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"P";40;"140-1";1;1331,59610390534
1255;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"P";40;"140-1";1;1507,63262028972
1256;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"P";40;"140-1";1;1756,62405860902
1887;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2700;"G";30;"145-2";1;1270,88562808926
1910;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2700;"P";30;"145-2";1;1260,80626300989
2577;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"G";30;"151-1";1;1268,62223922044
2578;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"G";30;"151-1";1;1270,3975177267
2579;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"G";30;"151-1";1;1272,19565853635
2604;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"P";30;"151-1";1;1258,54287414107
2605;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"P";30;"151-1";1;1260,31815264734
2606;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"P";30;"151-1";1;1262,11629345699
3008;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"G";30;"152-2";1;1272,76043525632
3009;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"G";30;"152-2";1;1274,82834937017
3010;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"G";30;"152-2";1;1276,9263943064
3011;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"G";30;"152-2";1;1279,0552384085
3035;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"P";30;"152-2";1;1262,68107017696
3036;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"P";30;"152-2";1;1264,7489842908
3037;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"P";30;"152-2";1;1266,84702922703
3038;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"P";30;"152-2";1;1268,97587332913
3795;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"G";30;"155-1";1;1371,42278430016
3796;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3200;"G";30;"155-1";1;1455,13839622239
3823;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"P";30;"155-1";1;1362,24068553473
3824;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3200;"P";30;"155-1";1;1445,05903114302
3851;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"G";40;"155-1";1;1288,57451177615
3852;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3200;"G";40;"155-1";1;1363,24397201558
3879;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"P";40;"155-1";1;1279,39241301072
3880;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3200;"P";40;"155-1";1;1354,66063868225
4547;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";30;"180-1";1;1267,95844028037
4548;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";30;"180-1";1;1270,91770114167
4549;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";30;"180-1";1;1273,94021776283
4550;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";30;"180-1";1;1364,28084595271
4551;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2100;"G";30;"180-1";1;1600,9342049298
4552;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"G";30;"180-1";1;1831,67835929481
4553;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"G";30;"180-1";1;50195,6872936768
4554;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"G";30;"180-1";1;50199,0591917667
4555;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2500;"G";30;"180-1";1;50202,5083201602
4556;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2600;"G";30;"180-1";1;50206,0374045117
4567;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";30;"180-1";1;1257,87907520101
4568;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";30;"180-1";1;1260,83833606231
4569;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";30;"180-1";1;1263,86085268347
4570;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";30;"180-1";1;1355,09874718728
4571;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2100;"P";30;"180-1";1;1593,55041808173
4572;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2200;"P";30;"180-1";1;1821,59899421544
4573;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"P";30;"180-1";1;50190,3301508196
4574;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"P";30;"180-1";1;50193,7020489095
4575;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2500;"P";30;"180-1";1;50197,1511773031
4576;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2600;"P";30;"180-1";1;50200,6802616546
4593;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"G";40;"180-1";1;50189,2908549098
4594;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"G";40;"180-1";1;50193,730403276
4595;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2500;"G";40;"180-1";1;50198,1560018551
4596;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2600;"G";40;"180-1";1;50202,5758693999
4613;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2300;"P";40;"180-1";1;50183,9337120527
4614;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2400;"P";40;"180-1";1;50188,3732604189
4615;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2500;"P";40;"180-1";1;50192,798858998
4616;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2600;"P";40;"180-1";1;50197,2187265427
5567;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2700;"G";30;"185-2";1;1270,88803235576
5568;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"G";30;"185-2";1;1272,93741635749
5569;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"G";30;"185-2";1;1275,01660161079
5570;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"G";30;"185-2";1;1277,12624819188
5571;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"G";30;"185-2";1;1314,42331903842
5572;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3200;"G";30;"185-2";1;1491,0140875614
5595;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2700;"P";30;"185-2";1;1260,8086672764
5596;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"P";30;"185-2";1;1262,85805127812
5597;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"P";30;"185-2";1;1264,93723653143
5598;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"P";30;"185-2";1;1267,04688311252
5599;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"P";30;"185-2";1;1304,34395395906
5600;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3200;"P";30;"185-2";1;1483,03013311005
6015;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2700;"G";30;"185CL1-1";1;1270,84133457092
6016;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"G";30;"185CL1-1";1;1272,88915614306
6017;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"G";30;"185CL1-1";1;1274,96673796449
6018;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"G";30;"185CL1-1";1;1277,0747387875
6019;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"G";30;"185CL1-1";1;1304,8485857562
6042;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2700;"P";30;"185CL1-1";1;1260,76196949155
6043;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"P";30;"185CL1-1";1;1262,8097910637
6044;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"P";30;"185CL1-1";1;1264,88737288513
6045;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3000;"P";30;"185CL1-1";1;1266,99537370814
6046;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;3100;"P";30;"185CL1-1";1;1295,06820808789
6448;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"G";30;"189-2";1;1272,58778134667
6449;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"G";30;"189-2";1;1274,6485252934
6473;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"P";30;"189-2";1;1262,5084162673
6474;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2900;"P";30;"189-2";1;1264,56916021403
6838;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"G";30;"189-3";1;1272,62498588102
6852;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2800;"P";30;"189-3";1;1262,54562080165
7129;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1300;"G";30;"203-1";1;1266,37166089881
7130;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1400;"G";30;"203-1";1;1270,10784081519
7131;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";30;"203-1";1;1273,94606262384
7132;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";30;"203-1";1;1527,8625692767
7133;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";30;"203-1";1;1944,51134117201
7134;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";30;"203-1";1;50195,098854441
7135;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";30;"203-1";1;50199,3909716154
7136;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";30;"203-1";1;50203,8094017769
7145;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1300;"P";30;"203-1";1;1256,29229581944
7146;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1400;"P";30;"203-1";1;1260,02847573582
7147;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";30;"203-1";1;1263,86669754447
7148;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";30;"203-1";1;1519,87861482536
7149;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";30;"203-1";1;1938,63336498154
7150;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";30;"203-1";1;50189,7417115839
7151;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";30;"203-1";1;50194,0338287582
7152;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";30;"203-1";1;50198,4522589198
7161;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1300;"G";40;"203-1";1;1129,59484452056
7162;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1400;"G";40;"203-1";1;1190,01250364068
7163;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";40;"203-1";1;1252,17632161396
7164;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";40;"203-1";1;1447,9971677002
7165;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";40;"203-1";1;1601,57554192224
7166;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";40;"203-1";1;50189,4524277659
7167;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";40;"203-1";1;50194,9383490893
7168;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";40;"203-1";1;50200,4161784978
7177;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1300;"P";40;"203-1";1;1118,61901479474
7178;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1400;"P";40;"203-1";1;1179,63423943177
7179;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";40;"203-1";1;1242,39594394565
7180;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";40;"203-1";1;1440,01321324886
7181;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";40;"203-1";1;1588,51006573176
7182;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";40;"203-1";1;50184,0952849088
7183;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";40;"203-1";1;50189,5812062321
7184;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";40;"203-1";1;50195,0590356407
7194;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1400;"G";50;"203-1";1;1186,79481584412
7195;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";50;"203-1";1;1252,54959485368
7196;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";50;"203-1";1;1447,9971677002
7197;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";50;"203-1";1;1595,60426233153
7198;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";50;"203-1";1;50189,4524277659
7199;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";50;"203-1";1;50194,9383490893
7200;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";50;"203-1";1;50200,4161784978
7210;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1400;"P";50;"203-1";1;1176,41655163521
7211;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";50;"203-1";1;1242,76921718537
7212;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";50;"203-1";1;1440,01321324886
7213;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";50;"203-1";1;1582,12287222708
7214;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";50;"203-1";1;50184,0952849088
7215;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";50;"203-1";1;50189,5812062321
7216;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";50;"203-1";1;50195,0590356407
7227;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";60;"203-1";1;1252,54959485368
7228;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";60;"203-1";1;1447,9971677002
7229;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";60;"203-1";1;1595,60426233153
7230;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";60;"203-1";1;50189,4524277659
7231;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";60;"203-1";1;50194,9383490893
7232;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";60;"203-1";1;50200,4161784978
7243;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";60;"203-1";1;1242,76921718537
7244;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";60;"203-1";1;1440,01321324886
7245;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";60;"203-1";1;1582,12287222708
7246;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";60;"203-1";1;50184,0952849088
7247;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";60;"203-1";1;50189,5812062321
7248;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";60;"203-1";1;50195,0590356407
7259;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";70;"203-1";1;1252,54959485368
7260;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";70;"203-1";1;1447,9971677002
7261;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";70;"203-1";1;1595,60426233153
7262;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";70;"203-1";1;50189,4524277659
7263;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";70;"203-1";1;50194,9383490893
7264;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";70;"203-1";1;50200,4161784978
7275;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";70;"203-1";1;1242,76921718537
7276;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";70;"203-1";1;1440,01321324886
7277;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";70;"203-1";1;1582,12287222708
7278;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";70;"203-1";1;50184,0952849088
7279;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";70;"203-1";1;50189,5812062321
7280;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";70;"203-1";1;50195,0590356407
7291;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";80;"203-1";1;1252,54959485368
7292;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";80;"203-1";1;1447,9971677002
7293;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";80;"203-1";1;1595,60426233153
7294;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";80;"203-1";1;50189,4524277659
7295;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";80;"203-1";1;50194,9383490893
7296;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";80;"203-1";1;50200,4161784978
7307;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";80;"203-1";1;1242,76921718537
7308;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";80;"203-1";1;1440,01321324886
7309;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";80;"203-1";1;1582,12287222708
7310;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";80;"203-1";1;50184,0952849088
7311;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";80;"203-1";1;50189,5812062321
7312;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";80;"203-1";1;50195,0590356407
7323;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";90;"203-1";1;1252,54959485368
7324;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";90;"203-1";1;1447,9971677002
7325;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";90;"203-1";1;1595,60426233153
7326;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";90;"203-1";1;50189,4524277659
7327;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";90;"203-1";1;50194,9383490893
7328;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";90;"203-1";1;50200,4161784978
7339;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";90;"203-1";1;1242,76921718537
7340;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";90;"203-1";1;1440,01321324886
7341;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";90;"203-1";1;1582,12287222708
7342;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";90;"203-1";1;50184,0952849088
7343;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";90;"203-1";1;50189,5812062321
7344;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";90;"203-1";1;50195,0590356407
7355;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"G";100;"203-1";1;1252,54959485368
7356;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"G";100;"203-1";1;1447,9971677002
7357;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"G";100;"203-1";1;1595,60426233153
7358;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"G";100;"203-1";1;50189,4524277659
7359;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"G";100;"203-1";1;50194,9383490893
7360;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"G";100;"203-1";1;50200,4161784978
7371;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1500;"P";100;"203-1";1;1242,76921718537
7372;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1600;"P";100;"203-1";1;1440,01321324886
7373;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1700;"P";100;"203-1";1;1582,12287222708
7374;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1800;"P";100;"203-1";1;50184,0952849088
7375;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1900;"P";100;"203-1";1;50189,5812062321
7376;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;2000;"P";100;"203-1";1;50195,0590356407
7535;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1100;"G";30;"211-1";1;2023,84585205356
7536;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1200;"G";30;"211-1";1;2262,99533989499
7537;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1300;"G";30;"211-1";1;2513,54412060225
7544;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1100;"P";30;"211-1";1;2017,66588006477
7545;50;"P";90;1;1;0,905660377358491;1;0,905660377358491;1200;"P";30;"211-1";1;2257,41994306959
