"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
16160;54;"G";80;1;0,928571428571429;1;0,976190476190476;0,904761904761905;3500;"P";80;"DE1002-1";1;50210,7210113932
16189;54;"G";80;1;0,928571428571429;1;0,976190476190476;0,904761904761905;3300;"G";90;"DE1002-1";1;50210,4063688534
16190;54;"G";80;1;0,928571428571429;1;0,976190476190476;0,904761904761905;3400;"G";90;"DE1002-1";1;50213,2098871743
16191;54;"G";80;1;0,928571428571429;1;0,976190476190476;0,904761904761905;3500;"G";90;"DE1002-1";1;50216,0781542503
16220;54;"G";80;1;0,928571428571429;1;0,976190476190476;0,904761904761905;3300;"P";90;"DE1002-1";1;50205,0492259963
16221;54;"G";80;1;0,928571428571429;1;0,976190476190476;0,904761904761905;3400;"P";90;"DE1002-1";1;50207,8527443172
16222;54;"G";80;1;0,928571428571429;1;0,976190476190476;0,904761904761905;3500;"P";90;"DE1002-1";1;50210,7210113932
868;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";30;"1293-2";1;2349,0022691409
872;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";30;"1293-2";1;2343,73016029736
876;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";40;"1293-2";1;2332,5745001801
880;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";40;"1293-2";1;2327,30239133657
884;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";50;"1293-2";1;2332,5745001801
888;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";50;"1293-2";1;2327,30239133657
892;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";60;"1293-2";1;2332,5745001801
896;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";60;"1293-2";1;2327,30239133657
900;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";70;"1293-2";1;2332,5745001801
904;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";70;"1293-2";1;2327,30239133657
7536;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";30;"211-1";1;2263,38456899946
7537;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"G";30;"211-1";1;2513,53894410527
7545;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"P";30;"211-1";1;2257,80917217406
7546;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"P";30;"211-1";1;2503,45957902591
7554;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";40;"211-1";1;2247,56666895844
7555;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"G";40;"211-1";1;2505,95284989427
7563;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"P";40;"211-1";1;2241,99127213304
7564;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"P";40;"211-1";1;2495,83380227522
7572;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";50;"211-1";1;2247,56666895844
7573;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"G";50;"211-1";1;2505,95284989427
7581;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"P";50;"211-1";1;2241,99127213304
7582;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"P";50;"211-1";1;2495,83380227522
7590;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";60;"211-1";1;2247,56666895844
7591;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"G";60;"211-1";1;2505,95284989427
7599;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"P";60;"211-1";1;2241,99127213304
7600;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"P";60;"211-1";1;2495,83380227522
7608;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";70;"211-1";1;2247,56666895844
7609;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"G";70;"211-1";1;2505,95284989427
7617;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"P";70;"211-1";1;2241,99127213304
7618;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"P";70;"211-1";1;2495,83380227522
7626;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";80;"211-1";1;2247,56666895844
7627;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"G";80;"211-1";1;2505,95284989427
7635;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"P";80;"211-1";1;2241,99127213304
7636;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1300;"P";80;"211-1";1;2495,83380227522
10704;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";30;"261-1";1;2488,51716575467
10716;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";30;"261-1";1;2483,54921703672
12466;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";30;"294-1";1;50200,2180130362
12467;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";30;"294-1";1;50205,8114375035
12468;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";30;"294-1";1;50211,3907275668
12469;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";30;"294-1";1;50216,6124387864
12481;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";30;"294-1";1;50194,860870179
12482;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";30;"294-1";1;50200,4542946463
12483;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";30;"294-1";1;50206,0335847096
12484;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";30;"294-1";1;50211,2552959293
12496;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";40;"294-1";1;50200,2180130362
12497;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";40;"294-1";1;50205,8114375035
12498;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";40;"294-1";1;50211,3907275668
12499;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";40;"294-1";1;50216,6124387864
12511;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";40;"294-1";1;50194,860870179
12512;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";40;"294-1";1;50200,4542946463
12513;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";40;"294-1";1;50206,0335847096
12514;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";40;"294-1";1;50211,2552959293
12526;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";50;"294-1";1;50200,2180130362
12527;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";50;"294-1";1;50205,8114375035
12528;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";50;"294-1";1;50211,3907275668
12529;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";50;"294-1";1;50216,6124387864
12541;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";50;"294-1";1;50194,860870179
12542;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";50;"294-1";1;50200,4542946463
12543;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";50;"294-1";1;50206,0335847096
12544;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";50;"294-1";1;50211,2552959293
12556;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";60;"294-1";1;50200,2180130362
12557;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";60;"294-1";1;50205,8114375035
12558;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";60;"294-1";1;50211,3907275668
12559;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";60;"294-1";1;50216,6124387864
12571;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";60;"294-1";1;50194,860870179
12572;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";60;"294-1";1;50200,4542946463
12573;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";60;"294-1";1;50206,0335847096
12574;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";60;"294-1";1;50211,2552959293
12586;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";70;"294-1";1;50200,2180130362
12587;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";70;"294-1";1;50205,8114375035
12588;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";70;"294-1";1;50211,3907275668
12589;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";70;"294-1";1;50216,6124387864
12601;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";70;"294-1";1;50194,860870179
12602;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";70;"294-1";1;50200,4542946463
12603;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";70;"294-1";1;50206,0335847096
12604;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";70;"294-1";1;50211,2552959293
12616;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";80;"294-1";1;50200,2180130362
12617;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";80;"294-1";1;50205,8114375035
12618;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";80;"294-1";1;50211,3907275668
12619;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";80;"294-1";1;50216,6124387864
12631;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";80;"294-1";1;50194,860870179
12632;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";80;"294-1";1;50200,4542946463
12633;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";80;"294-1";1;50206,0335847096
12634;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";80;"294-1";1;50211,2552959293
12636;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";30;"294-2";1;2577,09725260429
12637;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";30;"294-2";1;2776,37830340486
12638;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";30;"294-2";1;2978,79439186563
12640;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";30;"294-2";1;2572,12930388634
12641;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";30;"294-2";1;2771,71560499216
12642;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";30;"294-2";1;2974,43833125957
12644;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";40;"294-2";1;2577,09725260429
12645;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";40;"294-2";1;2776,37830340486
12646;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";40;"294-2";1;2978,79439186563
12648;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";40;"294-2";1;2572,12930388634
12649;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";40;"294-2";1;2771,71560499216
12650;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";40;"294-2";1;2974,43833125957
12806;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";30;"295-1";1;50199,9581174238
12807;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";30;"295-1";1;50205,555397184
12808;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";30;"295-1";1;50211,1402180834
12820;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";30;"295-1";1;50194,6009745667
12821;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";30;"295-1";1;50200,1982543268
12822;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";30;"295-1";1;50205,7830752262
12834;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";40;"295-1";1;50199,9581174238
12835;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";40;"295-1";1;50205,555397184
12836;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";40;"295-1";1;50211,1402180834
12848;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";40;"295-1";1;50194,6009745667
12849;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";40;"295-1";1;50200,1982543268
12850;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";40;"295-1";1;50205,7830752262
12862;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";50;"295-1";1;50199,9581174238
12863;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";50;"295-1";1;50205,555397184
12864;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";50;"295-1";1;50211,1402180834
12876;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";50;"295-1";1;50194,6009745667
12877;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";50;"295-1";1;50200,1982543268
12878;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";50;"295-1";1;50205,7830752262
12890;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";60;"295-1";1;50199,9581174238
12891;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";60;"295-1";1;50205,555397184
12892;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";60;"295-1";1;50211,1402180834
12904;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";60;"295-1";1;50194,6009745667
12905;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";60;"295-1";1;50200,1982543268
12906;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";60;"295-1";1;50205,7830752262
12918;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";70;"295-1";1;50199,9581174238
12919;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";70;"295-1";1;50205,555397184
12920;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";70;"295-1";1;50211,1402180834
12932;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";70;"295-1";1;50194,6009745667
12933;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";70;"295-1";1;50200,1982543268
12934;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";70;"295-1";1;50205,7830752262
12946;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"G";80;"295-1";1;50199,9581174238
12947;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";80;"295-1";1;50205,555397184
12948;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";80;"295-1";1;50211,1402180834
12960;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1600;"P";80;"295-1";1;50194,6009745667
12961;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";80;"295-1";1;50200,1982543268
12962;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";80;"295-1";1;50205,7830752262
12963;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";30;"295-2";1;2577,09725260429
12964;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";30;"295-2";1;2776,37830340486
12965;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";30;"295-2";1;2978,79439186563
12966;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;2000;"G";30;"295-2";1;2825,35332384451
12967;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";30;"295-2";1;2572,12930388634
12968;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";30;"295-2";1;2771,71560499216
12969;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";30;"295-2";1;2974,43833125957
12970;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;2000;"P";30;"295-2";1;2820,69062543181
12971;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"G";40;"295-2";1;2577,09725260429
12972;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"G";40;"295-2";1;2776,37830340486
12973;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"G";40;"295-2";1;2978,79439186563
12974;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;2000;"G";40;"295-2";1;2825,35332384451
12975;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1700;"P";40;"295-2";1;2572,12930388634
12976;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1800;"P";40;"295-2";1;2771,71560499216
12977;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1900;"P";40;"295-2";1;2974,43833125957
12978;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;2000;"P";40;"295-2";1;2820,69062543181
13148;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1000;"G";30;"363-1";1;2946,32522499939
13149;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1100;"G";30;"363-1";1;50206,2232188624
13150;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";30;"363-1";1;50214,213759895
13151;51;"G";80;1;0,952380952380952;1;0,976190476190476;0,928571428571429;1300;"G";30;"363-1";1;50222,1342151549
13157;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1000;"P";30;"363-1";1;2941,96916439333
13158;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1100;"P";30;"363-1";1;50200,8660760053
13159;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"P";30;"363-1";1;50208,8566170378
13160;51;"G";80;1;0,952380952380952;1;0,976190476190476;0,928571428571429;1300;"P";30;"363-1";1;50216,7770722978
13166;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1000;"G";40;"363-1";1;2946,32522499939
13167;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1100;"G";40;"363-1";1;50206,2232188624
13168;51;"G";80;0,976190476190476;0,952380952380952;1;0,976190476190476;0,904761904761905;1200;"G";40;"363-1";1;50214,213759895
