"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
764;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";50;"1265-1";1;1260,31911081988
774;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";60;"1265-1";1;1269,80040333689
784;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";60;"1265-1";1;1260,31911081988
794;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";70;"1265-1";1;1269,80040333689
804;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";70;"1265-1";1;1260,31911081988
814;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";80;"1265-1";1;1269,80040333689
824;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";80;"1265-1";1;1260,31911081988
834;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";90;"1265-1";1;1269,80040333689
844;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";90;"1265-1";1;1260,31911081988
854;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";100;"1265-1";1;1269,80040333689
864;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";100;"1265-1";1;1260,31911081988
865;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";30;"1293-2";1;1832,07781627967
866;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";30;"1293-2";1;1916,31320595476
867;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";30;"1293-2";1;2032,94418529027
868;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";30;"1293-2";1;2349,0022691409
869;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";30;"1293-2";1;1825,29523482604
870;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";30;"1293-2";1;1908,63056604958
871;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";30;"1293-2";1;2026,76421330148
872;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";30;"1293-2";1;2343,73016029736
873;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";40;"1293-2";1;1808,11867232235
874;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";40;"1293-2";1;1901,91288112818
875;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";40;"1293-2";1;2014,3372056541
876;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";40;"1293-2";1;2332,5745001801
877;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";40;"1293-2";1;1801,33609086871
878;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";40;"1293-2";1;1895,99678900049
879;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";40;"1293-2";1;2008,15723366531
880;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";40;"1293-2";1;2327,30239133657
881;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";50;"1293-2";1;1808,11867232235
882;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";50;"1293-2";1;1901,91288112818
883;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";50;"1293-2";1;2014,3372056541
884;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";50;"1293-2";1;2332,5745001801
885;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";50;"1293-2";1;1801,33609086871
886;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";50;"1293-2";1;1895,99678900049
887;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";50;"1293-2";1;2008,15723366531
888;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";50;"1293-2";1;2327,30239133657
889;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";60;"1293-2";1;1808,11867232235
890;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";60;"1293-2";1;1901,91288112818
891;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";60;"1293-2";1;2014,3372056541
892;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";60;"1293-2";1;2332,5745001801
893;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";60;"1293-2";1;1801,33609086871
894;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";60;"1293-2";1;1895,99678900049
895;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";60;"1293-2";1;2008,15723366531
896;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";60;"1293-2";1;2327,30239133657
897;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";70;"1293-2";1;1808,11867232235
898;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";70;"1293-2";1;1901,91288112818
899;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";70;"1293-2";1;2014,3372056541
900;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";70;"1293-2";1;2332,5745001801
901;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";70;"1293-2";1;1801,33609086871
902;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";70;"1293-2";1;1895,99678900049
903;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";70;"1293-2";1;2008,15723366531
904;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";70;"1293-2";1;2327,30239133657
915;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";30;"139-1";1;1259,39332472371
916;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";30;"139-1";1;1261,83979293895
917;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";30;"139-1";1;1264,33114163085
918;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";30;"139-1";1;1266,86864541999
919;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"G";30;"139-1";1;1269,45362888977
920;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";30;"139-1";1;1320,56375805187
921;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";30;"139-1";1;1437,77870955983
932;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";30;"139-1";1;1249,31395964434
933;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";30;"139-1";1;1251,76042785959
934;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";30;"139-1";1;1254,25177655148
935;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";30;"139-1";1;1256,78928034063
936;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"P";30;"139-1";1;1259,3742638104
937;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";30;"139-1";1;1310,48439297251
938;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";30;"139-1";1;1427,69934448046
950;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";40;"139-1";1;983,803581379372
951;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";40;"139-1";1;987,324302795652
952;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";40;"139-1";1;1043,00674899397
953;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"G";40;"139-1";1;1123,67160715306
954;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";40;"139-1";1;1221,1741767413
955;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";40;"139-1";1;1343,95503406184
967;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";40;"139-1";1;970,738105188896
968;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";40;"139-1";1;974,258826605175
969;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";40;"139-1";1;1030,83654307376
970;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"P";40;"139-1";1;1112,69577742723
971;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";40;"139-1";1;1211,39379907299
972;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";40;"139-1";1;1335,37170072851
988;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";50;"139-1";1;1212,58558225429
989;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";50;"139-1";1;1343,95503406184
1005;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";50;"139-1";1;1202,80520458598
1006;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";50;"139-1";1;1335,37170072851
1188;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";30;"140-1";1;1259,29928066546
1189;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";30;"140-1";1;1261,74378726137
1190;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";30;"140-1";1;1264,23311685089
1191;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";30;"140-1";1;1266,7685417823
1192;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"G";30;"140-1";1;1269,35138425119
1193;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";30;"140-1";1;1305,42000553417
1194;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";30;"140-1";1;1450,94776451504
1195;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"G";30;"140-1";1;1638,9808023572
1196;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";30;"140-1";1;1904,43613326976
1208;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";30;"140-1";1;1249,21991558609
1209;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";30;"140-1";1;1251,664422182
1210;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";30;"140-1";1;1254,15375177153
1211;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";30;"140-1";1;1256,68917670293
1212;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"P";30;"140-1";1;1259,27201917182
1213;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";30;"140-1";1;1295,63962786586
1214;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";30;"140-1";1;1442,3644311817
1215;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"P";30;"140-1";1;1631,59701550913
1216;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";30;"140-1";1;1898,25616128097
1229;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";40;"140-1";1;983,668413348259
1230;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";40;"140-1";1;987,186035155352
1231;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";40;"140-1";1;1042,00018336511
1232;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"G";40;"140-1";1;1122,0760397516
1233;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";40;"140-1";1;1218,9546124572
1234;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";40;"140-1";1;1340,90105160588
1235;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"G";40;"140-1";1;1515,01640713779
1236;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";40;"140-1";1;1762,80403059781
1249;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";40;"140-1";1;970,602937157782
1250;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";40;"140-1";1;974,120558964876
1251;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";40;"140-1";1;1029,8299774449
1252;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"P";40;"140-1";1;1111,10021002577
1253;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";40;"140-1";1;1209,17423478889
1254;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";40;"140-1";1;1332,31771827254
1255;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"P";40;"140-1";1;1507,63262028972
1256;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";40;"140-1";1;1756,62405860902
1273;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";50;"140-1";1;1210,27144392481
1274;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";50;"140-1";1;1340,90105160588
1275;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"G";50;"140-1";1;1515,01640713779
1276;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";50;"140-1";1;1762,80403059781
1293;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";50;"140-1";1;1200,4910662565
1294;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";50;"140-1";1;1332,31771827254
1295;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"P";50;"140-1";1;1507,63262028972
1296;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";50;"140-1";1;1756,62405860902
1508;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";30;"142-1";1;1260,69279272425
1520;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";30;"142-1";1;1250,61342764489
1532;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";40;"142-1";1;982,680841412744
1544;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";40;"142-1";1;969,615365222268
1882;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";30;"145-2";1;1261,04537036203
1883;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"G";30;"145-2";1;1262,95848962806
1884;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";30;"145-2";1;1264,8984915829
1885;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"G";30;"145-2";1;1266,86595128495
1886;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";30;"145-2";1;1268,86146045486
1887;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"G";30;"145-2";1;1270,88562808926
1905;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";30;"145-2";1;1250,96600528266
1906;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"P";30;"145-2";1;1252,87912454869
1907;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";30;"145-2";1;1254,81912650354
1908;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"P";30;"145-2";1;1256,78658620558
1909;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";30;"145-2";1;1258,78209537549
1910;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"P";30;"145-2";1;1260,80626300989
2250;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";30;"146-3";1;1261,17342373095
2251;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"G";30;"146-3";1;1263,08973133333
2252;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";30;"146-3";1;1265,03300087018
2270;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";30;"146-3";1;1251,09405865158
2271;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"P";30;"146-3";1;1253,01036625396
2272;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";30;"146-3";1;1254,95363579081
2572;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";30;"151-1";1;1260,0736607457
2573;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"G";30;"151-1";1;1261,74105186332
2574;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";30;"151-1";1;1263,42920092157
2575;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"G";30;"151-1";1;1265,13850695754
2576;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"G";30;"151-1";1;1266,86937955819
2577;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";30;"151-1";1;1268,62223922044
2578;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"G";30;"151-1";1;1270,3975177267
2579;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"G";30;"151-1";1;1303,04960330295
2599;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";30;"151-1";1;1249,99429566633
2600;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"P";30;"151-1";1;1251,66168678396
2601;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";30;"151-1";1;1253,3498358422
2602;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"P";30;"151-1";1;1255,05914187818
2603;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"P";30;"151-1";1;1256,79001447882
2604;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";30;"151-1";1;1258,54287414107
2605;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"P";30;"151-1";1;1260,31815264734
2606;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"P";30;"151-1";1;1293,26922563464
2627;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"G";40;"151-1";1;983,561461285853
2628;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";40;"151-1";1;985,939692719876
2629;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"G";40;"151-1";1;988,350884263054
2630;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"G";40;"151-1";1;1007,16779789151
2631;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";40;"151-1";1;1060,22820947386
2632;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"G";40;"151-1";1;1119,89376353308
2633;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"G";40;"151-1";1;1189,20761607375
2654;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"P";40;"151-1";1;970,495985095376
2655;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";40;"151-1";1;972,8742165294
2656;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"P";40;"151-1";1;975,285408072578
2657;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"P";40;"151-1";1;994,400703874412
2658;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";40;"151-1";1;1048,35651635217
2659;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"P";40;"151-1";1;1108,91793380725
2660;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"P";40;"151-1";1;1178,44582625326
3002;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";30;"152-2";1;1260,95062258255
3003;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"G";30;"152-2";1;1262,85075091372
3004;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";30;"152-2";1;1264,77738280837
3005;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"G";30;"152-2";1;1266,73108045064
3006;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";30;"152-2";1;1268,71242215797
3007;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"G";30;"152-2";1;1270,72200296877
3008;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"G";30;"152-2";1;1272,76043525632
3009;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";30;"152-2";1;1274,82834937017
3010;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"G";30;"152-2";1;1276,9263943064
3011;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"G";30;"152-2";1;1279,0552384085
3029;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";30;"152-2";1;1250,87125750318
3030;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"P";30;"152-2";1;1252,77138583436
3031;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";30;"152-2";1;1254,698017729
3032;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"P";30;"152-2";1;1256,65171537128
3033;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";30;"152-2";1;1258,6330570786
3034;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"P";30;"152-2";1;1260,6426378894
3035;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"P";30;"152-2";1;1262,68107017696
3036;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";30;"152-2";1;1264,7489842908
3037;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"P";30;"152-2";1;1266,84702922703
3038;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"P";30;"152-2";1;1268,97587332913
3064;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"G";40;"152-2";1;1049,06574334278
3065;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"G";40;"152-2";1;1104,51431308611
3091;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"P";40;"152-2";1;1036,89553742257
3092;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"P";40;"152-2";1;1091,44883689563
3433;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"G";30;"152-3";1;1260,95062258255
3434;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"G";30;"152-3";1;1262,85075091372
3435;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"G";30;"152-3";1;1264,77738280837
3436;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"G";30;"152-3";1;1266,73108045064
3437;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";30;"152-3";1;1268,71242215797
3438;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"G";30;"152-3";1;1270,72200296877
3455;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2200;"P";30;"152-3";1;1250,87125750318
3456;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2300;"P";30;"152-3";1;1252,77138583436
3457;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2400;"P";30;"152-3";1;1254,698017729
3458;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"P";30;"152-3";1;1256,65171537128
3459;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";30;"152-3";1;1258,6330570786
3460;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"P";30;"152-3";1;1260,6426378894
3789;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"G";30;"155-1";1;1260,28292930246
3790;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";30;"155-1";1;1261,90925812879
3791;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"G";30;"155-1";1;1263,55548566703
3792;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"G";30;"155-1";1;1265,22199173863
3793;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";30;"155-1";1;1266,90916625475
3794;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"G";30;"155-1";1;1301,63543281004
3795;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"G";30;"155-1";1;1373,97558625542
3796;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3200;"G";30;"155-1";1;1454,99371610096
3817;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"P";30;"155-1";1;1250,20356422309
3818;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";30;"155-1";1;1251,82989304942
3819;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2700;"P";30;"155-1";1;1253,47612058767
3820;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2800;"P";30;"155-1";1;1255,14262665927
3821;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";30;"155-1";1;1256,82980117539
3822;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3000;"P";30;"155-1";1;1291,85505514173
3823;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3100;"P";30;"155-1";1;1364,79348748998
3824;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;3200;"P";30;"155-1";1;1444,9143510216
3845;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2500;"G";40;"155-1";1;982,397204661955
3846;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";40;"155-1";1;1002,67468699528
