"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
1175;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";100;"139-1";1;1202,80520458598
1176;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";100;"139-1";1;1335,37170072851
1192;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"G";30;"140-1";1;1269,35138425119
1193;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"G";30;"140-1";1;1305,42000553417
1194;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"G";30;"140-1";1;1450,94776451504
1195;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";30;"140-1";1;1638,9808023572
1196;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";30;"140-1";1;1904,43613326976
1212;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"P";30;"140-1";1;1259,27201917182
1213;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"P";30;"140-1";1;1295,63962786586
1214;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"P";30;"140-1";1;1442,3644311817
1215;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";30;"140-1";1;1631,59701550913
1216;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";30;"140-1";1;1898,25616128097
1232;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"G";40;"140-1";1;1122,0760397516
1233;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"G";40;"140-1";1;1218,9546124572
1234;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"G";40;"140-1";1;1340,90105160588
1235;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";40;"140-1";1;1515,01640713779
1236;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";40;"140-1";1;1762,80403059781
1252;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"P";40;"140-1";1;1111,10021002577
1253;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"P";40;"140-1";1;1209,17423478889
1254;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"P";40;"140-1";1;1332,31771827254
1255;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";40;"140-1";1;1507,63262028972
1256;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";40;"140-1";1;1756,62405860902
1272;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"G";50;"140-1";1;1107,53613116909
1273;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"G";50;"140-1";1;1210,27144392481
1274;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"G";50;"140-1";1;1340,90105160588
1275;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";50;"140-1";1;1515,01640713779
1276;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";50;"140-1";1;1762,80403059781
1292;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"P";50;"140-1";1;1096,56030144326
1293;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"P";50;"140-1";1;1200,4910662565
1294;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"P";50;"140-1";1;1332,31771827254
1295;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";50;"140-1";1;1507,63262028972
1296;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";50;"140-1";1;1756,62405860902
1312;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";60;"140-1";1;1107,53613116909
1313;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";60;"140-1";1;1210,27144392481
1314;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";60;"140-1";1;1340,90105160588
1315;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";60;"140-1";1;1515,01640713779
1316;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";60;"140-1";1;1762,80403059781
1332;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";60;"140-1";1;1096,56030144326
1333;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";60;"140-1";1;1200,4910662565
1334;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";60;"140-1";1;1332,31771827254
1335;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";60;"140-1";1;1507,63262028972
1336;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";60;"140-1";1;1756,62405860902
1352;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";70;"140-1";1;1107,53613116909
1353;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";70;"140-1";1;1210,27144392481
1354;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";70;"140-1";1;1340,90105160588
1355;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";70;"140-1";1;1515,01640713779
1356;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";70;"140-1";1;1762,80403059781
1372;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";70;"140-1";1;1096,56030144326
1373;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";70;"140-1";1;1200,4910662565
1374;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";70;"140-1";1;1332,31771827254
1375;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";70;"140-1";1;1507,63262028972
1376;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";70;"140-1";1;1756,62405860902
1392;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";80;"140-1";1;1107,53613116909
1393;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";80;"140-1";1;1210,27144392481
1394;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";80;"140-1";1;1340,90105160588
1395;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";80;"140-1";1;1515,01640713779
1396;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";80;"140-1";1;1762,80403059781
1412;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";80;"140-1";1;1096,56030144326
1413;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";80;"140-1";1;1200,4910662565
1414;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";80;"140-1";1;1332,31771827254
1415;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";80;"140-1";1;1507,63262028972
1416;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";80;"140-1";1;1756,62405860902
1432;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";90;"140-1";1;1107,53613116909
1433;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";90;"140-1";1;1210,27144392481
1434;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";90;"140-1";1;1340,90105160588
1435;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";90;"140-1";1;1515,01640713779
1436;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";90;"140-1";1;1762,80403059781
1452;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";90;"140-1";1;1096,56030144326
1453;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";90;"140-1";1;1200,4910662565
1454;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";90;"140-1";1;1332,31771827254
1455;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";90;"140-1";1;1507,63262028972
1456;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";90;"140-1";1;1756,62405860902
1472;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";100;"140-1";1;1107,53613116909
1473;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";100;"140-1";1;1210,27144392481
1474;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";100;"140-1";1;1340,90105160588
1475;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";100;"140-1";1;1515,01640713779
1476;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";100;"140-1";1;1762,80403059781
1492;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";100;"140-1";1;1096,56030144326
1493;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";100;"140-1";1;1200,4910662565
1494;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";100;"140-1";1;1332,31771827254
1495;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";100;"140-1";1;1507,63262028972
1496;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";100;"140-1";1;1756,62405860902
2578;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";30;"151-1";1;1270,3975177267
2579;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";30;"151-1";1;1303,04960330295
2605;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";30;"151-1";1;1260,31815264734
2606;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";30;"151-1";1;1293,26922563464
2632;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";40;"151-1";1;1119,89376353308
2633;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";40;"151-1";1;1189,20761607375
2659;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";40;"151-1";1;1108,91793380725
2660;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";40;"151-1";1;1178,44582625326
2686;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";50;"151-1";1;1103,39016326276
2687;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";50;"151-1";1;1182,39627942065
2713;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";50;"151-1";1;1092,41433353693
2714;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";50;"151-1";1;1173,38729235381
2740;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"G";60;"151-1";1;1103,39016326276
2741;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";60;"151-1";1;1182,39627942065
2767;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"P";60;"151-1";1;1092,41433353693
2768;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";60;"151-1";1;1173,38729235381
2794;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"G";70;"151-1";1;1103,39016326276
2795;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";70;"151-1";1;1182,39627942065
2821;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"P";70;"151-1";1;1092,41433353693
2822;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";70;"151-1";1;1173,38729235381
2848;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"G";80;"151-1";1;1103,39016326276
2849;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";80;"151-1";1;1182,39627942065
2875;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"P";80;"151-1";1;1092,41433353693
2876;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";80;"151-1";1;1173,38729235381
2903;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";90;"151-1";1;1182,39627942065
2930;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";90;"151-1";1;1173,38729235381
3010;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";30;"152-2";1;1276,9263943064
3011;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";30;"152-2";1;1279,0552384085
3037;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";30;"152-2";1;1266,84702922703
3038;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";30;"152-2";1;1268,97587332913
3795;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";30;"155-1";1;1373,97558625542
3796;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";30;"155-1";1;1454,99371610096
3823;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";30;"155-1";1;1364,79348748998
3824;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";30;"155-1";1;1444,9143510216
3851;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";40;"155-1";1;1289,1824956103
3852;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";40;"155-1";1;1363,80753552294
3879;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";40;"155-1";1;1280,00039684487
3880;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";40;"155-1";1;1355,22420218961
3907;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";50;"155-1";1;1281,04612272657
3908;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";50;"155-1";1;1363,80753552294
3935;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";50;"155-1";1;1271,86402396114
3936;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";50;"155-1";1;1355,22420218961
3963;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";60;"155-1";1;1281,04612272657
3964;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";60;"155-1";1;1363,80753552294
3991;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";60;"155-1";1;1271,86402396114
3992;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";60;"155-1";1;1355,22420218961
4020;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";70;"155-1";1;1363,80753552294
4048;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";70;"155-1";1;1355,22420218961
4076;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3200;"G";80;"155-1";1;1363,80753552294
