"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
446;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";70;"1116-1";1;630,758843224371
447;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";70;"1116-1";1;641,415677301016
448;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";70;"1116-1";1;653,071312346953
449;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";70;"1116-1";1;669,5618299101
450;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";70;"1116-1";1;697,614675782975
451;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";70;"1116-1";1;726,486180961786
452;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";70;"1116-1";1;758,095800264604
453;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";70;"1116-1";1;795,588489228962
454;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";70;"1116-1";1;838,902434853971
466;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"G";80;"1116-1";1;591,176623286926
467;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";80;"1116-1";1;600,511971241373
468;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";80;"1116-1";1;612,051359162633
469;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";80;"1116-1";1;624,63320556915
470;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";80;"1116-1";1;644,54168708748
471;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";80;"1116-1";1;665,449919646792
472;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";80;"1116-1";1;686,426731455765
473;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";80;"1116-1";1;716,797176146294
474;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";80;"1116-1";1;745,434146620898
475;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";80;"1116-1";1;777,12260159128
476;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";80;"1116-1";1;812,668143900641
477;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";80;"1116-1";1;853,783387234923
489;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1600;"P";80;"1116-1";1;566,191504239307
490;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";80;"1116-1";1;575,526852193754
491;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";80;"1116-1";1;587,066240115014
492;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";80;"1116-1";1;599,648086521531
493;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";80;"1116-1";1;619,556568039861
494;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";80;"1116-1";1;640,464800599173
495;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";80;"1116-1";1;664,382172639335
496;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";80;"1116-1";1;694,875234536216
497;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";80;"1116-1";1;724,880817772789
498;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";80;"1116-1";1;758,095800264604
499;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";80;"1116-1";1;795,588489228962
500;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";80;"1116-1";1;838,902434853971
513;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"G";90;"1116-1";1;582,760123449587
514;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";90;"1116-1";1;601,189850005289
515;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";90;"1116-1";1;618,328167301765
516;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";90;"1116-1";1;641,749583351397
517;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";90;"1116-1";1;662,619515110853
518;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";90;"1116-1";1;686,426731455765
519;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";90;"1116-1";1;716,797176146294
520;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";90;"1116-1";1;745,434146620898
521;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";90;"1116-1";1;777,12260159128
522;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";90;"1116-1";1;812,668143900641
523;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";90;"1116-1";1;853,783387234923
536;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1700;"P";90;"1116-1";1;556,272028211491
537;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";90;"1116-1";1;575,594611910051
538;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";90;"1116-1";1;593,214349422646
539;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";90;"1116-1";1;616,85005497761
540;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";90;"1116-1";1;637,601711040415
541;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";90;"1116-1";1;662,717229165951
542;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";90;"1116-1";1;694,875234536216
543;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";90;"1116-1";1;724,880817772789
544;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";90;"1116-1";1;758,095800264604
545;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";90;"1116-1";1;795,588489228962
546;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";90;"1116-1";1;838,902434853971
560;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"G";100;"1116-1";1;601,189850005289
561;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"G";100;"1116-1";1;618,328167301765
562;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"G";100;"1116-1";1;641,749583351397
563;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"G";100;"1116-1";1;662,619515110853
564;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"G";100;"1116-1";1;686,426731455765
565;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"G";100;"1116-1";1;716,797176146294
566;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"G";100;"1116-1";1;745,434146620898
567;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"G";100;"1116-1";1;777,12260159128
568;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"G";100;"1116-1";1;812,668143900641
569;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"G";100;"1116-1";1;853,783387234923
583;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1800;"P";100;"1116-1";1;575,594611910051
584;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1900;"P";100;"1116-1";1;591,442101722325
585;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2000;"P";100;"1116-1";1;616,85005497761
586;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2100;"P";100;"1116-1";1;637,601711040415
587;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2200;"P";100;"1116-1";1;662,717229165951
588;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2300;"P";100;"1116-1";1;694,875234536216
589;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2400;"P";100;"1116-1";1;724,880817772789
590;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2500;"P";100;"1116-1";1;758,095800264604
591;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2600;"P";100;"1116-1";1;795,588489228962
592;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;2700;"P";100;"1116-1";1;838,902434853971
593;67;"P";100;1;0,941176470588235;1;0,941176470588235;0,941176470588235;1200;"G";30;"1144-1";1;1253,15910181808
