"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
383;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";60;"1116-1";1;780,076524410747
384;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";60;"1116-1";1;812,668143900641
385;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";60;"1116-1";1;853,783387234923
400;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"P";60;"1116-1";1;692,351339858417
401;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";60;"1116-1";1;697,897005501924
402;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";60;"1116-1";1;703,448807949118
403;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";60;"1116-1";1;710,164716842562
404;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";60;"1116-1";1;721,561821534973
405;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";60;"1116-1";1;735,609898145024
406;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";60;"1116-1";1;761,048746632969
407;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";60;"1116-1";1;795,588489228962
408;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";60;"1116-1";1;838,902434853971
424;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"G";70;"1116-1";1;663,422480022105
425;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";70;"1116-1";1;675,078115068042
426;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";70;"1116-1";1;691,568632631189
427;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";70;"1116-1";1;719,621478504063
428;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";70;"1116-1";1;745,434146620898
429;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";70;"1116-1";1;777,12260159128
430;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";70;"1116-1";1;812,668143900641
431;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";70;"1116-1";1;853,783387234923
447;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";70;"1116-1";1;641,415677301016
448;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";70;"1116-1";1;653,071312346953
449;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";70;"1116-1";1;669,5618299101
450;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";70;"1116-1";1;697,614675782975
451;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";70;"1116-1";1;726,486180961786
452;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";70;"1116-1";1;758,095800264604
453;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";70;"1116-1";1;795,588489228962
454;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";70;"1116-1";1;838,902434853971
471;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";80;"1116-1";1;665,449919646792
472;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";80;"1116-1";1;686,426731455765
473;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";80;"1116-1";1;716,797176146294
474;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";80;"1116-1";1;745,434146620898
475;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";80;"1116-1";1;777,12260159128
476;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";80;"1116-1";1;812,668143900641
477;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";80;"1116-1";1;853,783387234923
494;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";80;"1116-1";1;640,464800599173
495;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";80;"1116-1";1;664,382172639335
496;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";80;"1116-1";1;694,875234536216
497;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";80;"1116-1";1;724,880817772789
498;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";80;"1116-1";1;758,095800264604
499;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";80;"1116-1";1;795,588489228962
500;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";80;"1116-1";1;838,902434853971
519;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";90;"1116-1";1;716,797176146294
520;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";90;"1116-1";1;745,434146620898
521;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";90;"1116-1";1;777,12260159128
522;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";90;"1116-1";1;812,668143900641
523;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";90;"1116-1";1;853,783387234923
542;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";90;"1116-1";1;694,875234536216
543;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";90;"1116-1";1;724,880817772789
544;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";90;"1116-1";1;758,095800264604
545;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";90;"1116-1";1;795,588489228962
546;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";90;"1116-1";1;838,902434853971
566;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";100;"1116-1";1;745,434146620898
567;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";100;"1116-1";1;777,12260159128
568;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";100;"1116-1";1;812,668143900641
569;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";100;"1116-1";1;853,783387234923
589;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";100;"1116-1";1;724,880817772789
590;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";100;"1116-1";1;758,095800264604
591;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";100;"1116-1";1;795,588489228962
592;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";100;"1116-1";1;838,902434853971
593;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";30;"1144-1";1;1253,15910181808
594;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";30;"1144-1";1;1255,75184349869
595;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";30;"1144-1";1;1258,39540842658
596;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";30;"1144-1";1;1261,09131261881
597;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";30;"1144-1";1;1263,84113330139
598;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";30;"1144-1";1;1266,64651204732
599;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";30;"1144-1";1;1269,50915811109
600;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";30;"1144-1";1;1243,07973673871
601;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";30;"1144-1";1;1245,67247841932
602;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";30;"1144-1";1;1248,31604334721
603;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";30;"1144-1";1;1251,01194753945
604;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";30;"1144-1";1;1253,76176822202
605;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";30;"1144-1";1;1256,56714696796
606;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";30;"1144-1";1;1259,42979303172
607;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";40;"1144-1";1;970,232272505952
608;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";40;"1144-1";1;973,728212682366
609;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";40;"1144-1";1;977,295984830327
610;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";40;"1144-1";1;980,937859563783
611;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";40;"1144-1";1;984,65620594217
612;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";40;"1144-1";1;988,453496976841
613;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";40;"1144-1";1;992,332315520232
614;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";40;"1144-1";1;957,166796315476
615;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";40;"1144-1";1;960,66273649189
616;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";40;"1144-1";1;964,230508639851
617;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";40;"1144-1";1;967,872383373307
618;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";40;"1144-1";1;971,590729751694
619;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";40;"1144-1";1;975,388020786365
620;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";40;"1144-1";1;979,266839329756
621;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";50;"1144-1";1;807,641089113204
622;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";50;"1144-1";1;812,092419043658
623;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";50;"1144-1";1;816,641654582299
624;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";50;"1144-1";1;821,292196272845
625;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";50;"1144-1";1;826,245736727834
626;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";50;"1144-1";1;833,714335277962
627;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";50;"1144-1";1;849,312751440644
628;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";50;"1144-1";1;791,593470065585
629;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";50;"1144-1";1;796,044799996039
630;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";50;"1144-1";1;800,59403553468
631;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";50;"1144-1";1;805,244577225226
632;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";50;"1144-1";1;810,198117680214
633;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";50;"1144-1";1;817,666716230343
634;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";50;"1144-1";1;833,265132393024
635;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";60;"1144-1";1;705,907166650555
636;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";60;"1144-1";1;713,183905736851
637;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";60;"1144-1";1;721,900412753184
638;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";60;"1144-1";1;732,366605476543
639;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";60;"1144-1";1;755,23274051812
640;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";60;"1144-1";1;798,280866869806
641;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";60;"1144-1";1;846,590529218421
642;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";60;"1144-1";1;686,879388872777
643;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";60;"1144-1";1;694,156127959073
644;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";60;"1144-1";1;702,872634975406
645;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";60;"1144-1";1;713,338827698765
646;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";60;"1144-1";1;736,204962740342
647;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";60;"1144-1";1;781,911819250759
648;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";60;"1144-1";1;831,709576837469
649;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";70;"1144-1";1;645,116741253653
650;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";70;"1144-1";1;660,093887100744
651;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";70;"1144-1";1;681,839518186543
652;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";70;"1144-1";1;712,312831782273
653;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";70;"1144-1";1;748,162119261547
654;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";70;"1144-1";1;798,280866869806
655;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";70;"1144-1";1;846,590529218421
656;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";70;"1144-1";1;623,109938532565
657;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";70;"1144-1";1;638,087084379656
658;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";70;"1144-1";1;659,832715465455
659;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";70;"1144-1";1;692,967593687035
660;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";70;"1144-1";1;726,155316540459
661;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";70;"1144-1";1;781,911819250759
662;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";70;"1144-1";1;831,709576837469
663;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";80;"1144-1";1;616,725938829058
664;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";80;"1144-1";1;645,267259009076
665;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";80;"1144-1";1;678,372195727358
666;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";80;"1144-1";1;712,312831782273
667;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";80;"1144-1";1;745,210945543264
668;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";80;"1144-1";1;798,280866869806
669;50;"P";90;0,972972972972973;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";80;"1144-1";1;846,590529218421
