"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
875;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"G";40;"1293-2";1;2014,3372056541
876;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"G";40;"1293-2";1;2332,5745001801
878;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1600;"P";40;"1293-2";1;1895,99678900049
879;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"P";40;"1293-2";1;2008,15723366531
880;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"P";40;"1293-2";1;2327,30239133657
882;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1600;"G";50;"1293-2";1;1901,91288112818
883;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"G";50;"1293-2";1;2014,3372056541
884;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"G";50;"1293-2";1;2332,5745001801
886;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1600;"P";50;"1293-2";1;1895,99678900049
887;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"P";50;"1293-2";1;2008,15723366531
888;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"P";50;"1293-2";1;2327,30239133657
890;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1600;"G";60;"1293-2";1;1901,91288112818
891;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"G";60;"1293-2";1;2014,3372056541
892;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"G";60;"1293-2";1;2332,5745001801
894;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1600;"P";60;"1293-2";1;1895,99678900049
895;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"P";60;"1293-2";1;2008,15723366531
896;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"P";60;"1293-2";1;2327,30239133657
898;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1600;"G";70;"1293-2";1;1901,91288112818
899;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"G";70;"1293-2";1;2014,3372056541
900;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"G";70;"1293-2";1;2332,5745001801
902;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1600;"P";70;"1293-2";1;1895,99678900049
903;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"P";70;"1293-2";1;2008,15723366531
904;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"P";70;"1293-2";1;2327,30239133657
919;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"G";30;"139-1";1;1269,45362888977
920;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";30;"139-1";1;1320,56375805187
921;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";30;"139-1";1;1437,77870955983
936;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"P";30;"139-1";1;1259,3742638104
937;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";30;"139-1";1;1310,48439297251
938;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";30;"139-1";1;1427,69934448046
953;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"G";40;"139-1";1;1123,67160715306
954;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";40;"139-1";1;1221,1741767413
955;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";40;"139-1";1;1343,95503406184
970;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"P";40;"139-1";1;1112,69577742723
971;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";40;"139-1";1;1211,39379907299
972;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";40;"139-1";1;1335,37170072851
988;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";50;"139-1";1;1212,58558225429
989;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";50;"139-1";1;1343,95503406184
1005;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";50;"139-1";1;1202,80520458598
1006;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";50;"139-1";1;1335,37170072851
1192;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"G";30;"140-1";1;1269,35138425119
1193;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";30;"140-1";1;1305,42000553417
1194;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";30;"140-1";1;1450,94776451504
1195;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"G";30;"140-1";1;1638,9808023572
1196;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";30;"140-1";1;1904,43613326976
1212;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"P";30;"140-1";1;1259,27201917182
1213;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";30;"140-1";1;1295,63962786586
1214;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";30;"140-1";1;1442,3644311817
1215;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"P";30;"140-1";1;1631,59701550913
1216;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";30;"140-1";1;1898,25616128097
1232;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"G";40;"140-1";1;1122,0760397516
1233;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";40;"140-1";1;1218,9546124572
1234;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";40;"140-1";1;1340,90105160588
1235;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"G";40;"140-1";1;1515,01640713779
1236;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";40;"140-1";1;1762,80403059781
1252;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"P";40;"140-1";1;1111,10021002577
1253;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";40;"140-1";1;1209,17423478889
1254;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";40;"140-1";1;1332,31771827254
1255;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"P";40;"140-1";1;1507,63262028972
1256;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";40;"140-1";1;1756,62405860902
1273;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";50;"140-1";1;1210,27144392481
1274;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";50;"140-1";1;1340,90105160588
1275;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"G";50;"140-1";1;1515,01640713779
1276;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";50;"140-1";1;1762,80403059781
1293;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";50;"140-1";1;1200,4910662565
1294;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";50;"140-1";1;1332,31771827254
1295;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"P";50;"140-1";1;1507,63262028972
1296;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";50;"140-1";1;1756,62405860902
1884;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";30;"145-2";1;1264,8984915829
1885;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"G";30;"145-2";1;1266,86595128495
1886;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";30;"145-2";1;1268,86146045486
1887;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"G";30;"145-2";1;1270,88562808926
1907;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";30;"145-2";1;1254,81912650354
1908;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"P";30;"145-2";1;1256,78658620558
1909;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";30;"145-2";1;1258,78209537549
1910;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"P";30;"145-2";1;1260,80626300989
2252;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";30;"146-3";1;1265,03300087018
2272;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";30;"146-3";1;1254,95363579081
2578;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"G";30;"151-1";1;1270,3975177267
2579;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";30;"151-1";1;1303,04960330295
2605;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"P";30;"151-1";1;1260,31815264734
2606;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"P";30;"151-1";1;1293,26922563464
2632;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"G";40;"151-1";1;1119,89376353308
2633;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";40;"151-1";1;1189,20761607375
2659;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"P";40;"151-1";1;1108,91793380725
2660;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"P";40;"151-1";1;1178,44582625326
3005;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"G";30;"152-2";1;1266,73108045064
3006;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";30;"152-2";1;1268,71242215797
3007;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"G";30;"152-2";1;1270,72200296877
3008;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2800;"G";30;"152-2";1;1272,76043525632
3009;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"G";30;"152-2";1;1274,82834937017
3010;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"G";30;"152-2";1;1276,9263943064
3011;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";30;"152-2";1;1279,0552384085
3032;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"P";30;"152-2";1;1256,65171537128
3033;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";30;"152-2";1;1258,6330570786
3034;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"P";30;"152-2";1;1260,6426378894
3035;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2800;"P";30;"152-2";1;1262,68107017696
3036;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"P";30;"152-2";1;1264,7489842908
3037;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"P";30;"152-2";1;1266,84702922703
3038;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"P";30;"152-2";1;1268,97587332913
3063;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"G";40;"152-2";1;999,911900598886
3064;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"G";40;"152-2";1;1049,06574334278
3065;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";40;"152-2";1;1104,51431308611
3090;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"P";40;"152-2";1;986,84642440841
3091;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"P";40;"152-2";1;1036,89553742257
3092;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"P";40;"152-2";1;1091,44883689563
3436;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"G";30;"152-3";1;1266,73108045064
3437;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";30;"152-3";1;1268,71242215797
3438;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"G";30;"152-3";1;1270,72200296877
3458;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"P";30;"152-3";1;1256,65171537128
3459;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";30;"152-3";1;1258,6330570786
3460;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"P";30;"152-3";1;1260,6426378894
3795;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";30;"155-1";1;1373,97558625542
3796;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"G";30;"155-1";1;1454,99371610096
3823;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"P";30;"155-1";1;1364,79348748998
3824;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"P";30;"155-1";1;1444,9143510216
3851;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";40;"155-1";1;1289,1824956103
3852;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"G";40;"155-1";1;1363,80753552294
3879;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"P";40;"155-1";1;1280,00039684487
3880;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"P";40;"155-1";1;1355,22420218961
3908;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"G";50;"155-1";1;1363,80753552294
3936;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"P";50;"155-1";1;1355,22420218961
3964;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"G";60;"155-1";1;1363,80753552294
3992;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"P";60;"155-1";1;1355,22420218961
4547;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"G";30;"180-1";1;1267,95844028037
4548;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"G";30;"180-1";1;1270,91770114167
4549;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;1900;"G";30;"180-1";1;1273,94021776283
4550;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"G";30;"180-1";1;1369,11684268551
4551;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";30;"180-1";1;1603,11208498613
4552;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";30;"180-1";1;1831,64439597314
4553;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"G";30;"180-1";1;50195,6872936768
4554;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";30;"180-1";1;50199,0591917667
4555;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"G";30;"180-1";1;50202,5083201602
4556;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";30;"180-1";1;50206,0374045117
4567;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"P";30;"180-1";1;1257,87907520101
4568;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"P";30;"180-1";1;1260,83833606231
4569;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;1900;"P";30;"180-1";1;1263,86085268347
4570;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"P";30;"180-1";1;1359,93474392007
4571;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";30;"180-1";1;1595,72829813806
4572;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";30;"180-1";1;1821,56503089377
4573;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"P";30;"180-1";1;50190,3301508196
4574;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";30;"180-1";1;50193,7020489095
4575;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"P";30;"180-1";1;50197,1511773031
4576;54;"G";80;1;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";30;"180-1";1;50200,6802616546
4587;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"G";40;"180-1";1;991,325829884801
4588;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"G";40;"180-1";1;1012,9830810226
4589;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1900;"G";40;"180-1";1;1090,59034897156
4590;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"G";40;"180-1";1;1232,54850885169
4591;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"G";40;"180-1";1;1315,80740605497
4592;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";40;"180-1";1;1601,22108064458
4593;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"G";40;"180-1";1;50189,2908549098
4594;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";40;"180-1";1;50193,730403276
4595;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"G";40;"180-1";1;50198,1560018551
4596;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";40;"180-1";1;50202,5758693999
4607;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1700;"P";40;"180-1";1;978,260353694325
4608;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1800;"P";40;"180-1";1;1000,21598700551
4609;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;1900;"P";40;"180-1";1;1077,52487278108
4610;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2000;"P";40;"180-1";1;1223,06721633469
4611;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2100;"P";40;"180-1";1;1302,74192986449
4612;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";40;"180-1";1;1588,1556044541
4613;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"P";40;"180-1";1;50183,9337120527
4614;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";40;"180-1";1;50188,3732604189
4615;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"P";40;"180-1";1;50192,798858998
4616;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";40;"180-1";1;50197,2187265427
4632;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"G";50;"180-1";1;1597,90667185997
4633;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"G";50;"180-1";1;50189,2908549098
4634;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"G";50;"180-1";1;50193,730403276
4635;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"G";50;"180-1";1;50198,1560018551
4636;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";50;"180-1";1;50202,5758693999
4652;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2200;"P";50;"180-1";1;1584,90226667947
4653;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2300;"P";50;"180-1";1;50183,9337120527
4654;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2400;"P";50;"180-1";1;50188,3732604189
4655;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"P";50;"180-1";1;50192,798858998
4656;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";50;"180-1";1;50197,2187265427
4676;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";60;"180-1";1;50202,5758693999
4696;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";60;"180-1";1;50197,2187265427
5565;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"G";30;"185-2";1;1266,87612257271
5566;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"G";30;"185-2";1;1268,8678086218
5567;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"G";30;"185-2";1;1270,88803235576
5568;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2800;"G";30;"185-2";1;1272,93741635749
5569;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"G";30;"185-2";1;1275,01660161079
5570;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"G";30;"185-2";1;1277,12624819188
5571;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";30;"185-2";1;1331,59431770855
5572;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"G";30;"185-2";1;1494,02889892284
5593;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2500;"P";30;"185-2";1;1256,79675749334
5594;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2600;"P";30;"185-2";1;1258,78844354243
5595;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2700;"P";30;"185-2";1;1260,8086672764
5596;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2800;"P";30;"185-2";1;1262,85805127812
5597;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"P";30;"185-2";1;1264,93723653143
5598;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"P";30;"185-2";1;1267,04688311252
5599;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"P";30;"185-2";1;1322,11302519154
5600;54;"G";80;0,981132075471698;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"P";30;"185-2";1;1486,0449444715
5625;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"G";40;"185-2";1;1014,69089082737
5626;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3000;"G";40;"185-2";1;1080,21052329812
5627;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3100;"G";40;"185-2";1;1144,11776051435
5628;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;3200;"G";40;"185-2";1;1195,50438366507
5653;54;"G";80;0,943396226415094;0,943396226415094;1;0,962264150943396;0,905660377358491;2900;"P";40;"185-2";1;1001,92379681027
