"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
887;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"P";50;"1293-2";1;2008,15723366531
888;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";50;"1293-2";1;2327,30239133657
889;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";60;"1293-2";1;1808,11867232235
890;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";60;"1293-2";1;1901,91288112818
891;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"G";60;"1293-2";1;2014,3372056541
892;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";60;"1293-2";1;2332,5745001801
893;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";60;"1293-2";1;1801,33609086871
894;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";60;"1293-2";1;1895,99678900049
895;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"P";60;"1293-2";1;2008,15723366531
896;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";60;"1293-2";1;2327,30239133657
897;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";70;"1293-2";1;1808,11867232235
898;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";70;"1293-2";1;1901,91288112818
899;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"G";70;"1293-2";1;2014,3372056541
900;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";70;"1293-2";1;2332,5745001801
901;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";70;"1293-2";1;1801,33609086871
902;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";70;"1293-2";1;1895,99678900049
903;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"P";70;"1293-2";1;2008,15723366531
904;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";70;"1293-2";1;2327,30239133657
4556;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2600;"G";30;"180-1";1;50206,0374045117
4576;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2600;"P";30;"180-1";1;50200,6802616546
7136;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";30;"203-1";1;50203,8094017769
7152;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"P";30;"203-1";1;50198,4522589198
7168;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";40;"203-1";1;50200,4161784978
7184;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"P";40;"203-1";1;50195,0590356407
7534;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";30;"211-1";1;1765,51998145119
7535;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";30;"211-1";1;2024,25646297997
7536;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";30;"211-1";1;2263,38456899946
7537;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";30;"211-1";1;2513,53894410527
7543;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";30;"211-1";1;1758,43664811785
7544;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";30;"211-1";1;2018,07649099118
7545;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";30;"211-1";1;2257,80917217406
7546;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";30;"211-1";1;2503,45957902591
7552;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";40;"211-1";1;1735,85867535856
7553;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";40;"211-1";1;1995,96135918742
7554;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";40;"211-1";1;2247,56666895844
7555;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";40;"211-1";1;2505,95284989427
7561;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";40;"211-1";1;1728,77534202523
7562;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";40;"211-1";1;1989,78138719862
7563;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";40;"211-1";1;2241,99127213304
7564;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";40;"211-1";1;2495,83380227522
7570;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";50;"211-1";1;1735,85867535856
7571;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";50;"211-1";1;1995,96135918742
7572;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";50;"211-1";1;2247,56666895844
7573;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";50;"211-1";1;2505,95284989427
7579;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";50;"211-1";1;1728,77534202523
7580;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";50;"211-1";1;1989,78138719862
7581;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";50;"211-1";1;2241,99127213304
7582;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";50;"211-1";1;2495,83380227522
7588;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";60;"211-1";1;1735,85867535856
7589;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";60;"211-1";1;1995,96135918742
7590;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";60;"211-1";1;2247,56666895844
7591;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";60;"211-1";1;2505,95284989427
7597;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";60;"211-1";1;1728,77534202523
7598;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";60;"211-1";1;1989,78138719862
7599;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";60;"211-1";1;2241,99127213304
7600;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";60;"211-1";1;2495,83380227522
7606;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";70;"211-1";1;1735,85867535856
7607;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";70;"211-1";1;1995,96135918742
7608;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";70;"211-1";1;2247,56666895844
7609;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";70;"211-1";1;2505,95284989427
7615;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";70;"211-1";1;1728,77534202523
7616;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";70;"211-1";1;1989,78138719862
7617;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";70;"211-1";1;2241,99127213304
7618;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";70;"211-1";1;2495,83380227522
7624;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"G";80;"211-1";1;1735,85867535856
7625;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";80;"211-1";1;1995,96135918742
7626;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"G";80;"211-1";1;2247,56666895844
7627;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"G";80;"211-1";1;2505,95284989427
7633;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1000;"P";80;"211-1";1;1728,77534202523
7634;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";80;"211-1";1;1989,78138719862
7635;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1200;"P";80;"211-1";1;2241,99127213304
7636;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1300;"P";80;"211-1";1;2495,83380227522
7643;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";30;"212-1";1;1565,77133919736
7650;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";30;"212-1";1;1557,78738474601
7657;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"G";40;"212-1";1;1526,49259361735
7664;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1100;"P";40;"212-1";1;1518,508639166
7754;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1000;"G";30;"213-1";1;1532,86864232138
7760;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1000;"P";30;"213-1";1;1524,88468787003
8219;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";30;"225-1";1;1984,25488185843
8220;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";30;"225-1";1;2519,21081465554
8223;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";30;"225-1";1;1978,07490986964
8224;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";30;"225-1";1;2514,54811624284
8577;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"G";30;"232-2";1;1574,65467456517
8602;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"P";30;"232-2";1;1566,67072011383
8627;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"G";40;"232-2";1;1536,16941376979
8652;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2900;"P";40;"232-2";1;1528,18545931845
9259;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2600;"G";30;"246-1";1;1581,8658955827
9278;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2600;"P";30;"246-1";1;1573,88194113135
10465;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"G";30;"260-2";1;1658,89185800414
10466;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";30;"260-2";1;1749,51126599673
10467;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";30;"260-2";1;1911,05051006316
10480;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"P";30;"260-2";1;1651,50807115607
10481;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";30;"260-2";1;1742,4279326634
10482;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";30;"260-2";1;1904,56902858168
10495;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"G";40;"260-2";1;1608,46918754939
10496;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";40;"260-2";1;1706,63647155561
10497;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";40;"260-2";1;1870,78714163672
10510;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1700;"P";40;"260-2";1;1601,08540070132
10511;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";40;"260-2";1;1699,55313822228
10512;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";40;"260-2";1;1864,30566015523
10527;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";50;"260-2";1;1870,78714163672
10542;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";50;"260-2";1;1864,30566015523
10557;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";60;"260-2";1;1870,78714163672
10572;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";60;"260-2";1;1864,30566015523
10587;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";70;"260-2";1;1870,78714163672
10602;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";70;"260-2";1;1864,30566015523
10617;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";80;"260-2";1;1870,78714163672
10632;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";80;"260-2";1;1864,30566015523
10647;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";90;"260-2";1;1870,78714163672
10662;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";90;"260-2";1;1864,30566015523
10677;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";100;"260-2";1;1870,78714163672
10692;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";100;"260-2";1;1864,30566015523
10700;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"G";30;"261-1";1;1565,84964063815
10701;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";30;"261-1";1;1692,33339179762
10702;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";30;"261-1";1;1897,35102682361
10703;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";30;"261-1";1;2184,40357199926
10704;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";30;"261-1";1;2488,51716575467
10712;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"P";30;"261-1";1;1557,8656861868
10713;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";30;"261-1";1;1684,94960494954
10714;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";30;"261-1";1;1890,86954534213
10715;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";30;"261-1";1;2178,82817517386
10716;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";30;"261-1";1;2483,54921703672
10724;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"G";40;"261-1";1;1528,70170956497
10725;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";40;"261-1";1;1658,02643591482
10726;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";40;"261-1";1;1862,18931218497
10727;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";40;"261-1";1;2148,85383398484
10728;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";40;"261-1";1;2457,54616522747
10736;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"P";40;"261-1";1;1520,71775511362
10737;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";40;"261-1";1;1650,64264906675
10738;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";40;"261-1";1;1855,70783070349
10739;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";40;"261-1";1;2143,27843715945
10740;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";40;"261-1";1;2452,57821650952
10748;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"G";50;"261-1";1;1528,70170956497
10749;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";50;"261-1";1;1658,02643591482
10750;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";50;"261-1";1;1862,18931218497
10751;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";50;"261-1";1;2148,85383398484
10752;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";50;"261-1";1;2457,54616522747
10760;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1200;"P";50;"261-1";1;1520,71775511362
10761;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";50;"261-1";1;1650,64264906675
10762;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";50;"261-1";1;1855,70783070349
10763;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";50;"261-1";1;2143,27843715945
10764;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";50;"261-1";1;2452,57821650952
10773;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";60;"261-1";1;1658,02643591482
10774;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";60;"261-1";1;1862,18931218497
10775;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";60;"261-1";1;2148,85383398484
10776;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";60;"261-1";1;2457,54616522747
10785;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";60;"261-1";1;1650,64264906675
10786;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";60;"261-1";1;1855,70783070349
10787;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";60;"261-1";1;2143,27843715945
10788;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";60;"261-1";1;2452,57821650952
10797;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";70;"261-1";1;1658,02643591482
10798;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";70;"261-1";1;1862,18931218497
10799;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";70;"261-1";1;2148,85383398484
10800;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";70;"261-1";1;2457,54616522747
10809;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";70;"261-1";1;1650,64264906675
10810;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";70;"261-1";1;1855,70783070349
10811;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";70;"261-1";1;2143,27843715945
10812;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";70;"261-1";1;2452,57821650952
10821;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";80;"261-1";1;1658,02643591482
10822;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";80;"261-1";1;1862,18931218497
10823;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";80;"261-1";1;2148,85383398484
10824;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";80;"261-1";1;2457,54616522747
10833;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";80;"261-1";1;1650,64264906675
10834;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";80;"261-1";1;1855,70783070349
10835;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";80;"261-1";1;2143,27843715945
10836;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";80;"261-1";1;2452,57821650952
10845;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";90;"261-1";1;1658,02643591482
10846;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";90;"261-1";1;1862,18931218497
10847;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";90;"261-1";1;2148,85383398484
10848;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";90;"261-1";1;2457,54616522747
10857;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";90;"261-1";1;1650,64264906675
10858;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";90;"261-1";1;1855,70783070349
10859;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";90;"261-1";1;2143,27843715945
10860;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";90;"261-1";1;2452,57821650952
10869;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"G";100;"261-1";1;1658,02643591482
10870;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"G";100;"261-1";1;1862,18931218497
10871;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"G";100;"261-1";1;2148,85383398484
10872;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"G";100;"261-1";1;2457,54616522747
10881;50;"P";80;0,952380952380952;0,952380952380952;1;0,952380952380952;0,904761904761905;1300;"P";100;"261-1";1;1650,64264906675
10882;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1400;"P";100;"261-1";1;1855,70783070349
10883;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1500;"P";100;"261-1";1;2143,27843715945
10884;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1600;"P";100;"261-1";1;2452,57821650952
10886;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";30;"261-2";1;2143,77262917922
10887;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";30;"261-2";1;2268,03512158582
10888;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";30;"261-2";1;2404,60422714144
10889;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"G";30;"261-2";1;2518,87852499235
10891;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";30;"261-2";1;2137,89465298874
10892;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";30;"261-2";1;2262,45972476042
10893;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"P";30;"261-2";1;2399,33211829791
10894;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"P";30;"261-2";1;2513,9105762744
10896;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";40;"261-2";1;2137,7269085236
10897;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";40;"261-2";1;2261,79192720328
10898;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";40;"261-2";1;2404,60422714144
10899;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"G";40;"261-2";1;2518,87852499235
10901;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"P";40;"261-2";1;2131,84893233312
10902;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"P";40;"261-2";1;2256,21653037789
10903;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"P";40;"261-2";1;2399,33211829791
10904;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"P";40;"261-2";1;2513,9105762744
10906;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1800;"G";50;"261-2";1;2137,7269085236
10907;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;1900;"G";50;"261-2";1;2261,79192720328
10908;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2000;"G";50;"261-2";1;2404,60422714144
10909;50;"P";80;1;0,952380952380952;1;0,952380952380952;0,952380952380952;2100;"G";50;"261-2";1;2518,87852499235
