"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
313;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";40;"1116-1";1;972,918089847895
314;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2500;"P";40;"1116-1";1;975,569066831846
315;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"P";40;"1116-1";1;978,259615030864
316;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"P";40;"1116-1";1;980,990644887756
339;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"G";50;"1116-1";1;856,505609457145
362;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"P";50;"1116-1";1;840,457990409526
596;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"G";30;"1144-1";1;1261,09131261881
597;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"G";30;"1144-1";1;1263,84113330139
598;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"G";30;"1144-1";1;1266,64651204732
599;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";30;"1144-1";1;1269,50915811109
603;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"P";30;"1144-1";1;1251,01194753945
604;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"P";30;"1144-1";1;1253,76176822202
605;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"P";30;"1144-1";1;1256,56714696796
606;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";30;"1144-1";1;1259,42979303172
610;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"G";40;"1144-1";1;980,937859563783
611;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"G";40;"1144-1";1;984,65620594217
612;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"G";40;"1144-1";1;988,453496976841
613;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";40;"1144-1";1;992,332315520232
617;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"P";40;"1144-1";1;967,872383373307
618;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"P";40;"1144-1";1;971,590729751694
619;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"P";40;"1144-1";1;975,388020786365
620;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";40;"1144-1";1;979,266839329756
627;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";50;"1144-1";1;849,312751440644
634;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";50;"1144-1";1;833,265132393024
865;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1500;"G";30;"1293-2";1;1831,56356253315
866;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"G";30;"1293-2";1;1916,18662961603
867;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"G";30;"1293-2";1;2032,53408698214
868;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";30;"1293-2";1;2348,49497326488
869;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1500;"P";30;"1293-2";1;1824,78098107952
870;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"P";30;"1293-2";1;1908,53590425779
871;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"P";30;"1293-2";1;2026,35411499334
872;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";30;"1293-2";1;2343,22286442135
873;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1500;"G";40;"1293-2";1;1808,11867232235
874;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"G";40;"1293-2";1;1901,91288112818
875;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"G";40;"1293-2";1;2014,3372056541
876;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";40;"1293-2";1;2332,5745001801
877;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1500;"P";40;"1293-2";1;1801,33609086871
878;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"P";40;"1293-2";1;1895,99678900049
879;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"P";40;"1293-2";1;2008,15723366531
880;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";40;"1293-2";1;2327,30239133657
881;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"G";50;"1293-2";1;1808,11867232235
882;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"G";50;"1293-2";1;1901,91288112818
883;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"G";50;"1293-2";1;2014,3372056541
884;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";50;"1293-2";1;2332,5745001801
885;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"P";50;"1293-2";1;1801,33609086871
886;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"P";50;"1293-2";1;1895,99678900049
887;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"P";50;"1293-2";1;2008,15723366531
888;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";50;"1293-2";1;2327,30239133657
889;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"G";60;"1293-2";1;1808,11867232235
890;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"G";60;"1293-2";1;1901,91288112818
891;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"G";60;"1293-2";1;2014,3372056541
892;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";60;"1293-2";1;2332,5745001801
893;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"P";60;"1293-2";1;1801,33609086871
894;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"P";60;"1293-2";1;1895,99678900049
895;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"P";60;"1293-2";1;2008,15723366531
896;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";60;"1293-2";1;2327,30239133657
897;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"G";70;"1293-2";1;1808,11867232235
898;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"G";70;"1293-2";1;1901,91288112818
899;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"G";70;"1293-2";1;2014,3372056541
900;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"G";70;"1293-2";1;2332,5745001801
901;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1500;"P";70;"1293-2";1;1801,33609086871
902;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1600;"P";70;"1293-2";1;1895,99678900049
903;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1700;"P";70;"1293-2";1;2008,15723366531
904;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1800;"P";70;"1293-2";1;2327,30239133657
917;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";30;"139-1";1;1264,33114163085
918;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1900;"G";30;"139-1";1;1266,86864541999
919;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";30;"139-1";1;1269,45362888977
920;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";30;"139-1";1;1307,66350644287
921;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";30;"139-1";1;1437,95462362352
934;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";30;"139-1";1;1254,25177655148
935;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1900;"P";30;"139-1";1;1256,78928034063
936;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";30;"139-1";1;1259,3742638104
937;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";30;"139-1";1;1297,58414136351
938;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";30;"139-1";1;1427,87525854416
951;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";40;"139-1";1;987,324302795652
952;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1900;"G";40;"139-1";1;1040,9802185065
953;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";40;"139-1";1;1122,66585080789
954;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";40;"139-1";1;1220,39463172329
955;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";40;"139-1";1;1343,2467203864
968;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";40;"139-1";1;974,258826605175
969;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;1900;"P";40;"139-1";1;1028,81001258629
970;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";40;"139-1";1;1111,69002108206
971;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";40;"139-1";1;1210,61425405498
972;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";40;"139-1";1;1334,66338705307
985;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";50;"139-1";1;949,172064073645
986;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";50;"139-1";1;1025,27482132581
987;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";50;"139-1";1;1109,3600800659
988;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";50;"139-1";1;1212,58558225429
989;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";50;"139-1";1;1343,95503406184
1002;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";50;"139-1";1;935,808242935434
1003;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";50;"139-1";1;1013,1046154056
1004;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";50;"139-1";1;1098,38425034007
1005;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";50;"139-1";1;1202,80520458598
1006;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";50;"139-1";1;1335,37170072851
1019;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";60;"139-1";1;949,172064073645
1020;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";60;"139-1";1;1025,27482132581
1021;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";60;"139-1";1;1109,3600800659
1022;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";60;"139-1";1;1212,58558225429
1023;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";60;"139-1";1;1343,95503406184
1036;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";60;"139-1";1;935,808242935434
1037;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";60;"139-1";1;1013,1046154056
1038;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";60;"139-1";1;1098,38425034007
1039;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";60;"139-1";1;1202,80520458598
1040;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";60;"139-1";1;1335,37170072851
1054;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";70;"139-1";1;1025,27482132581
1055;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";70;"139-1";1;1109,3600800659
1056;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";70;"139-1";1;1212,58558225429
1057;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";70;"139-1";1;1343,95503406184
1071;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";70;"139-1";1;1013,1046154056
1072;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";70;"139-1";1;1098,38425034007
1073;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";70;"139-1";1;1202,80520458598
1074;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";70;"139-1";1;1335,37170072851
1091;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";80;"139-1";1;1343,95503406184
1108;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";80;"139-1";1;1335,37170072851
1190;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";30;"140-1";1;1264,23311685089
1191;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";30;"140-1";1;1266,7685417823
1192;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";30;"140-1";1;1269,35138425119
1193;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";30;"140-1";1;1287,74101564194
1194;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";30;"140-1";1;1448,93114515004
1195;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"G";30;"140-1";1;1637,49759059616
1196;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";30;"140-1";1;1903,06595192023
1210;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";30;"140-1";1;1254,15375177153
1211;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";30;"140-1";1;1256,68917670293
1212;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";30;"140-1";1;1259,27201917182
1213;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";30;"140-1";1;1277,66165056257
1214;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";30;"140-1";1;1440,34781181671
1215;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"P";30;"140-1";1;1630,11380374809
1216;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";30;"140-1";1;1896,88597993144
1230;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";40;"140-1";1;987,186035155352
1231;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";40;"140-1";1;1039,71819121247
1232;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";40;"140-1";1;1121,02599734887
1233;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";40;"140-1";1;1218,15439724448
1234;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";40;"140-1";1;1340,17943723868
1235;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"G";40;"140-1";1;1515,01640713779
1236;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";40;"140-1";1;1762,80403059781
1250;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";40;"140-1";1;974,120558964876
1251;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";40;"140-1";1;1027,54798529226
1252;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";40;"140-1";1;1110,05016762304
1253;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";40;"140-1";1;1208,37401957617
1254;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";40;"140-1";1;1331,59610390534
1255;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"P";40;"140-1";1;1507,63262028972
1256;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";40;"140-1";1;1756,62405860902
1270;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";50;"140-1";1;947,386961262162
1271;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";50;"140-1";1;1023,76220203199
1272;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";50;"140-1";1;1107,53613116909
1273;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";50;"140-1";1;1210,27144392481
1274;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";50;"140-1";1;1340,90105160588
1275;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"G";50;"140-1";1;1515,01640713779
1276;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";50;"140-1";1;1762,80403059781
1290;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";50;"140-1";1;934,023140123951
1291;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";50;"140-1";1;1011,59199611179
1292;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";50;"140-1";1;1096,56030144326
1293;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";50;"140-1";1;1200,4910662565
1294;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";50;"140-1";1;1332,31771827254
1295;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"P";50;"140-1";1;1507,63262028972
1296;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";50;"140-1";1;1756,62405860902
1310;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"G";60;"140-1";1;947,386961262162
1311;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";60;"140-1";1;1023,76220203199
1312;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";60;"140-1";1;1107,53613116909
1313;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";60;"140-1";1;1210,27144392481
1314;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";60;"140-1";1;1340,90105160588
1315;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"G";60;"140-1";1;1515,01640713779
1316;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";60;"140-1";1;1762,80403059781
1330;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1800;"P";60;"140-1";1;934,023140123951
1331;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";60;"140-1";1;1011,59199611179
1332;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";60;"140-1";1;1096,56030144326
1333;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";60;"140-1";1;1200,4910662565
1334;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";60;"140-1";1;1332,31771827254
1335;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"P";60;"140-1";1;1507,63262028972
1336;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";60;"140-1";1;1756,62405860902
1351;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"G";70;"140-1";1;1023,76220203199
1352;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"G";70;"140-1";1;1107,53613116909
1353;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"G";70;"140-1";1;1210,27144392481
1354;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";70;"140-1";1;1340,90105160588
1355;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"G";70;"140-1";1;1515,01640713779
1356;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";70;"140-1";1;1762,80403059781
1371;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;1900;"P";70;"140-1";1;1011,59199611179
1372;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2000;"P";70;"140-1";1;1096,56030144326
1373;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2100;"P";70;"140-1";1;1200,4910662565
1374;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";70;"140-1";1;1332,31771827254
1375;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"P";70;"140-1";1;1507,63262028972
1376;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";70;"140-1";1;1756,62405860902
1394;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"G";80;"140-1";1;1340,90105160588
1395;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"G";80;"140-1";1;1515,01640713779
1396;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";80;"140-1";1;1762,80403059781
1414;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2200;"P";80;"140-1";1;1332,31771827254
1415;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2300;"P";80;"140-1";1;1507,63262028972
1416;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";80;"140-1";1;1756,62405860902
1436;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";90;"140-1";1;1762,80403059781
1456;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";90;"140-1";1;1756,62405860902
1476;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";100;"140-1";1;1762,80403059781
1496;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";100;"140-1";1;1756,62405860902
1882;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2200;"G";30;"145-2";1;1261,04537036203
1883;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2300;"G";30;"145-2";1;1262,95848962806
1884;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";30;"145-2";1;1264,8984915829
1885;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2500;"G";30;"145-2";1;1266,86595128495
1886;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"G";30;"145-2";1;1268,86146045486
1887;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"G";30;"145-2";1;1270,88562808926
1905;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2200;"P";30;"145-2";1;1250,96600528266
1906;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2300;"P";30;"145-2";1;1252,87912454869
1907;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";30;"145-2";1;1254,81912650354
1908;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2500;"P";30;"145-2";1;1256,78658620558
1909;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"P";30;"145-2";1;1258,78209537549
1910;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"P";30;"145-2";1;1260,80626300989
1928;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2200;"G";40;"145-2";1;981,256471324682
1929;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2300;"G";40;"145-2";1;983,866555388345
1930;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"G";40;"145-2";1;986,515584934433
1931;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2500;"G";40;"145-2";1;989,204457899055
1932;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"G";40;"145-2";1;991,934100761649
1933;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"G";40;"145-2";1;994,705469721993
1951;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2200;"P";40;"145-2";1;968,190995134206
1952;65;"G";90;0,973684210526316;0,921052631578947;1;1;0,921052631578947;2300;"P";40;"145-2";1;970,801079197868
1953;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2400;"P";40;"145-2";1;973,450108743957
1954;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2500;"P";40;"145-2";1;976,138981708579
1955;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"P";40;"145-2";1;978,868624571173
1956;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"P";40;"145-2";1;981,639993531517
1978;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"G";50;"145-2";1;849,116733020719
1979;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"G";50;"145-2";1;892,137515687865
2001;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"P";50;"145-2";1;833,0691139731
2002;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"P";50;"145-2";1;878,447039497389
2024;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"G";60;"145-2";1;849,116733020719
2025;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"G";60;"145-2";1;892,137515687865
2047;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2600;"P";60;"145-2";1;833,0691139731
2048;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"P";60;"145-2";1;878,447039497389
2071;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"G";70;"145-2";1;892,137515687865
2094;65;"G";90;1;0,921052631578947;1;1;0,921052631578947;2700;"P";70;"145-2";1;878,447039497389
