"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
113;55507;"294-3";1;80;414;580;"P";45;FALSE;0;"NGz";617,969063780691;617,969063780691;1;"no"
114;55508;"294-3";1;80;514;880;"P";45;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
115;55509;"294-3";1;80;614;680;"P";45;FALSE;0;"NGz";637,948435799016;637,948435799016;1;"no"
116;55547;"294-3";1;80;564;830;"P";52;FALSE;0;"NGz";708,050080853166;708,050080853166;1;"no"
117;55550;"294-3";1;80;614;880;"P";52;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
118;55551;"294-3";1;80;464;980;"P";52;FALSE;0;"NGz";732,309851475355;732,309851475355;1;"no"
119;55552;"294-3";1;80;614;1280;"P";50;FALSE;0;"NGz";839,957208015393;839,957208015393;1;"no"
120;55579;"140-1";1;80;566;1683;"P";41;FALSE;1;"FGz";604,640697797347;604,640697797347;1;"no"
121;60101;"155-1";1;100;719;1623;"P";70;FALSE;1;"FGz";509,339916777822;635,143803942809;1,24699396811631;"s90"
122;60106;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";518,721061789015;635,143803942809;1,22444190284517;"s90"
123;60768;"185-2";1;100;559;1685;"P";67;TRUE;1;"FGz";503,276651688776;502,506316794503;1;"G2"
124;60782;"185-2";1;90;319;1835;"G";63;FALSE;1;"GzG";561,117440826369;635,143803942809;1,1319266836679;"s90"
125;62521;"185-2";1;90;379;1875;"P";65;TRUE;1;"NGz";536,96830637265;635,143803942809;1,18283294638627;"s90"
126;62781;"185-2";1;100;629;1285;"P";72;TRUE;1;"NGz";474,404891661309;502,506316794503;1,05923510829491;"G2"
127;63339;"143-6";2;90;434;1965;"P";60;TRUE;1;"NGz";514,303858531982;635,143803942809;1,23495827108074;"s90"
128;69151;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";574,668152490306;574,668152490306;1;"no"
129;69183;"145-2";1;115;418;780;"R/P";115;TRUE;1;"NGz";446,353117195611;502,506316794503;1,12580443024952;"G2"
130;69255;"185-2";1;100;269;1684;"P";68;TRUE;1;"NGz";503,199491063083;502,506316794503;1;"G2"
131;79433;"185-2";1;100;569;1485;"P";68;TRUE;1;"NGz";488,371856631382;502,506316794503;1,02894200386692;"G2"
132;79434;"145-2";1;100;568;1480;"P";68;TRUE;1;"NGz";500,428787627323;635,143803942809;1,26919917408071;"s90"
133;83734;"145-2";1;100;618;1430;"P";68;TRUE;1;"NGz";495,888052217472;635,143803942809;1,2808209455796;"s90"
134;83735;"145-2";1;100;618;1880;"G";68;TRUE;1;"NGz";574,867751880662;635,143803942809;1,1048520322543;"s90"
135;90970;"185-2";1;100;379;685;"P";85;TRUE;1;"NGz";436,889953946585;502,506316794503;1,15018968107456;"G2"
136;91283;"Re 482-2";1;100;389;1884;"P";60;FALSE;1;"GzG";513,303328065236;635,143803942809;1,23736545082772;"s90"
137;91284;"Re 482-2";1;100;719;1084;"P";90;TRUE;1;"NGz";458,312778687478;502,506316794503;1,09642658935583;"G2"
