"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
19;62969;"185-2";1;90;579;2405;"P";58;TRUE;1;"NGz";574,950605023754;778,273586937253;1,35363556475447;"s90"
20;68913;"Re 421-1";1;100;615;1684;"P";68;TRUE;1;"FGz";512,653737809545;557,68511264942;1,08783974741369;"G1"
21;69142;"264-1";1;80;619;4356;"P";57;FALSE;0;"NGz";861,994154651227;861,994154651227;1;"no"
22;69386;"Re 421-1";1;100;635;1475;"P";70;FALSE;1;"FGz";495,910802096028;557,68511264942;1,12456738246535;"G1"
23;69387;"Re 421-1";1;100;635;1385;"P";80;FALSE;1;"FGz";489,004317806046;557,68511264942;1,14045028303945;"G1"
24;79418;"185-2";1;100;649;1685;"P";80;TRUE;1;"NGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
25;79420;"185-2";1;100;649;1685;"P";80;FALSE;1;"NGz";503,276651688776;557,68511264942;1,10810845442178;"G1"
26;83798;"ER 20D-2";1;100;529;1380;"P";68;FALSE;0;"NGz";637,600814983022;778,273586937253;1,22062828128282;"s90"
27;83799;"ER 20D-2";1;100;559;1230;"P";76;FALSE;0;"FGz";596,219532367632;778,273586937253;1,30534735057517;"s90"
28;91422;"185-2";1;100;639;2083;"P";80;TRUE;1;"FGz";536,669024091628;778,273586937253;1,45019286003057;"s90"
29;95000;"152-2";1;100;579;637;"P";65;TRUE;1;"NGz";433,302716894318;557,68511264942;1,28705657939698;"G1"
30;95295;"185-2";1;100;639;2083;"G";80;FALSE;1;"FGz";566,430928853532;778,273586937253;1,37399556996736;"s90"
31;98491;"185-2";1;90;394;1885;"P";60;TRUE;1;"NGz";537,631905914094;557,68511264942;1,03729913815519;"G1"
32;48806;"189-2";1;100;569;1386;"P";67;FALSE;1;"FGz";477,716033082558;557,68511264942;1,16739877673949;"G1"
33;60758;"155-1";1;90;539;2773;"P";68;FALSE;1;"NGz";634,938894594727;778,273586937253;1,22574564822339;"s90"
34;60760;"155-1";1;90;539;2773;"P";68;FALSE;1;"NGz";634,938894594727;778,273586937253;1,22574564822339;"s90"
35;60761;"155-1";1;100;539;923;"P";99;FALSE;1;"Gz";454,805151420173;557,68511264942;1,22620667533777;"G1"
36;60762;"232-2";1;90;541;2662;"P";68;FALSE;0;"NGz";767,656189363023;767,656189363023;1;"no"
37;60763;"155-1";1;100;539;923;"P";100;FALSE;1;"Gz";454,805151420173;557,68511264942;1,22620667533777;"G1"
38;62963;"185-2";1;100;539;2735;"P";56;TRUE;1;"NGz";602,308647680442;778,273586937253;1,29215077673959;"s90"
39;89915;"6186-1";1;80;609;2484;"G";58;TRUE;1;"NGz";628,436405731459;778,273586937253;1,23842855035012;"s90"
40;95378;"232-1";1;100;471;772;"P";75;FALSE;0;"NGz";519,342596789048;778,273586937253;1,49857452816138;"s90"
41;54780;"261-1";1;100;416;480;"P";62;FALSE;0;"NGz";565,411507983872;778,273586937253;1,37647284490618;"s90"
42;54781;"261-1";1;100;416;830;"P";62;FALSE;0;"NGz";708,653207099851;778,273586937253;1,0982432297489;"s90"
43;54782;"155-1";1;100;519;1623;"P";62;FALSE;1;"NGz";509,339916777822;557,68511264942;1,09491735141718;"G1"
44;54783;"261-1";2;100;532;1360;"P";62;FALSE;0;"NGz";637,673049094383;778,273586937253;1,2204900113664;"s90"
45;54784;"155-1";1;100;519;1623;"P";62;FALSE;1;"NGz";509,339916777822;557,68511264942;1,09491735141718;"G1"
46;54785;"261-1";1;100;516;1080;"P";62;FALSE;0;"NGz";819,292891501885;819,292891501885;1;"no"
47;54800;"261-1";1;80;316;1280;"P";37;FALSE;0;"NGz";808,587415194737;808,587415194737;1;"no"
48;54801;"261-1";1;80;316;480;"P";37;FALSE;0;"NGz";565,411507983872;565,411507983872;1;"no"
49;91608;"714-1";1;70;23;49;"P";49;FALSE;0;"NGz";585,313945754432;778,273586937253;1,3296686207162;"s90"
50;91859;"714-1";1;70;23;49;"P";49;FALSE;0;"NGz";585,313945754432;778,273586937253;1,3296686207162;"s90"
51;94743;"714-1";1;70;30;63;"P";43;FALSE;0;"NGz";603,456082342492;778,273586937253;1,28969383143203;"s90"
