"X";"TRAINRUN";"TFZ";"NUM_TFZ";"VMAX";"TOTALLENGTH";"TOTALWEIGHT";"BREAKCLASS";"BrH";"LZB";"ELECTRIC";"TRAINCLASS";"T10km";"T10SYS";"STABFQ";"NAME"
58;47021;"140-1";1;100;541;983;"P";69;FALSE;1;"FGz";487,610030932762;549,230167369848;1,12637175719952;"G7"
59;47039;"Re 421-1";1;100;615;1085;"P";68;FALSE;1;"FGz";467,157893095766;549,230167369848;1,17568422900918;"G7"
60;47068;"155-1";1;100;699;1123;"P";72;FALSE;1;"FGz";468,829936811837;549,230167369848;1,17149124713484;"G7"
61;47562;"155-1";1;100;619;2123;"G";65;TRUE;1;"GzG";592,84316948591;710,313658532563;1,19814766382232;"s90"
62;47563;"155-1";1;100;619;2123;"G";64;FALSE;1;"FGz";592,84316948591;710,313658532563;1,19814766382232;"s90"
63;47753;"155-1";1;100;399;1923;"P";62;FALSE;1;"FGz";539,401287573802;549,230167369848;1,01822183228419;"G7"
64;47781;"151-1";2;90;614;4156;"P";56;TRUE;1;"FGz";549,230167369848;549,230167369848;1;"G7"
65;47785;"151-1";2;90;614;4156;"P";56;FALSE;1;"FGz";549,230167369848;549,230167369848;1;"G7"
66;47882;"185-2";1;100;339;1265;"P";70;TRUE;1;"NGz";473,053940055721;549,230167369848;1,1610307427207;"G7"
67;49060;"155-1";1;100;629;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
68;49151;"185-2";1;100;719;1835;"G";65;FALSE;1;"GzG";544,952977543852;710,313658532563;1,30344027430404;"s90"
69;49697;"185-2";1;100;539;1684;"P";72;TRUE;1;"NGz";503,199491063083;549,230167369848;1,09147599932885;"G7"
70;49698;"185-2";1;100;539;1485;"P";72;TRUE;1;"NGz";488,371856631382;549,230167369848;1,12461469659256;"G7"
71;49738;"185-2";1;100;594;1285;"P";78;TRUE;1;"NGz";474,404891661309;549,230167369848;1,15772450289564;"G7"
72;50201;"152-3";1;100;579;1487;"P";82;FALSE;1;"FGz";484,834961166279;549,230167369848;1,13281881745628;"G7"
73;50215;"151-1";1;100;529;1618;"P";78;TRUE;1;"FGz";497,165228407151;549,230167369848;1,1047236129717;"G7"
74;50230;"151-1";1;100;619;1718;"P";73;FALSE;1;"FGz";504,663832554921;549,230167369848;1,08830895328739;"G7"
75;50231;"151-1";1;100;619;1718;"P";77;FALSE;1;"FGz";504,663832554921;549,230167369848;1,08830895328739;"G7"
76;50238;"145-2";1;100;668;1580;"P";78;TRUE;1;"FGz";510,019416116859;549,230167369848;1,07688089906758;"G7"
77;50239;"145-2";1;100;618;1580;"P";78;TRUE;1;"FGz";510,019416116859;549,230167369848;1,07688089906758;"G7"
78;50244;"151-1";1;100;595;1713;"P";78;FALSE;1;"FGz";504,282633606776;549,230167369848;1,08913163128699;"G7"
79;50245;"151-1";1;100;595;1713;"P";78;TRUE;1;"FGz";504,282633606776;549,230167369848;1,08913163128699;"G7"
80;50509;"152-3";1;100;559;1647;"P";74;FALSE;1;"FGz";495,816756844356;549,230167369848;1,10772812695045;"G7"
81;50609;"185-2";1;100;559;1645;"P";80;TRUE;1;"NGz";500,212028938395;549,230167369848;1,0979947214294;"G7"
82;51301;"185-2";1;100;699;1685;"P";67;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
83;51305;"155-1";1;90;719;2123;"G";64;FALSE;1;"GzG";592,84316948591;710,313658532563;1,19814766382232;"s90"
84;51311;"185-2";1;100;699;1685;"P";67;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
85;51317;"155-1";1;100;699;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
86;51333;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
87;51335;"185-2";1;100;619;1685;"P";68;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
88;51341;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
89;51344;"185-2";1;100;699;1685;"P";70;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
90;51348;"185-2";1;100;699;1685;"P";70;TRUE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
91;51349;"185-2";1;100;719;1685;"P";68;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
92;51485;"155-1";1;100;719;1723;"P";69;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
93;51530;"185-2";1;100;649;1685;"P";70;FALSE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
94;51852;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;710,313658532563;1,25360853723228;"s90"
95;51854;"185-2";1;100;699;2085;"G";67;FALSE;1;"FGz";566,61520517465;710,313658532563;1,25360853723228;"s90"
96;51858;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;710,313658532563;1,25360853723228;"s90"
97;51864;"185-2";1;100;699;2085;"G";67;FALSE;1;"GzG";566,61520517465;710,313658532563;1,25360853723228;"s90"
98;51866;"185-2";1;100;689;2085;"G";67;FALSE;1;"GzG";566,61520517465;710,313658532563;1,25360853723228;"s90"
99;51878;"185-2";1;100;699;2085;"G";67;TRUE;1;"GzG";566,61520517465;710,313658532563;1,25360853723228;"s90"
100;52161;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
101;52162;"155-1";1;100;699;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
102;52163;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
103;52173;"155-1";1;80;599;1723;"P";38;FALSE;1;"FGz";562,99538803629;562,99538803629;1;"no"
104;52175;"155-1";1;100;599;1723;"P";70;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
105;52181;"155-1";1;100;599;1723;"P";70;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
106;52183;"155-1";1;100;599;1723;"P";70;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
107;52184;"155-1";1;100;599;1623;"P";66;TRUE;1;"FGz";509,339916777822;549,230167369848;1,0783175425252;"G7"
108;52188;"155-1";1;100;599;1623;"P";66;FALSE;1;"FGz";509,339916777822;549,230167369848;1,0783175425252;"G7"
109;52192;"155-1";1;100;599;1723;"P";68;TRUE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
110;52196;"155-1";1;100;599;1623;"P";66;FALSE;1;"FGz";509,339916777822;549,230167369848;1,0783175425252;"G7"
111;52198;"155-1";1;100;599;1623;"P";66;TRUE;1;"FGz";509,339916777822;549,230167369848;1,0783175425252;"G7"
112;55506;"294-3";1;80;514;1480;"P";45;FALSE;0;"NGz";866,391200038519;866,391200038519;1;"no"
113;55507;"294-3";1;80;414;580;"P";45;FALSE;0;"NGz";617,969063780691;617,969063780691;1;"no"
114;55508;"294-3";1;80;514;880;"P";45;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
115;55509;"294-3";1;80;614;680;"P";45;FALSE;0;"NGz";637,948435799016;637,948435799016;1;"no"
116;55547;"294-3";1;80;564;830;"P";52;FALSE;0;"NGz";708,050080853166;708,050080853166;1;"no"
117;55550;"294-3";1;80;614;880;"P";52;FALSE;0;"NGz";715,489406184941;715,489406184941;1;"no"
118;55551;"294-3";1;80;464;980;"P";52;FALSE;0;"NGz";732,309851475355;732,309851475355;1;"no"
119;55552;"294-3";1;80;614;1280;"P";50;FALSE;0;"NGz";839,957208015393;839,957208015393;1;"no"
120;55579;"140-1";1;80;566;1683;"P";41;FALSE;1;"FGz";604,640697797347;604,640697797347;1;"no"
121;60101;"155-1";1;100;719;1623;"P";70;FALSE;1;"FGz";509,339916777822;549,230167369848;1,0783175425252;"G7"
122;60106;"155-1";1;100;669;1723;"P";67;FALSE;1;"FGz";518,721061789015;549,230167369848;1,05881601467195;"G7"
123;60768;"185-2";1;100;559;1685;"P";67;TRUE;1;"FGz";503,276651688776;549,230167369848;1,09130865802511;"G7"
124;60782;"185-2";1;90;319;1835;"G";63;FALSE;1;"GzG";561,117440826369;710,313658532563;1,2658912499431;"s90"
125;62521;"185-2";1;90;379;1875;"P";65;TRUE;1;"NGz";536,96830637265;710,313658532563;1,32282231577298;"s90"
126;62781;"185-2";1;100;629;1285;"P";72;TRUE;1;"NGz";474,404891661309;549,230167369848;1,15772450289564;"G7"
127;63339;"143-6";2;90;434;1965;"P";60;TRUE;1;"NGz";514,303858531982;549,230167369848;1,06790987129196;"G7"
128;69151;"145-2";1;90;418;2180;"P";75;TRUE;1;"NGz";574,668152490306;710,313658532563;1,23604145358402;"s90"
129;69183;"145-2";1;115;418;780;"R/P";115;TRUE;1;"NGz";446,353117195611;549,230167369848;1,2304835481392;"G7"
130;69255;"185-2";1;100;269;1684;"P";68;TRUE;1;"NGz";503,199491063083;549,230167369848;1,09147599932885;"G7"
131;79433;"185-2";1;100;569;1485;"P";68;TRUE;1;"NGz";488,371856631382;549,230167369848;1,12461469659256;"G7"
132;79434;"145-2";1;100;568;1480;"P";68;TRUE;1;"NGz";500,428787627323;549,230167369848;1,09751912949274;"G7"
133;83734;"145-2";1;100;618;1430;"P";68;TRUE;1;"NGz";495,888052217472;549,230167369848;1,10756886542002;"G7"
134;83735;"145-2";1;100;618;1880;"G";68;TRUE;1;"NGz";574,867751880662;710,313658532563;1,2356122885808;"s90"
135;90970;"185-2";1;100;379;685;"P";85;TRUE;1;"NGz";436,889953946585;549,230167369848;1,25713617905025;"G7"
136;91283;"Re 482-2";1;100;389;1884;"P";60;FALSE;1;"GzG";513,303328065236;710,313658532563;1,38380879237605;"s90"
137;91284;"Re 482-2";1;100;719;1084;"P";90;TRUE;1;"NGz";458,312778687478;549,230167369848;1,19837410805507;"G7"
