"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1116;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;2100;"P";"232-2";1;869,559024385108
1117;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;2200;"P";"232-2";1;903,408658479429
1170;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;1700;"G";"246-1";1;846,883838649612
1171;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1800;"G";"246-1";1;866,624865962344
1189;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;1700;"P";"246-1";1;846,883838649612
1190;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1800;"P";"246-1";1;866,624865962344
1269;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;2600;"G";"250-1";1;890,782701966981
1297;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;2600;"P";"250-1";1;890,782701966981
1426;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;2600;"G";"264-1";1;760,23997266021
1427;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;2700;"G";"264-1";1;779,241054772937
1428;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;2800;"G";"264-1";1;790,148372954639
1429;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;2900;"G";"264-1";1;825,476116517219
1430;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;3000;"G";"264-1";1;842,933062178326
1431;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;3100;"G";"264-1";1;865,098642474435
1432;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;3200;"G";"264-1";1;893,02756852517
1457;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;2600;"P";"264-1";1;760,23997266021
1458;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;2700;"P";"264-1";1;779,241054772937
1459;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;2800;"P";"264-1";1;790,148372954639
1460;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;2900;"P";"264-1";1;825,476116517219
1461;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;3000;"P";"264-1";1;842,933062178326
1462;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;3100;"P";"264-1";1;865,098642474435
1463;55;"G";90;1;0,988235294117647;1;1;0,988235294117647;3200;"P";"264-1";1;893,02756852517
1487;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;2700;"G";"28-1";1;718,705415882216
1510;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;2700;"P";"28-1";1;718,705415882216
1526;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;1800;"G";"285-2";1;755,167239132962
1527;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;1900;"G";"285-2";1;786,781978311494
1528;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2000;"G";"285-2";1;819,072890953236
1529;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2100;"G";"285-2";1;852,823600844389
1530;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2200;"G";"285-2";1;870,444529404569
1531;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2300;"G";"285-2";1;900,374323309766
1549;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;1800;"P";"285-2";1;755,167239132962
1550;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;1900;"P";"285-2";1;786,781978311494
1551;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2000;"P";"285-2";1;819,072890953236
1552;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2100;"P";"285-2";1;852,823600844389
1553;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2200;"P";"285-2";1;870,444529404569
1554;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2300;"P";"285-2";1;900,374323309766
1739;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1500;"G";"371-1";1;746,516665960417
1740;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;1600;"G";"371-1";1;799,728324287861
1757;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1500;"P";"371-1";1;746,516665960417
1758;55;"G";90;0,952941176470588;0,988235294117647;1;1;0,941176470588235;1600;"P";"371-1";1;799,728324287861
1784;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;2400;"G";"4370-1";1;668,975385023425
1804;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;2400;"P";"4370-1";1;668,975385023425
1822;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;2700;"G";"6186-1";1;718,462169777033
1843;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;2700;"P";"6186-1";1;718,462169777033
2133;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1700;"G";"ER 20D-2";1;810,279285953781
2134;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;1800;"G";"ER 20D-2";1;838,759889014436
2135;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;1900;"G";"ER 20D-2";1;867,675546412313
2136;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2000;"G";"ER 20D-2";1;915,962265662011
2150;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1700;"P";"ER 20D-2";1;810,279285953781
2151;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;1800;"P";"ER 20D-2";1;838,759889014436
2152;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;1900;"P";"ER 20D-2";1;867,675546412313
2153;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;2000;"P";"ER 20D-2";1;915,962265662011
2165;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;1600;"G";"ER 20D-5";1;864,282534636607
2177;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;1600;"P";"ER 20D-5";1;864,282534636607
2315;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;1300;"G";"G1206-3";1;866,919550979273
2334;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;1300;"P";"G1206-3";1;866,919550979273
2352;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;1300;"G";"G1206-4";1;864,225511512059
2353;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1400;"G";"G1206-4";1;919,706339316987
2367;55;"G";90;0,917647058823529;0,988235294117647;1;1;0,905882352941176;1300;"P";"G1206-4";1;864,225511512059
2368;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1400;"P";"G1206-4";1;919,706339316987
2403;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;1500;"G";"G1700-2";1;872,044529079129
2404;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;1600;"G";"G1700-2";1;927,918729751354
2407;55;"G";90;0,964705882352941;0,988235294117647;1;1;0,952941176470588;1500;"P";"G1700-2";1;872,044529079129
2408;55;"G";90;0,988235294117647;0,988235294117647;1;1;0,976470588235294;1600;"P";"G1700-2";1;927,918729751354
2424;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;1800;"G";"G2000-1";1;839,931231763072
2425;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1900;"G";"G2000-1";1;874,938089157783
2439;55;"G";90;0,929411764705882;0,988235294117647;1;1;0,917647058823529;1800;"P";"G2000-1";1;839,931231763072
2440;55;"G";90;0,941176470588235;0,988235294117647;1;1;0,929411764705882;1900;"P";"G2000-1";1;874,938089157783
50;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"1116-1";1;671,427161794207
51;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"G";"1116-1";1;700,191143785847
73;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"1116-1";1;671,427161794207
74;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"P";"1116-1";1;700,191143785847
80;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1700;"G";"1144-1";1;656,631092095655
81;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1800;"G";"1144-1";1;690,710014791837
87;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1700;"P";"1144-1";1;656,631092095655
88;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1800;"P";"1144-1";1;690,710014791837
97;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;1700;"G";"1265-1";1;896,196484617383
107;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;1700;"P";"1265-1";1;896,196484617383
129;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;1800;"G";"139-1";1;737,955349431252
130;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;1900;"G";"139-1";1;786,260801626734
146;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;1800;"P";"139-1";1;737,955349431252
147;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;1900;"P";"139-1";1;786,260801626734
164;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;1800;"G";"140-1";1;731,419696452075
165;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;1900;"G";"140-1";1;784,800234470127
184;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;1800;"P";"140-1";1;731,419696452075
185;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;1900;"P";"140-1";1;784,800234470127
202;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1600;"G";"142-1";1;714,22174876893
214;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1600;"P";"142-1";1;714,22174876893
253;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2100;"G";"145-2";1;613,648104242708
254;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2200;"G";"145-2";1;635,975320874078
255;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2300;"G";"145-2";1;650,933509672457
256;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2400;"G";"145-2";1;667,477507576364
257;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2500;"G";"145-2";1;680,538293946535
258;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2600;"G";"145-2";1;705,900420435657
259;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2700;"G";"145-2";1;736,758218235227
276;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2100;"P";"145-2";1;613,648104242708
277;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2200;"P";"145-2";1;635,975320874078
278;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2300;"P";"145-2";1;650,933509672457
279;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2400;"P";"145-2";1;667,477507576364
280;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2500;"P";"145-2";1;680,538293946535
281;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2600;"P";"145-2";1;705,900420435657
282;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2700;"P";"145-2";1;736,758218235227
300;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"G";"146-3";1;603,81037693836
301;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"G";"146-3";1;622,094670085169
302;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"G";"146-3";1;642,136316785997
320;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"P";"146-3";1;603,81037693836
321;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"P";"146-3";1;622,094670085169
322;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"P";"146-3";1;642,136316785997
345;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"G";"151-1";1;724,904026574038
346;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2800;"G";"151-1";1;755,371747834852
347;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2900;"G";"151-1";1;805,686712874635
372;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"P";"151-1";1;724,904026574038
373;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2800;"P";"151-1";1;755,371747834852
374;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;2900;"P";"151-1";1;805,686712874635
397;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"152-2";1;651,708715100835
398;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"152-2";1;676,825602240888
399;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"G";"152-2";1;705,984472754226
424;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"152-2";1;651,708715100835
425;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"152-2";1;676,825602240888
426;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"P";"152-2";1;705,984472754226
452;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"G";"152-3";1;705,634725841698
474;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"P";"152-3";1;705,634725841698
496;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"155-1";1;752,082060793914
497;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"G";"155-1";1;782,466605472905
498;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2800;"G";"155-1";1;819,609668589612
524;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"155-1";1;752,082060793914
525;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"P";"155-1";1;782,466605472905
526;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2800;"P";"155-1";1;819,609668589612
579;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1500;"G";"180-1";1;648,953347910194
580;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1600;"G";"180-1";1;685,985651299478
581;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;1700;"G";"180-1";1;724,41610517647
582;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;1800;"G";"180-1";1;786,579493951811
599;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1500;"P";"180-1";1;648,953347910194
600;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1600;"P";"180-1";1;685,985651299478
601;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;1700;"P";"180-1";1;724,41610517647
602;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;1800;"P";"180-1";1;786,579493951811
714;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"G";"185-2";1;598,636593545931
715;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"G";"185-2";1;618,46018135963
716;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"G";"185-2";1;638,564391933444
717;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"185-2";1;661,249052910734
718;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"185-2";1;687,42962311637
719;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"G";"185-2";1;718,705415882216
742;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"P";"185-2";1;598,636593545931
743;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"P";"185-2";1;618,46018135963
744;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"P";"185-2";1;638,564391933444
745;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"185-2";1;661,249052910734
746;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"185-2";1;687,42962311637
747;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"P";"185-2";1;718,705415882216
770;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"G";"185CL1-1";1;599,674221380653
771;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"G";"185CL1-1";1;617,737984226276
772;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"G";"185CL1-1";1;637,723522197341
773;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"185CL1-1";1;660,690864155215
774;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"185CL1-1";1;686,807439996816
775;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"G";"185CL1-1";1;718,019347219704
797;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"P";"185CL1-1";1;599,674221380653
798;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"P";"185CL1-1";1;617,737984226276
799;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"P";"185CL1-1";1;637,723522197341
800;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"185CL1-1";1;660,690864155215
801;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"185CL1-1";1;686,807439996816
802;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"P";"185CL1-1";1;718,019347219704
828;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"189-2";1;671,298028195492
829;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"G";"189-2";1;699,987615863871
830;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2800;"G";"189-2";1;734,452358395795
853;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"189-2";1;671,298028195492
854;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"P";"189-2";1;699,987615863871
855;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2800;"P";"189-2";1;734,452358395795
866;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"G";"189-3";1;626,942326859733
867;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"189-3";1;648,156830002307
868;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"189-3";1;672,687160647493
869;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"G";"189-3";1;701,052876353936
870;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2800;"G";"189-3";1;735,75982355273
880;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"P";"189-3";1;626,942326859733
881;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"189-3";1;648,156830002307
882;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"189-3";1;672,687160647493
883;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2700;"P";"189-3";1;701,052876353936
884;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2800;"P";"189-3";1;735,75982355273
903;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;1100;"G";"203-1";1;758,841413501269
904;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;1200;"G";"203-1";1;804,748278856866
905;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;1300;"G";"203-1";1;862,916691385991
919;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;1100;"P";"203-1";1;758,841413501269
920;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;1200;"P";"203-1";1;804,748278856866
921;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;1300;"P";"203-1";1;862,916691385991
1089;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1900;"G";"232-2";1;818,187456454275
1090;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2000;"G";"232-2";1;831,718095237977
1091;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2100;"G";"232-2";1;869,559024385108
1092;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;2200;"G";"232-2";1;903,408658479429
1114;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1900;"P";"232-2";1;818,187456454275
1115;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2000;"P";"232-2";1;831,718095237977
1116;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2100;"P";"232-2";1;869,559024385108
1117;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;2200;"P";"232-2";1;903,408658479429
1170;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;1700;"G";"246-1";1;846,883838649612
1171;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;1800;"G";"246-1";1;866,624865962344
1189;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;1700;"P";"246-1";1;846,883838649612
1190;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;1800;"P";"246-1";1;866,624865962344
1268;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"250-1";1;862,02585603778
1269;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2600;"G";"250-1";1;890,782701966981
1296;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"250-1";1;862,02585603778
1297;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2600;"P";"250-1";1;890,782701966981
1425;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"264-1";1;737,463007207084
1426;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2600;"G";"264-1";1;760,23997266021
1427;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2700;"G";"264-1";1;779,241054772937
1428;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2800;"G";"264-1";1;790,148372954639
1429;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;2900;"G";"264-1";1;825,476116517219
1430;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;3000;"G";"264-1";1;842,933062178326
1431;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;3100;"G";"264-1";1;865,098642474435
1432;54;"G";90;1;1;1;1;1;3200;"G";"264-1";1;893,02756852517
1456;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"264-1";1;737,463007207084
1457;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2600;"P";"264-1";1;760,23997266021
1458;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2700;"P";"264-1";1;779,241054772937
1459;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;2800;"P";"264-1";1;790,148372954639
1460;54;"G";90;0,964705882352941;1;1;1;0,964705882352941;2900;"P";"264-1";1;825,476116517219
1461;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;3000;"P";"264-1";1;842,933062178326
1462;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;3100;"P";"264-1";1;865,098642474435
1463;54;"G";90;1;1;1;1;1;3200;"P";"264-1";1;893,02756852517
1482;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"G";"28-1";1;598,636593545931
1483;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"G";"28-1";1;618,46018135963
1484;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"G";"28-1";1;638,564391933444
1485;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"28-1";1;661,249052910734
1486;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"28-1";1;687,42962311637
1487;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"G";"28-1";1;718,705415882216
1505;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"P";"28-1";1;598,636593545931
1506;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"P";"28-1";1;618,46018135963
1507;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"P";"28-1";1;638,564391933444
1508;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"28-1";1;661,249052910734
1509;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"28-1";1;687,42962311637
1510;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"P";"28-1";1;718,705415882216
1526;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;1800;"G";"285-2";1;755,167239132962
1527;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;1900;"G";"285-2";1;786,781978311494
1528;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2000;"G";"285-2";1;819,072890953236
1529;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2100;"G";"285-2";1;852,823600844389
1530;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2200;"G";"285-2";1;870,444529404569
1531;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2300;"G";"285-2";1;900,374323309766
1549;54;"G";90;0,929411764705882;1;1;1;0,929411764705882;1800;"P";"285-2";1;755,167239132962
1550;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;1900;"P";"285-2";1;786,781978311494
1551;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2000;"P";"285-2";1;819,072890953236
1552;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2100;"P";"285-2";1;852,823600844389
1553;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2200;"P";"285-2";1;870,444529404569
1554;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;2300;"P";"285-2";1;900,374323309766
1739;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;1500;"G";"371-1";1;746,516665960417
1740;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;1600;"G";"371-1";1;799,728324287861
1757;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;1500;"P";"371-1";1;746,516665960417
1758;54;"G";90;0,952941176470588;1;1;1;0,952941176470588;1600;"P";"371-1";1;799,728324287861
1784;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2400;"G";"4370-1";1;668,975385023425
1804;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;2400;"P";"4370-1";1;668,975385023425
1817;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"G";"6186-1";1;600,010640322022
1818;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"G";"6186-1";1;618,302639170315
1819;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"G";"6186-1";1;638,391324621259
1820;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"G";"6186-1";1;661,056906395784
1821;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"G";"6186-1";1;687,213649538088
1822;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"G";"6186-1";1;718,462169777033
1838;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2200;"P";"6186-1";1;600,010640322022
1839;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2300;"P";"6186-1";1;618,302639170315
1840;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2400;"P";"6186-1";1;638,391324621259
1841;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2500;"P";"6186-1";1;661,056906395784
1842;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;2600;"P";"6186-1";1;687,213649538088
1843;54;"G";90;0,917647058823529;1;1;1;0,917647058823529;2700;"P";"6186-1";1;718,462169777033
2132;54;"G";90;0,905882352941176;1;1;1;0,905882352941176;1600;"G";"ER 20D-2";1;773,907141279324
2133;54;"G";90;0,941176470588235;1;1;1;0,941176470588235;1700;"G";"ER 20D-2";1;810,279285953781
2134;54;"G";90;0,988235294117647;1;1;1;0,988235294117647;1800;"G";"ER 20D-2";1;838,759889014436
