"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
5655;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3100;"P";40;"185-2";1;677,087155729349
5656;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3200;"P";40;"185-2";1;684,849256901361
5684;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3200;"G";50;"185-2";1;684,849256901361
5712;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3200;"P";50;"185-2";1;684,849256901361
6015;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"G";30;"185CL1-1";1;633,199700803422
6016;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"G";30;"185CL1-1";1;654,906201072533
6017;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"G";30;"185CL1-1";1;662,002218059334
6018;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3000;"G";30;"185CL1-1";1;669,299996334786
6019;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3100;"G";30;"185CL1-1";1;676,812858378196
6042;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"P";30;"185CL1-1";1;633,199700803422
6043;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"P";30;"185CL1-1";1;654,906201072533
6044;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"P";30;"185CL1-1";1;662,002218059334
6045;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3000;"P";30;"185CL1-1";1;669,299996334786
6046;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3100;"P";30;"185CL1-1";1;676,812858378196
6069;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"G";40;"185CL1-1";1;633,199700803422
6070;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"G";40;"185CL1-1";1;654,906201072533
6071;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"G";40;"185CL1-1";1;662,002218059334
6072;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3000;"G";40;"185CL1-1";1;669,299996334786
6073;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3100;"G";40;"185CL1-1";1;676,812858378196
6096;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"P";40;"185CL1-1";1;633,199700803422
6097;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"P";40;"185CL1-1";1;654,906201072533
6098;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"P";40;"185CL1-1";1;662,002218059334
6099;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3000;"P";40;"185CL1-1";1;669,299996334786
6100;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;3100;"P";40;"185CL1-1";1;676,812858378196
6447;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"G";30;"189-2";1;624,752739433442
6448;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"G";30;"189-2";1;632,91259551915
6449;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"G";30;"189-2";1;641,345524332543
6472;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"P";30;"189-2";1;624,752739433442
6473;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"P";30;"189-2";1;632,91259551915
6474;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"P";30;"189-2";1;641,345524332543
6497;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"G";40;"189-2";1;624,752739433442
6498;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"G";40;"189-2";1;632,91259551915
6499;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"G";40;"189-2";1;641,345524332543
6522;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"P";40;"189-2";1;624,752739433442
6523;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"P";40;"189-2";1;632,91259551915
6524;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2900;"P";40;"189-2";1;641,345524332543
6837;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"G";30;"189-3";1;625,90186596722
6838;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"G";30;"189-3";1;634,232179250476
6851;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"P";30;"189-3";1;625,90186596722
6852;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"P";30;"189-3";1;634,232179250476
6865;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"G";40;"189-3";1;625,90186596722
6866;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"G";40;"189-3";1;634,232179250476
6879;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2700;"P";40;"189-3";1;625,90186596722
6880;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2800;"P";40;"189-3";1;634,232179250476
7131;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1500;"G";30;"203-1";1;777,771845793
7132;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1600;"G";30;"203-1";1;792,293536271107
7133;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1700;"G";30;"203-1";1;809,183255258092
7134;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1800;"G";30;"203-1";1;876,943780737615
7135;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1900;"G";30;"203-1";1;886,482649070435
7136;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2000;"G";30;"203-1";1;896,575111917635
7147;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1500;"P";30;"203-1";1;777,771845793
7148;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1600;"P";30;"203-1";1;792,293536271107
7149;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1700;"P";30;"203-1";1;809,183255258092
7150;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1800;"P";30;"203-1";1;876,943780737615
7151;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1900;"P";30;"203-1";1;886,482649070435
7152;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2000;"P";30;"203-1";1;896,575111917635
7163;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1500;"G";40;"203-1";1;777,771845793
7164;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1600;"G";40;"203-1";1;792,293536271107
7165;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1700;"G";40;"203-1";1;809,183255258092
7166;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1800;"G";40;"203-1";1;876,943780737615
7167;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1900;"G";40;"203-1";1;886,482649070435
7168;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;2000;"G";40;"203-1";1;896,575111917635
7179;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1500;"P";40;"203-1";1;777,771845793
7180;57;"G";90;0,961538461538462;0,942307692307692;1;0,942307692307692;0,903846153846154;1600;"P";40;"203-1";1;792,293536271107
