"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7342;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"P";90;"203-1";1;876,943780737615
7343;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";90;"203-1";1;886,482649070435
7344;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";90;"203-1";1;896,575111917635
7357;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"G";100;"203-1";1;809,183255258092
7358;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"G";100;"203-1";1;876,943780737615
7359;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";100;"203-1";1;886,482649070435
7360;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";100;"203-1";1;896,575111917635
7373;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1700;"P";100;"203-1";1;809,183255258092
7374;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1800;"P";100;"203-1";1;876,943780737615
7375;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";100;"203-1";1;886,482649070435
7376;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";100;"203-1";1;896,575111917635
11977;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";30;"285-2";1;798,845697521478
12000;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";30;"285-2";1;798,845697521478
12023;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";40;"285-2";1;798,845697521478
12046;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";40;"285-2";1;798,845697521478
12069;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";50;"285-2";1;798,845697521478
12092;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";50;"285-2";1;798,845697521478
12115;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";60;"285-2";1;798,845697521478
12138;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";60;"285-2";1;798,845697521478
12161;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";70;"285-2";1;798,845697521478
12184;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";70;"285-2";1;798,845697521478
12207;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";80;"285-2";1;798,845697521478
12230;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";80;"285-2";1;798,845697521478
12253;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";90;"285-2";1;798,845697521478
12276;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";90;"285-2";1;798,845697521478
12299;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"G";100;"285-2";1;798,845697521478
12322;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2700;"P";100;"285-2";1;798,845697521478
12469;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";30;"294-1";1;1083,28909046935
12484;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";30;"294-1";1;1083,28909046935
12499;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";40;"294-1";1;1083,28909046935
12514;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";40;"294-1";1;1083,28909046935
12529;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";50;"294-1";1;1083,28909046935
12544;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";50;"294-1";1;1083,28909046935
12559;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";60;"294-1";1;1083,28909046935
12574;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";60;"294-1";1;1083,28909046935
12589;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";70;"294-1";1;1083,28909046935
12604;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";70;"294-1";1;1083,28909046935
12619;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";80;"294-1";1;1083,28909046935
12634;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";80;"294-1";1;1083,28909046935
12638;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";30;"294-2";1;984,716292104078
12642;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";30;"294-2";1;984,716292104078
12646;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";40;"294-2";1;984,716292104078
12650;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";40;"294-2";1;984,716292104078
12965;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";30;"295-2";1;984,716292104078
12966;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";30;"295-2";1;1087,94066131332
12969;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";30;"295-2";1;984,716292104078
12970;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";30;"295-2";1;1087,94066131332
12973;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"G";40;"295-2";1;984,716292104078
12974;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"G";40;"295-2";1;1087,94066131332
12977;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1900;"P";40;"295-2";1;984,716292104078
12978;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2000;"P";40;"295-2";1;1087,94066131332
13150;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";30;"363-1";1;1304,37717622291
13151;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";30;"363-1";1;1314,65245850925
13159;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";30;"363-1";1;1304,37717622291
13160;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";30;"363-1";1;1314,65245850925
13168;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";40;"363-1";1;1304,37717622291
13169;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";40;"363-1";1;1314,65245850925
13177;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";40;"363-1";1;1304,37717622291
13178;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";40;"363-1";1;1314,65245850925
13186;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";50;"363-1";1;1304,37717622291
13187;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";50;"363-1";1;1314,65245850925
13195;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";50;"363-1";1;1304,37717622291
13196;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";50;"363-1";1;1314,65245850925
13204;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"G";60;"363-1";1;1304,37717622291
13205;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"G";60;"363-1";1;1314,65245850925
13213;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1200;"P";60;"363-1";1;1304,37717622291
13214;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;1300;"P";60;"363-1";1;1314,65245850925
13231;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"G";30;"371-1";1;754,804834295978
13232;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"G";30;"371-1";1;770,25638299849
13249;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"P";30;"371-1";1;754,804834295978
13250;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"P";30;"371-1";1;770,25638299849
13267;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"G";40;"371-1";1;754,804834295978
13268;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"G";40;"371-1";1;770,25638299849
13285;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2100;"P";40;"371-1";1;754,804834295978
13286;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"P";40;"371-1";1;770,25638299849
13304;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"G";50;"371-1";1;770,25638299849
13322;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2200;"P";50;"371-1";1;770,25638299849
13843;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";30;"6186-1";1;669,482643624239
13864;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";30;"6186-1";1;669,482643624239
15813;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";30;"DE1002-1";1;1044,65228598381
15814;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";30;"DE1002-1";1;1051,41449575262
15815;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";30;"DE1002-1";1;1034,26182618393
15816;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";30;"DE1002-1";1;1050,04116746906
15817;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";30;"DE1002-1";1;1075,05534104063
15818;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";30;"DE1002-1";1;1080,11731465981
15819;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";30;"DE1002-1";1;1095,95847013424
15844;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";30;"DE1002-1";1;1044,65228598381
15845;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";30;"DE1002-1";1;1051,41449575262
15846;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";30;"DE1002-1";1;1034,26182618393
15847;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";30;"DE1002-1";1;1050,04116746906
15848;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";30;"DE1002-1";1;1075,05534104063
15849;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";30;"DE1002-1";1;1080,11731465981
15850;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";30;"DE1002-1";1;1095,95847013424
15875;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";40;"DE1002-1";1;1044,65228598381
15876;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";40;"DE1002-1";1;1051,41449575262
15877;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";40;"DE1002-1";1;1034,26182618393
15878;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";40;"DE1002-1";1;1050,04116746906
15879;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";40;"DE1002-1";1;1075,05534104063
15880;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";40;"DE1002-1";1;1080,11731465981
15881;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";40;"DE1002-1";1;1095,95847013424
15906;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";40;"DE1002-1";1;1044,65228598381
15907;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";40;"DE1002-1";1;1051,41449575262
15908;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";40;"DE1002-1";1;1034,26182618393
15909;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";40;"DE1002-1";1;1050,04116746906
15910;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";40;"DE1002-1";1;1075,05534104063
15911;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";40;"DE1002-1";1;1080,11731465981
15912;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";40;"DE1002-1";1;1095,95847013424
15937;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";50;"DE1002-1";1;1044,65228598381
15938;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";50;"DE1002-1";1;1051,41449575262
15939;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";50;"DE1002-1";1;1034,26182618393
15940;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";50;"DE1002-1";1;1050,04116746906
15941;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";50;"DE1002-1";1;1075,05534104063
15942;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";50;"DE1002-1";1;1080,11731465981
15943;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";50;"DE1002-1";1;1095,95847013424
15968;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";50;"DE1002-1";1;1044,65228598381
15969;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";50;"DE1002-1";1;1051,41449575262
15970;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";50;"DE1002-1";1;1034,26182618393
15971;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";50;"DE1002-1";1;1050,04116746906
15972;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";50;"DE1002-1";1;1075,05534104063
15973;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";50;"DE1002-1";1;1080,11731465981
15974;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";50;"DE1002-1";1;1095,95847013424
15999;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";60;"DE1002-1";1;1044,65228598381
16000;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";60;"DE1002-1";1;1051,41449575262
16001;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";60;"DE1002-1";1;1034,26182618393
16002;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";60;"DE1002-1";1;1050,04116746906
16003;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";60;"DE1002-1";1;1075,05534104063
16004;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"G";60;"DE1002-1";1;1080,11731465981
16005;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"G";60;"DE1002-1";1;1095,95847013424
16030;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"P";60;"DE1002-1";1;1044,65228598381
16031;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"P";60;"DE1002-1";1;1051,41449575262
16032;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"P";60;"DE1002-1";1;1034,26182618393
16033;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"P";60;"DE1002-1";1;1050,04116746906
16034;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"P";60;"DE1002-1";1;1075,05534104063
16035;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3400;"P";60;"DE1002-1";1;1080,11731465981
16036;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3500;"P";60;"DE1002-1";1;1095,95847013424
16061;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;2900;"G";70;"DE1002-1";1;1044,65228598381
16062;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3000;"G";70;"DE1002-1";1;1051,41449575262
16063;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3100;"G";70;"DE1002-1";1;1034,26182618393
16064;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3200;"G";70;"DE1002-1";1;1050,04116746906
16065;57;"G";90;1;0,94047619047619;1;0,952380952380952;0,904761904761905;3300;"G";70;"DE1002-1";1;1075,05534104063
