"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
6019;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;3100;"G";30;"185CL1-1";1;676,812858378196
6043;52;"G";90;0,960526315789474;0,947368421052632;1;0,914473684210526;0,907894736842105;2800;"P";30;"185CL1-1";1;654,906201072533
6044;52;"G";90;0,967105263157895;0,947368421052632;1;0,914473684210526;0,907894736842105;2900;"P";30;"185CL1-1";1;662,002218059334
6045;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;3000;"P";30;"185CL1-1";1;669,299996334786
6046;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;3100;"P";30;"185CL1-1";1;676,812858378196
6448;52;"G";90;0,960526315789474;0,947368421052632;1;0,914473684210526;0,907894736842105;2800;"G";30;"189-2";1;632,91259551915
6449;52;"G";90;0,967105263157895;0,947368421052632;1;0,914473684210526;0,907894736842105;2900;"G";30;"189-2";1;641,345524332543
6473;52;"G";90;0,960526315789474;0,947368421052632;1;0,914473684210526;0,907894736842105;2800;"P";30;"189-2";1;632,91259551915
6474;52;"G";90;0,967105263157895;0,947368421052632;1;0,914473684210526;0,907894736842105;2900;"P";30;"189-2";1;641,345524332543
6838;52;"G";90;0,960526315789474;0,947368421052632;1;0,914473684210526;0,907894736842105;2800;"G";30;"189-3";1;634,232179250476
6852;52;"G";90;0,960526315789474;0,947368421052632;1;0,914473684210526;0,907894736842105;2800;"P";30;"189-3";1;634,232179250476
7131;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";30;"203-1";1;777,771845793
7132;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";30;"203-1";1;792,293536271107
7133;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";30;"203-1";1;809,183255258092
7134;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";30;"203-1";1;876,943780737615
7135;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";30;"203-1";1;886,482649070435
7136;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";30;"203-1";1;896,575111917635
7147;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";30;"203-1";1;777,771845793
7148;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";30;"203-1";1;792,293536271107
7149;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";30;"203-1";1;809,183255258092
7150;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";30;"203-1";1;876,943780737615
7151;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";30;"203-1";1;886,482649070435
7152;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";30;"203-1";1;896,575111917635
7163;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";40;"203-1";1;777,771845793
7164;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";40;"203-1";1;792,293536271107
7165;52;"G";90;0,986842105263158;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";40;"203-1";1;809,183255258092
7166;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";40;"203-1";1;876,943780737615
7167;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";40;"203-1";1;886,482649070435
7168;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";40;"203-1";1;896,575111917635
7179;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";40;"203-1";1;777,771845793
7180;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";40;"203-1";1;792,293536271107
7181;52;"G";90;0,986842105263158;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";40;"203-1";1;809,183255258092
7182;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";40;"203-1";1;876,943780737615
7183;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";40;"203-1";1;886,482649070435
7184;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";40;"203-1";1;896,575111917635
7195;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";50;"203-1";1;777,771845793
7196;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";50;"203-1";1;792,293536271107
7197;52;"G";90;0,986842105263158;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";50;"203-1";1;809,183255258092
7198;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";50;"203-1";1;876,943780737615
7199;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";50;"203-1";1;886,482649070435
7200;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";50;"203-1";1;896,575111917635
7211;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";50;"203-1";1;777,771845793
7212;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";50;"203-1";1;792,293536271107
7213;52;"G";90;0,986842105263158;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";50;"203-1";1;809,183255258092
7214;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";50;"203-1";1;876,943780737615
7215;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";50;"203-1";1;886,482649070435
7216;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";50;"203-1";1;896,575111917635
7227;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";60;"203-1";1;777,771845793
7228;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";60;"203-1";1;792,293536271107
7229;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";60;"203-1";1;809,183255258092
7230;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";60;"203-1";1;876,943780737615
7231;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";60;"203-1";1;886,482649070435
7232;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";60;"203-1";1;896,575111917635
7243;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";60;"203-1";1;777,771845793
7244;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";60;"203-1";1;792,293536271107
7245;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";60;"203-1";1;809,183255258092
7246;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";60;"203-1";1;876,943780737615
7247;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";60;"203-1";1;886,482649070435
7248;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";60;"203-1";1;896,575111917635
7259;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";70;"203-1";1;777,771845793
7260;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";70;"203-1";1;792,293536271107
7261;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";70;"203-1";1;809,183255258092
7262;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";70;"203-1";1;876,943780737615
7263;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";70;"203-1";1;886,482649070435
7264;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";70;"203-1";1;896,575111917635
7275;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";70;"203-1";1;777,771845793
7276;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";70;"203-1";1;792,293536271107
7277;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";70;"203-1";1;809,183255258092
7278;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";70;"203-1";1;876,943780737615
7279;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";70;"203-1";1;886,482649070435
7280;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";70;"203-1";1;896,575111917635
7291;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";80;"203-1";1;777,771845793
7292;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";80;"203-1";1;792,293536271107
7293;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";80;"203-1";1;809,183255258092
7294;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";80;"203-1";1;876,943780737615
7295;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";80;"203-1";1;886,482649070435
7296;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";80;"203-1";1;896,575111917635
7307;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";80;"203-1";1;777,771845793
7308;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";80;"203-1";1;792,293536271107
7309;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";80;"203-1";1;809,183255258092
7310;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";80;"203-1";1;876,943780737615
7311;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";80;"203-1";1;886,482649070435
7312;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";80;"203-1";1;896,575111917635
7323;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";90;"203-1";1;777,771845793
7324;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";90;"203-1";1;792,293536271107
7325;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";90;"203-1";1;809,183255258092
7326;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";90;"203-1";1;876,943780737615
7327;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";90;"203-1";1;886,482649070435
7328;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";90;"203-1";1;896,575111917635
7339;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";90;"203-1";1;777,771845793
7340;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";90;"203-1";1;792,293536271107
7341;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";90;"203-1";1;809,183255258092
7342;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";90;"203-1";1;876,943780737615
7343;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";90;"203-1";1;886,482649070435
7344;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";90;"203-1";1;896,575111917635
7355;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"G";100;"203-1";1;777,771845793
7356;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";100;"203-1";1;792,293536271107
7357;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"G";100;"203-1";1;809,183255258092
7358;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"G";100;"203-1";1;876,943780737615
7359;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"G";100;"203-1";1;886,482649070435
7360;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"G";100;"203-1";1;896,575111917635
7371;52;"G";90;0,973684210526316;0,947368421052632;1;0,914473684210526;0,907894736842105;1500;"P";100;"203-1";1;777,771845793
7372;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";100;"203-1";1;792,293536271107
7373;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1700;"P";100;"203-1";1;809,183255258092
7374;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1800;"P";100;"203-1";1;876,943780737615
7375;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1900;"P";100;"203-1";1;886,482649070435
7376;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;2000;"P";100;"203-1";1;896,575111917635
7537;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"G";30;"211-1";1;952,701564398851
7546;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"P";30;"211-1";1;952,701564398851
7555;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"G";40;"211-1";1;952,701564398851
7564;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"P";40;"211-1";1;952,701564398851
7573;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"G";50;"211-1";1;952,701564398851
7582;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"P";50;"211-1";1;952,701564398851
7591;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"G";60;"211-1";1;952,701564398851
7600;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"P";60;"211-1";1;952,701564398851
7609;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"G";70;"211-1";1;952,701564398851
7618;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"P";70;"211-1";1;952,701564398851
7627;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"G";80;"211-1";1;952,701564398851
7636;52;"G";90;1;0,947368421052632;1;0,914473684210526;0,914473684210526;1300;"P";80;"211-1";1;952,701564398851
8219;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"G";30;"225-1";1;808,937479826145
8220;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";30;"225-1";1;879,822824223351
8223;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"P";30;"225-1";1;808,937479826145
8224;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";30;"225-1";1;879,822824223351
8227;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"G";40;"225-1";1;808,937479826145
8228;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";40;"225-1";1;879,822824223351
8231;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"P";40;"225-1";1;808,937479826145
8232;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";40;"225-1";1;879,822824223351
8235;52;"G";90;0,986842105263158;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"G";50;"225-1";1;808,937479826145
8236;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";50;"225-1";1;879,822824223351
8239;52;"G";90;0,986842105263158;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"P";50;"225-1";1;808,937479826145
8240;52;"G";90;0,993421052631579;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";50;"225-1";1;879,822824223351
8243;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"G";60;"225-1";1;808,937479826145
8244;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";60;"225-1";1;879,822824223351
8247;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"P";60;"225-1";1;808,937479826145
8248;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";60;"225-1";1;879,822824223351
8251;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"G";70;"225-1";1;808,937479826145
8252;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"G";70;"225-1";1;879,822824223351
8255;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"P";70;"225-1";1;808,937479826145
8256;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1600;"P";70;"225-1";1;879,822824223351
8259;52;"G";90;0,980263157894737;0,947368421052632;1;0,914473684210526;0,914473684210526;1500;"G";80;"225-1";1;808,937479826145
