"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
869;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,901639344262295;1500;"P";30;"1293-2";1;1004,91418127146
870;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";30;"1293-2";1;921,334459946183
871;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";30;"1293-2";1;943,177170402928
872;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";30;"1293-2";1;1026,50193491488
873;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1500;"G";40;"1293-2";1;1004,91418127146
874;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";40;"1293-2";1;921,334459946183
875;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";40;"1293-2";1;943,177170402928
876;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";40;"1293-2";1;1026,50193491488
877;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1500;"P";40;"1293-2";1;1004,91418127146
878;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";40;"1293-2";1;921,334459946183
879;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";40;"1293-2";1;943,177170402928
880;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";40;"1293-2";1;1026,50193491488
882;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";50;"1293-2";1;921,334459946183
883;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";50;"1293-2";1;943,177170402928
884;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";50;"1293-2";1;1026,50193491488
886;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";50;"1293-2";1;921,334459946183
887;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";50;"1293-2";1;943,177170402928
888;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";50;"1293-2";1;1026,50193491488
890;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";60;"1293-2";1;921,334459946183
891;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";60;"1293-2";1;943,177170402928
892;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";60;"1293-2";1;1026,50193491488
894;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";60;"1293-2";1;921,334459946183
895;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";60;"1293-2";1;943,177170402928
896;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";60;"1293-2";1;1026,50193491488
898;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"G";70;"1293-2";1;921,334459946183
899;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";70;"1293-2";1;943,177170402928
900;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";70;"1293-2";1;1026,50193491488
902;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1600;"P";70;"1293-2";1;921,334459946183
903;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";70;"1293-2";1;943,177170402928
904;54;"G";90;1;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";70;"1293-2";1;1026,50193491488
918;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1900;"G";30;"139-1";1;659,789115275137
919;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"G";30;"139-1";1;671,221941191462
920;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"G";30;"139-1";1;683,340761343435
921;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";30;"139-1";1;696,263624890494
935;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;1900;"P";30;"139-1";1;659,789115275137
936;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"P";30;"139-1";1;671,221941191462
937;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"P";30;"139-1";1;683,340761343435
938;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";30;"139-1";1;696,263624890494
954;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";40;"139-1";1;683,340761343435
955;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";40;"139-1";1;696,263624890494
971;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";40;"139-1";1;683,340761343435
972;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";40;"139-1";1;696,263624890494
988;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";50;"139-1";1;683,340761343435
989;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";50;"139-1";1;696,263624890494
1005;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";50;"139-1";1;683,340761343435
1006;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";50;"139-1";1;696,263624890494
1022;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";60;"139-1";1;683,340761343435
1023;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";60;"139-1";1;696,263624890494
1039;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";60;"139-1";1;683,340761343435
1040;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";60;"139-1";1;696,263624890494
1056;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";70;"139-1";1;683,340761343435
1057;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";70;"139-1";1;696,263624890494
1073;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";70;"139-1";1;683,340761343435
1074;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";70;"139-1";1;696,263624890494
1192;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"G";30;"140-1";1;670,800262981201
1193;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"G";30;"140-1";1;682,895844486641
1194;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";30;"140-1";1;695,791805181298
1195;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"G";30;"140-1";1;723,85325724153
1196;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"G";30;"140-1";1;733,904222747745
1212;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2000;"P";30;"140-1";1;670,800262981201
1213;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"P";30;"140-1";1;682,895844486641
1214;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";30;"140-1";1;695,791805181298
1215;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"P";30;"140-1";1;723,85325724153
1216;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"P";30;"140-1";1;733,904222747745
1233;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";40;"140-1";1;682,895844486641
1234;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";40;"140-1";1;695,791805181298
1235;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"G";40;"140-1";1;723,85325724153
1236;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"G";40;"140-1";1;733,904222747745
1253;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";40;"140-1";1;682,895844486641
1254;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"P";40;"140-1";1;695,791805181298
1255;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"P";40;"140-1";1;723,85325724153
1256;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"P";40;"140-1";1;733,904222747745
1273;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";50;"140-1";1;682,895844486641
1274;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";50;"140-1";1;695,791805181298
1275;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";50;"140-1";1;723,85325724153
1276;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";50;"140-1";1;733,904222747745
1293;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";50;"140-1";1;682,895844486641
1294;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";50;"140-1";1;695,791805181298
1295;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";50;"140-1";1;723,85325724153
1296;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";50;"140-1";1;733,904222747745
1313;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";60;"140-1";1;682,895844486641
1314;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";60;"140-1";1;695,791805181298
1315;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";60;"140-1";1;723,85325724153
1316;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";60;"140-1";1;733,904222747745
1333;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";60;"140-1";1;682,895844486641
1334;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";60;"140-1";1;695,791805181298
1335;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";60;"140-1";1;723,85325724153
1336;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";60;"140-1";1;733,904222747745
1353;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"G";70;"140-1";1;682,895844486641
1354;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"G";70;"140-1";1;695,791805181298
1355;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";70;"140-1";1;723,85325724153
1356;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";70;"140-1";1;733,904222747745
1373;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2100;"P";70;"140-1";1;682,895844486641
1374;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2200;"P";70;"140-1";1;695,791805181298
1375;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";70;"140-1";1;723,85325724153
1376;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";70;"140-1";1;733,904222747745
1395;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"G";80;"140-1";1;723,85325724153
1396;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"G";80;"140-1";1;733,904222747745
1415;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2300;"P";80;"140-1";1;723,85325724153
1416;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2400;"P";80;"140-1";1;733,904222747745
1885;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";30;"145-2";1;644,51326657475
1886;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";30;"145-2";1;652,293548529005
1887;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"G";30;"145-2";1;660,453679464738
1908;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";30;"145-2";1;644,51326657475
1909;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";30;"145-2";1;652,293548529005
1910;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"P";30;"145-2";1;660,453679464738
1931;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";40;"145-2";1;644,51326657475
1932;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";40;"145-2";1;652,293548529005
1933;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";40;"145-2";1;660,453679464738
1954;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";40;"145-2";1;644,51326657475
1955;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";40;"145-2";1;652,293548529005
1956;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";40;"145-2";1;660,453679464738
1979;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";50;"145-2";1;660,453679464738
2002;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";50;"145-2";1;660,453679464738
2025;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";60;"145-2";1;660,453679464738
2048;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";60;"145-2";1;660,453679464738
2577;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"G";30;"151-1";1;661,880556088346
2578;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"G";30;"151-1";1;669,354657936348
2579;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"G";30;"151-1";1;677,097160498537
2604;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"P";30;"151-1";1;661,880556088346
2605;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"P";30;"151-1";1;669,354657936348
2606;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"P";30;"151-1";1;677,097160498537
2633;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";40;"151-1";1;677,097160498537
2660;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";40;"151-1";1;677,097160498537
2687;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";50;"151-1";1;677,097160498537
2714;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";50;"151-1";1;677,097160498537
2741;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";60;"151-1";1;677,097160498537
2768;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";60;"151-1";1;677,097160498537
3005;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";30;"152-2";1;610,998576709211
3006;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";30;"152-2";1;618,835504128209
3007;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"G";30;"152-2";1;626,927750830004
3008;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2800;"G";30;"152-2";1;635,297478375083
3009;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2900;"G";30;"152-2";1;643,971276674898
3010;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3000;"G";30;"152-2";1;652,981820712346
3011;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"G";30;"152-2";1;673,453200963803
3032;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";30;"152-2";1;610,998576709211
3033;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";30;"152-2";1;618,835504128209
3034;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"P";30;"152-2";1;626,927750830004
3035;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2800;"P";30;"152-2";1;635,297478375083
3036;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2900;"P";30;"152-2";1;643,971276674898
3037;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3000;"P";30;"152-2";1;652,981820712346
3038;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;3100;"P";30;"152-2";1;673,453200963803
3060;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";40;"152-2";1;618,835504128209
3061;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";40;"152-2";1;626,927750830004
3062;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"G";40;"152-2";1;635,297478375083
3063;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"G";40;"152-2";1;643,971276674898
3064;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"G";40;"152-2";1;652,981820712346
3065;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";40;"152-2";1;673,453200963803
3087;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";40;"152-2";1;618,835504128209
3088;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";40;"152-2";1;626,927750830004
3089;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"P";40;"152-2";1;635,297478375083
3090;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"P";40;"152-2";1;643,971276674898
3091;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"P";40;"152-2";1;652,981820712346
3092;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";40;"152-2";1;673,453200963803
3116;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"G";50;"152-2";1;635,297478375083
3117;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"G";50;"152-2";1;643,971276674898
3118;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"G";50;"152-2";1;652,981820712346
3119;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";50;"152-2";1;673,453200963803
3143;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2800;"P";50;"152-2";1;635,297478375083
3144;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2900;"P";50;"152-2";1;643,971276674898
3145;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3000;"P";50;"152-2";1;652,981820712346
3146;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";50;"152-2";1;673,453200963803
3436;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"G";30;"152-3";1;610,479171272535
3437;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";30;"152-3";1;618,234383684999
3438;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"G";30;"152-3";1;626,228257004948
3458;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2500;"P";30;"152-3";1;610,479171272535
3459;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";30;"152-3";1;618,234383684999
3460;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2700;"P";30;"152-3";1;626,228257004948
3481;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"G";40;"152-3";1;618,234383684999
3482;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"G";40;"152-3";1;626,228257004948
3503;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2600;"P";40;"152-3";1;618,234383684999
3504;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;2700;"P";40;"152-3";1;626,228257004948
3795;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";30;"155-1";1;711,828102657133
3796;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"G";30;"155-1";1;718,737677948644
3823;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";30;"155-1";1;711,828102657133
3824;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"P";30;"155-1";1;718,737677948644
3851;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"G";40;"155-1";1;711,828102657133
3852;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"G";40;"155-1";1;718,737677948644
3879;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3100;"P";40;"155-1";1;711,828102657133
3880;54;"G";90;0,967213114754098;0,934426229508197;1;0,983606557377049;0,901639344262295;3200;"P";40;"155-1";1;718,737677948644
4547;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"G";30;"180-1";1;635,398357204202
4548;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"G";30;"180-1";1;659,847857745824
4549;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1900;"G";30;"180-1";1;671,469337031207
4550;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2000;"G";30;"180-1";1;683,697100033551
4551;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2100;"G";30;"180-1";1;696,611147911983
4552;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2200;"G";30;"180-1";1;710,313658532563
4553;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2300;"G";30;"180-1";1;739,848908452917
4554;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2400;"G";30;"180-1";1;750,985958691341
4555;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2500;"G";30;"180-1";1;762,668243508505
4556;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2600;"G";30;"180-1";1;774,959683682961
4567;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1700;"P";30;"180-1";1;635,398357204202
4568;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1800;"P";30;"180-1";1;659,847857745824
4569;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;1900;"P";30;"180-1";1;671,469337031207
4570;54;"G";90;0,983606557377049;0,934426229508197;1;0,983606557377049;0,918032786885246;2000;"P";30;"180-1";1;683,697100033551
