"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7323;56;"G";80;0,986111111111111;0,916666666666667;1;1;0,902777777777778;1500;"G";90;"203-1";1;777,771845793
7324;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"G";90;"203-1";1;792,293536271107
7325;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1700;"G";90;"203-1";1;809,183255258092
7326;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1800;"G";90;"203-1";1;876,943780737615
7327;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1900;"G";90;"203-1";1;886,482649070435
7328;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;2000;"G";90;"203-1";1;896,575111917635
7339;56;"G";80;0,986111111111111;0,916666666666667;1;1;0,902777777777778;1500;"P";90;"203-1";1;777,771845793
7340;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"P";90;"203-1";1;792,293536271107
7341;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1700;"P";90;"203-1";1;809,183255258092
7342;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1800;"P";90;"203-1";1;876,943780737615
7343;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1900;"P";90;"203-1";1;886,482649070435
7344;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;2000;"P";90;"203-1";1;896,575111917635
7355;56;"G";80;0,986111111111111;0,916666666666667;1;1;0,902777777777778;1500;"G";100;"203-1";1;777,771845793
7356;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"G";100;"203-1";1;792,293536271107
7357;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1700;"G";100;"203-1";1;809,183255258092
7358;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1800;"G";100;"203-1";1;876,943780737615
7359;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1900;"G";100;"203-1";1;886,482649070435
7360;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;2000;"G";100;"203-1";1;896,575111917635
7371;56;"G";80;0,986111111111111;0,916666666666667;1;1;0,902777777777778;1500;"P";100;"203-1";1;777,771845793
7372;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"P";100;"203-1";1;792,293536271107
7373;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1700;"P";100;"203-1";1;809,183255258092
7374;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1800;"P";100;"203-1";1;876,943780737615
7375;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1900;"P";100;"203-1";1;886,482649070435
7376;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;2000;"P";100;"203-1";1;896,575111917635
7536;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"G";30;"211-1";1;1021,37566784118
7537;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"G";30;"211-1";1;952,701564398851
7545;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"P";30;"211-1";1;1021,37566784118
7546;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"P";30;"211-1";1;952,701564398851
7554;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"G";40;"211-1";1;1021,37566784118
7555;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"G";40;"211-1";1;952,701564398851
7563;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"P";40;"211-1";1;1021,37566784118
7564;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"P";40;"211-1";1;952,701564398851
7572;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"G";50;"211-1";1;1021,37566784118
7573;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"G";50;"211-1";1;952,701564398851
7581;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"P";50;"211-1";1;1021,37566784118
7582;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"P";50;"211-1";1;952,701564398851
7590;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"G";60;"211-1";1;1021,37566784118
7591;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"G";60;"211-1";1;952,701564398851
7599;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"P";60;"211-1";1;1021,37566784118
7600;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"P";60;"211-1";1;952,701564398851
7608;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"G";70;"211-1";1;1021,37566784118
7609;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"G";70;"211-1";1;952,701564398851
7617;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"P";70;"211-1";1;1021,37566784118
7618;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"P";70;"211-1";1;952,701564398851
7626;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"G";80;"211-1";1;1021,37566784118
7627;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"G";80;"211-1";1;952,701564398851
7635;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1200;"P";80;"211-1";1;1021,37566784118
7636;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1300;"P";80;"211-1";1;952,701564398851
8217;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1300;"G";30;"225-1";1;775,360333349235
8218;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1400;"G";30;"225-1";1;791,059107755857
8219;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1500;"G";30;"225-1";1;808,937479826145
8220;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"G";30;"225-1";1;879,822824223351
8221;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1300;"P";30;"225-1";1;775,360333349235
8222;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1400;"P";30;"225-1";1;791,059107755857
8223;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1500;"P";30;"225-1";1;808,937479826145
8224;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"P";30;"225-1";1;879,822824223351
8225;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1300;"G";40;"225-1";1;775,360333349235
8226;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1400;"G";40;"225-1";1;791,059107755857
8227;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1500;"G";40;"225-1";1;808,937479826145
8228;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"G";40;"225-1";1;879,822824223351
8229;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1300;"P";40;"225-1";1;775,360333349235
8230;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1400;"P";40;"225-1";1;791,059107755857
8231;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1500;"P";40;"225-1";1;808,937479826145
8232;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"P";40;"225-1";1;879,822824223351
8233;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1300;"G";50;"225-1";1;775,360333349235
8234;56;"G";80;0,916666666666667;0,916666666666667;1;1;0,916666666666667;1400;"G";50;"225-1";1;791,059107755857
8235;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1500;"G";50;"225-1";1;808,937479826145
8236;56;"G";80;1;0,916666666666667;1;1;0,916666666666667;1600;"G";50;"225-1";1;879,822824223351
