"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
307;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";40;"1116-1";1;534,220925298416
308;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"P";40;"1116-1";1;540,601875877247
309;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";40;"1116-1";1;547,140034468929
310;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";40;"1116-1";1;553,843620709494
311;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";40;"1116-1";1;560,721670331865
312;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";40;"1116-1";1;567,784170185825
313;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";40;"1116-1";1;575,042226633413
314;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";40;"1116-1";1;582,50827878747
315;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";40;"1116-1";1;590,196373292082
316;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";40;"1116-1";1;598,122525650428
330;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";50;"1116-1";1;534,220925298416
331;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"G";50;"1116-1";1;540,601875877247
332;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"G";50;"1116-1";1;547,140034468929
333;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";50;"1116-1";1;553,843620709494
334;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";50;"1116-1";1;560,721670331865
335;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";50;"1116-1";1;567,784170185825
336;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";50;"1116-1";1;575,042226633413
337;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";50;"1116-1";1;582,50827878747
338;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";50;"1116-1";1;590,196373292082
339;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";50;"1116-1";1;598,122525650428
353;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";50;"1116-1";1;534,220925298416
354;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"P";50;"1116-1";1;540,601875877247
355;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";50;"1116-1";1;547,140034468929
356;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";50;"1116-1";1;553,843620709494
357;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";50;"1116-1";1;560,721670331865
358;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";50;"1116-1";1;567,784170185825
359;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";50;"1116-1";1;575,042226633413
360;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";50;"1116-1";1;582,50827878747
361;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";50;"1116-1";1;590,196373292082
362;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";50;"1116-1";1;598,122525650428
377;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"G";60;"1116-1";1;540,601875877247
378;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"G";60;"1116-1";1;547,140034468929
379;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";60;"1116-1";1;553,843620709494
380;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";60;"1116-1";1;560,721670331865
381;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";60;"1116-1";1;567,784170185825
382;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";60;"1116-1";1;575,042226633413
383;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";60;"1116-1";1;582,50827878747
384;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";60;"1116-1";1;590,196373292082
385;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";60;"1116-1";1;598,122525650428
400;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1900;"P";60;"1116-1";1;540,601875877247
401;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";60;"1116-1";1;547,140034468929
402;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";60;"1116-1";1;553,843620709494
403;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";60;"1116-1";1;560,721670331865
404;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";60;"1116-1";1;567,784170185825
405;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";60;"1116-1";1;575,042226633413
406;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";60;"1116-1";1;582,50827878747
407;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";60;"1116-1";1;590,196373292082
408;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";60;"1116-1";1;598,122525650428
424;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"G";70;"1116-1";1;547,140034468929
425;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";70;"1116-1";1;553,843620709494
426;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";70;"1116-1";1;560,721670331865
427;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";70;"1116-1";1;567,784170185825
428;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";70;"1116-1";1;575,042226633413
429;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";70;"1116-1";1;582,50827878747
430;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";70;"1116-1";1;590,196373292082
431;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";70;"1116-1";1;598,122525650428
447;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2000;"P";70;"1116-1";1;547,140034468929
448;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";70;"1116-1";1;553,843620709494
449;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";70;"1116-1";1;560,721670331865
450;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";70;"1116-1";1;567,784170185825
451;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";70;"1116-1";1;575,042226633413
452;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";70;"1116-1";1;582,50827878747
453;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";70;"1116-1";1;590,196373292082
454;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";70;"1116-1";1;598,122525650428
471;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"G";80;"1116-1";1;553,843620709494
472;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"G";80;"1116-1";1;560,721670331865
473;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";80;"1116-1";1;567,784170185825
474;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";80;"1116-1";1;575,042226633413
475;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";80;"1116-1";1;582,50827878747
476;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";80;"1116-1";1;590,196373292082
477;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";80;"1116-1";1;598,122525650428
494;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2100;"P";80;"1116-1";1;553,843620709494
495;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2200;"P";80;"1116-1";1;560,721670331865
496;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";80;"1116-1";1;567,784170185825
497;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";80;"1116-1";1;575,042226633413
498;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";80;"1116-1";1;582,50827878747
499;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";80;"1116-1";1;590,196373292082
500;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";80;"1116-1";1;598,122525650428
519;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"G";90;"1116-1";1;567,784170185825
520;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";90;"1116-1";1;575,042226633413
521;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";90;"1116-1";1;582,50827878747
522;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";90;"1116-1";1;590,196373292082
523;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";90;"1116-1";1;598,122525650428
542;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2300;"P";90;"1116-1";1;567,784170185825
543;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";90;"1116-1";1;575,042226633413
544;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";90;"1116-1";1;582,50827878747
545;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";90;"1116-1";1;590,196373292082
546;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";90;"1116-1";1;598,122525650428
566;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"G";100;"1116-1";1;575,042226633413
567;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"G";100;"1116-1";1;582,50827878747
568;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"G";100;"1116-1";1;590,196373292082
569;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"G";100;"1116-1";1;598,122525650428
589;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2400;"P";100;"1116-1";1;575,042226633413
590;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2500;"P";100;"1116-1";1;582,50827878747
591;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2600;"P";100;"1116-1";1;590,196373292082
592;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;2700;"P";100;"1116-1";1;598,122525650428
593;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";30;"1144-1";1;534,621592036095
594;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";30;"1144-1";1;544,114364117227
595;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";30;"1144-1";1;553,979947127541
596;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";30;"1144-1";1;564,252274556564
597;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";30;"1144-1";1;574,971419756031
598;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";30;"1144-1";1;586,185458640855
599;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";30;"1144-1";1;597,953180673367
600;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";30;"1144-1";1;534,621592036095
601;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";30;"1144-1";1;544,114364117227
602;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";30;"1144-1";1;553,979947127541
603;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";30;"1144-1";1;564,252274556564
604;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";30;"1144-1";1;574,971419756031
605;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";30;"1144-1";1;586,185458640855
606;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";30;"1144-1";1;597,953180673367
607;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";40;"1144-1";1;534,621592036095
608;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";40;"1144-1";1;544,114364117227
609;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";40;"1144-1";1;553,979947127541
610;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";40;"1144-1";1;564,252274556564
611;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";40;"1144-1";1;574,971419756031
612;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";40;"1144-1";1;586,185458640855
613;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";40;"1144-1";1;597,953180673367
614;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";40;"1144-1";1;534,621592036095
615;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";40;"1144-1";1;544,114364117227
616;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";40;"1144-1";1;553,979947127541
617;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";40;"1144-1";1;564,252274556564
618;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";40;"1144-1";1;574,971419756031
619;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";40;"1144-1";1;586,185458640855
620;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";40;"1144-1";1;597,953180673367
621;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";50;"1144-1";1;534,621592036095
622;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";50;"1144-1";1;544,114364117227
623;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";50;"1144-1";1;553,979947127541
624;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";50;"1144-1";1;564,252274556564
625;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";50;"1144-1";1;574,971419756031
626;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";50;"1144-1";1;586,185458640855
627;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";50;"1144-1";1;597,953180673367
628;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";50;"1144-1";1;534,621592036095
629;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";50;"1144-1";1;544,114364117227
630;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";50;"1144-1";1;553,979947127541
631;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";50;"1144-1";1;564,252274556564
632;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";50;"1144-1";1;574,971419756031
633;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";50;"1144-1";1;586,185458640855
634;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";50;"1144-1";1;597,953180673367
635;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";60;"1144-1";1;534,621592036095
636;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";60;"1144-1";1;544,114364117227
637;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";60;"1144-1";1;553,979947127541
638;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";60;"1144-1";1;564,252274556564
639;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";60;"1144-1";1;574,971419756031
640;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";60;"1144-1";1;586,185458640855
641;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";60;"1144-1";1;597,953180673367
642;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";60;"1144-1";1;534,621592036095
643;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";60;"1144-1";1;544,114364117227
644;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";60;"1144-1";1;553,979947127541
645;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";60;"1144-1";1;564,252274556564
646;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";60;"1144-1";1;574,971419756031
647;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";60;"1144-1";1;586,185458640855
648;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";60;"1144-1";1;597,953180673367
649;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";70;"1144-1";1;534,621592036095
650;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";70;"1144-1";1;544,114364117227
651;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";70;"1144-1";1;553,979947127541
652;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";70;"1144-1";1;564,252274556564
653;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";70;"1144-1";1;574,971419756031
654;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";70;"1144-1";1;586,185458640855
655;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";70;"1144-1";1;597,953180673367
656;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";70;"1144-1";1;534,621592036095
657;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";70;"1144-1";1;544,114364117227
658;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";70;"1144-1";1;553,979947127541
659;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";70;"1144-1";1;564,252274556564
660;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";70;"1144-1";1;574,971419756031
661;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";70;"1144-1";1;586,185458640855
662;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";70;"1144-1";1;597,953180673367
663;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"G";80;"1144-1";1;534,621592036095
664;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"G";80;"1144-1";1;544,114364117227
665;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";80;"1144-1";1;553,979947127541
666;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";80;"1144-1";1;564,252274556564
667;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";80;"1144-1";1;574,971419756031
668;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";80;"1144-1";1;586,185458640855
669;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";80;"1144-1";1;597,953180673367
670;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1200;"P";80;"1144-1";1;534,621592036095
671;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1300;"P";80;"1144-1";1;544,114364117227
672;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";80;"1144-1";1;553,979947127541
673;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";80;"1144-1";1;564,252274556564
674;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";80;"1144-1";1;574,971419756031
675;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";80;"1144-1";1;586,185458640855
676;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";80;"1144-1";1;597,953180673367
679;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"G";90;"1144-1";1;553,979947127541
680;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";90;"1144-1";1;564,252274556564
681;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";90;"1144-1";1;574,971419756031
682;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";90;"1144-1";1;586,185458640855
683;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";90;"1144-1";1;597,953180673367
686;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1400;"P";90;"1144-1";1;553,979947127541
687;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"P";90;"1144-1";1;564,252274556564
688;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"P";90;"1144-1";1;574,971419756031
689;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"P";90;"1144-1";1;586,185458640855
690;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"P";90;"1144-1";1;597,953180673367
694;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1500;"G";100;"1144-1";1;564,252274556564
695;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1600;"G";100;"1144-1";1;574,971419756031
696;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1700;"G";100;"1144-1";1;586,185458640855
697;50;"P";90;1;0,972972972972973;1;0,918918918918919;0,918918918918919;1800;"G";100;"1144-1";1;597,953180673367
