"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
4554;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2400;"G";30;"180-1";1;792,42546206597
4555;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2500;"G";30;"180-1";1;801,054794062416
4556;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2600;"G";30;"180-1";1;809,998731637278
4574;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2400;"P";30;"180-1";1;792,42546206597
4575;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2500;"P";30;"180-1";1;801,054794062416
4576;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2600;"P";30;"180-1";1;809,998731637278
7134;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";30;"203-1";1;876,943780737615
7135;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";30;"203-1";1;886,482649070435
7136;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";30;"203-1";1;896,575111917635
7150;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";30;"203-1";1;876,943780737615
7151;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";30;"203-1";1;886,482649070435
7152;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";30;"203-1";1;896,575111917635
7166;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";40;"203-1";1;876,943780737615
7167;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";40;"203-1";1;886,482649070435
7168;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";40;"203-1";1;896,575111917635
7182;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";40;"203-1";1;876,943780737615
7183;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";40;"203-1";1;886,482649070435
7184;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";40;"203-1";1;896,575111917635
7198;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";50;"203-1";1;876,943780737615
7199;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";50;"203-1";1;886,482649070435
7200;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";50;"203-1";1;896,575111917635
7214;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";50;"203-1";1;876,943780737615
7215;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";50;"203-1";1;886,482649070435
7216;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";50;"203-1";1;896,575111917635
7230;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";60;"203-1";1;876,943780737615
7231;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";60;"203-1";1;886,482649070435
7232;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";60;"203-1";1;896,575111917635
7246;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";60;"203-1";1;876,943780737615
7247;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";60;"203-1";1;886,482649070435
7248;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";60;"203-1";1;896,575111917635
7262;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";70;"203-1";1;876,943780737615
7263;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";70;"203-1";1;886,482649070435
7264;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";70;"203-1";1;896,575111917635
7278;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";70;"203-1";1;876,943780737615
7279;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";70;"203-1";1;886,482649070435
7280;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";70;"203-1";1;896,575111917635
7294;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";80;"203-1";1;876,943780737615
7295;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";80;"203-1";1;886,482649070435
7296;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";80;"203-1";1;896,575111917635
7310;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";80;"203-1";1;876,943780737615
7311;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";80;"203-1";1;886,482649070435
7312;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";80;"203-1";1;896,575111917635
7326;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";90;"203-1";1;876,943780737615
7327;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";90;"203-1";1;886,482649070435
7328;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";90;"203-1";1;896,575111917635
7342;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";90;"203-1";1;876,943780737615
7343;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";90;"203-1";1;886,482649070435
7344;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";90;"203-1";1;896,575111917635
7358;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";100;"203-1";1;876,943780737615
7359;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";100;"203-1";1;886,482649070435
7360;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";100;"203-1";1;896,575111917635
7374;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";100;"203-1";1;876,943780737615
7375;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";100;"203-1";1;886,482649070435
7376;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";100;"203-1";1;896,575111917635
7536;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";30;"211-1";1;1021,37566784118
7537;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";30;"211-1";1;952,701564398851
7545;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";30;"211-1";1;1021,37566784118
7546;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";30;"211-1";1;952,701564398851
7554;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";40;"211-1";1;1021,37566784118
7555;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";40;"211-1";1;952,701564398851
7563;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";40;"211-1";1;1021,37566784118
7564;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";40;"211-1";1;952,701564398851
7572;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";50;"211-1";1;1021,37566784118
7573;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";50;"211-1";1;952,701564398851
7581;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";50;"211-1";1;1021,37566784118
7582;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";50;"211-1";1;952,701564398851
7590;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";60;"211-1";1;1021,37566784118
7591;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";60;"211-1";1;952,701564398851
7599;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";60;"211-1";1;1021,37566784118
7600;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";60;"211-1";1;952,701564398851
7608;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";70;"211-1";1;1021,37566784118
7609;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";70;"211-1";1;952,701564398851
7617;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";70;"211-1";1;1021,37566784118
7618;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";70;"211-1";1;952,701564398851
7626;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";80;"211-1";1;1021,37566784118
7627;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";80;"211-1";1;952,701564398851
7635;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";80;"211-1";1;1021,37566784118
7636;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";80;"211-1";1;952,701564398851
8218;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1400;"G";30;"225-1";1;791,059107755857
8219;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1500;"G";30;"225-1";1;808,937479826145
8220;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";30;"225-1";1;879,822824223351
8222;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1400;"P";30;"225-1";1;791,059107755857
8223;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1500;"P";30;"225-1";1;808,937479826145
8224;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";30;"225-1";1;879,822824223351
8226;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1400;"G";40;"225-1";1;791,059107755857
8227;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1500;"G";40;"225-1";1;808,937479826145
8228;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";40;"225-1";1;879,822824223351
8230;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1400;"P";40;"225-1";1;791,059107755857
8231;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1500;"P";40;"225-1";1;808,937479826145
8232;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";40;"225-1";1;879,822824223351
8234;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1400;"G";50;"225-1";1;791,059107755857
8235;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1500;"G";50;"225-1";1;808,937479826145
8236;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";50;"225-1";1;879,822824223351
8238;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1400;"P";50;"225-1";1;791,059107755857
8239;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1500;"P";50;"225-1";1;808,937479826145
8240;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";50;"225-1";1;879,822824223351
8244;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1600;"G";60;"225-1";1;879,822824223351
8248;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1600;"P";60;"225-1";1;879,822824223351
8252;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1600;"G";70;"225-1";1;879,822824223351
8256;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1600;"P";70;"225-1";1;879,822824223351
8260;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1600;"G";80;"225-1";1;879,822824223351
8264;62;"G";60;0,98989898989899;0,909090909090909;1;1;0,909090909090909;1600;"P";80;"225-1";1;879,822824223351
12466;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";30;"294-1";1;1046,26574412941
12467;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";30;"294-1";1;1030,31875918871
12468;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";30;"294-1";1;1056,67531811413
12469;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";30;"294-1";1;1083,28909046935
12481;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";30;"294-1";1;1046,26574412941
12482;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";30;"294-1";1;1030,31875918871
12483;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";30;"294-1";1;1056,67531811413
12484;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";30;"294-1";1;1083,28909046935
12496;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";40;"294-1";1;1046,26574412941
12497;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";40;"294-1";1;1030,31875918871
12498;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";40;"294-1";1;1056,67531811413
12499;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";40;"294-1";1;1083,28909046935
12511;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";40;"294-1";1;1046,26574412941
12512;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";40;"294-1";1;1030,31875918871
12513;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";40;"294-1";1;1056,67531811413
12514;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";40;"294-1";1;1083,28909046935
12526;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";50;"294-1";1;1046,26574412941
12527;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";50;"294-1";1;1030,31875918871
12528;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";50;"294-1";1;1056,67531811413
12529;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";50;"294-1";1;1083,28909046935
12541;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";50;"294-1";1;1046,26574412941
12542;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";50;"294-1";1;1030,31875918871
12543;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";50;"294-1";1;1056,67531811413
12544;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";50;"294-1";1;1083,28909046935
12556;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";60;"294-1";1;1046,26574412941
12557;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";60;"294-1";1;1030,31875918871
12558;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";60;"294-1";1;1056,67531811413
12559;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";60;"294-1";1;1083,28909046935
12571;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";60;"294-1";1;1046,26574412941
12572;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";60;"294-1";1;1030,31875918871
12573;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";60;"294-1";1;1056,67531811413
12574;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";60;"294-1";1;1083,28909046935
12586;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";70;"294-1";1;1046,26574412941
12587;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";70;"294-1";1;1030,31875918871
12588;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";70;"294-1";1;1056,67531811413
12589;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";70;"294-1";1;1083,28909046935
12601;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";70;"294-1";1;1046,26574412941
12602;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";70;"294-1";1;1030,31875918871
12603;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";70;"294-1";1;1056,67531811413
12604;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";70;"294-1";1;1083,28909046935
12616;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";80;"294-1";1;1046,26574412941
12617;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";80;"294-1";1;1030,31875918871
12618;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";80;"294-1";1;1056,67531811413
12619;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";80;"294-1";1;1083,28909046935
12631;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";80;"294-1";1;1046,26574412941
12632;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";80;"294-1";1;1030,31875918871
12633;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";80;"294-1";1;1056,67531811413
12634;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";80;"294-1";1;1083,28909046935
12636;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";30;"294-2";1;886,411385481005
12637;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";30;"294-2";1;925,914043535106
12638;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";30;"294-2";1;984,716292104078
12640;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";30;"294-2";1;886,411385481005
12641;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";30;"294-2";1;925,914043535106
12642;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";30;"294-2";1;984,716292104078
12644;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";40;"294-2";1;886,411385481005
12645;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";40;"294-2";1;925,914043535106
12646;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";40;"294-2";1;984,716292104078
12648;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";40;"294-2";1;886,411385481005
12649;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";40;"294-2";1;925,914043535106
12650;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";40;"294-2";1;984,716292104078
12806;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";30;"295-1";1;1045,19884664155
12807;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";30;"295-1";1;1057,19407143711
12808;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";30;"295-1";1;1070,65897781455
12820;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";30;"295-1";1;1045,19884664155
12821;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";30;"295-1";1;1057,19407143711
12822;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";30;"295-1";1;1070,65897781455
12834;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";40;"295-1";1;1045,19884664155
12835;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";40;"295-1";1;1057,19407143711
12836;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";40;"295-1";1;1070,65897781455
12848;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";40;"295-1";1;1045,19884664155
12849;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";40;"295-1";1;1057,19407143711
12850;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";40;"295-1";1;1070,65897781455
12862;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";50;"295-1";1;1045,19884664155
12863;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";50;"295-1";1;1057,19407143711
12864;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";50;"295-1";1;1070,65897781455
12876;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";50;"295-1";1;1045,19884664155
12877;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";50;"295-1";1;1057,19407143711
12878;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";50;"295-1";1;1070,65897781455
12890;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";60;"295-1";1;1045,19884664155
12891;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";60;"295-1";1;1057,19407143711
12892;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";60;"295-1";1;1070,65897781455
12904;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";60;"295-1";1;1045,19884664155
12905;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";60;"295-1";1;1057,19407143711
12906;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";60;"295-1";1;1070,65897781455
12918;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";70;"295-1";1;1045,19884664155
12919;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";70;"295-1";1;1057,19407143711
12920;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";70;"295-1";1;1070,65897781455
12932;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";70;"295-1";1;1045,19884664155
12933;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";70;"295-1";1;1057,19407143711
12934;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";70;"295-1";1;1070,65897781455
12946;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"G";80;"295-1";1;1045,19884664155
12947;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";80;"295-1";1;1057,19407143711
12948;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";80;"295-1";1;1070,65897781455
12960;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1600;"P";80;"295-1";1;1045,19884664155
12961;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";80;"295-1";1;1057,19407143711
12962;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";80;"295-1";1;1070,65897781455
12963;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";30;"295-2";1;886,411385481005
12964;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";30;"295-2";1;925,914043535106
12965;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";30;"295-2";1;984,716292104078
12966;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";30;"295-2";1;1087,94066131332
12967;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";30;"295-2";1;886,411385481005
12968;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";30;"295-2";1;925,914043535106
12969;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";30;"295-2";1;984,716292104078
12970;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";30;"295-2";1;1087,94066131332
12971;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"G";40;"295-2";1;886,411385481005
12972;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"G";40;"295-2";1;925,914043535106
12973;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"G";40;"295-2";1;984,716292104078
12974;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"G";40;"295-2";1;1087,94066131332
12975;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1700;"P";40;"295-2";1;886,411385481005
12976;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1800;"P";40;"295-2";1;925,914043535106
12977;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1900;"P";40;"295-2";1;984,716292104078
12978;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;2000;"P";40;"295-2";1;1087,94066131332
13148;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1000;"G";30;"363-1";1;1039,19236612689
13149;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1100;"G";30;"363-1";1;1094,77856616448
13150;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";30;"363-1";1;1304,37717622291
13151;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";30;"363-1";1;1314,65245850925
13157;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1000;"P";30;"363-1";1;1039,19236612689
13158;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1100;"P";30;"363-1";1;1094,77856616448
13159;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";30;"363-1";1;1304,37717622291
13160;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";30;"363-1";1;1314,65245850925
13166;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1000;"G";40;"363-1";1;1039,19236612689
13167;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1100;"G";40;"363-1";1;1094,77856616448
13168;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"G";40;"363-1";1;1304,37717622291
13169;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"G";40;"363-1";1;1314,65245850925
13175;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1000;"P";40;"363-1";1;1039,19236612689
13176;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1100;"P";40;"363-1";1;1094,77856616448
13177;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1200;"P";40;"363-1";1;1304,37717622291
13178;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1300;"P";40;"363-1";1;1314,65245850925
13184;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1000;"G";50;"363-1";1;1039,19236612689
13185;62;"G";60;1;0,909090909090909;1;1;0,909090909090909;1100;"G";50;"363-1";1;1094,77856616448
