"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
8217;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1300;"G";30;"225-1";1;757,503190492092
8218;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";30;"225-1";1;773,201964898714
8219;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";30;"225-1";1;791,080336969002
8220;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";30;"225-1";1;864,941871842399
8221;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1300;"P";30;"225-1";1;757,503190492092
8222;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";30;"225-1";1;773,201964898714
8223;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";30;"225-1";1;791,080336969002
8224;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";30;"225-1";1;864,941871842399
8227;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";40;"225-1";1;791,080336969002
8228;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";40;"225-1";1;864,941871842399
8231;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";40;"225-1";1;791,080336969002
8232;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";40;"225-1";1;864,941871842399
8236;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";50;"225-1";1;864,941871842399
8240;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";50;"225-1";1;864,941871842399
8577;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";30;"232-2";1;850,811547564115
8602;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";30;"232-2";1;850,811547564115
8627;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";40;"232-2";1;850,811547564115
8652;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";40;"232-2";1;850,811547564115
8677;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";50;"232-2";1;850,811547564115
8702;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";50;"232-2";1;850,811547564115
8727;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";60;"232-2";1;850,811547564115
8752;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";60;"232-2";1;850,811547564115
8777;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";70;"232-2";1;850,811547564115
8802;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";70;"232-2";1;850,811547564115
8827;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";80;"232-2";1;850,811547564115
8852;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";80;"232-2";1;850,811547564115
8877;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";90;"232-2";1;850,811547564115
8902;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";90;"232-2";1;850,811547564115
8927;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"G";100;"232-2";1;850,811547564115
8952;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2900;"P";100;"232-2";1;850,811547564115
9259;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";30;"246-1";1;860,068905918718
9278;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";30;"246-1";1;860,068905918718
9297;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";40;"246-1";1;860,068905918718
9316;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";40;"246-1";1;860,068905918718
9335;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";50;"246-1";1;860,068905918718
9354;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";50;"246-1";1;860,068905918718
9373;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";60;"246-1";1;860,068905918718
9392;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";60;"246-1";1;860,068905918718
9411;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";70;"246-1";1;860,068905918718
9430;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";70;"246-1";1;860,068905918718
9449;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";80;"246-1";1;860,068905918718
9468;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";80;"246-1";1;860,068905918718
9487;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";90;"246-1";1;860,068905918718
9506;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";90;"246-1";1;860,068905918718
9525;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"G";100;"246-1";1;860,068905918718
9544;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2600;"P";100;"246-1";1;860,068905918718
10465;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";30;"260-2";1;843,418468840235
10466;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";30;"260-2";1;851,950791652096
10467;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";30;"260-2";1;861,041570463197
10480;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";30;"260-2";1;843,418468840235
10481;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";30;"260-2";1;851,950791652096
10482;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";30;"260-2";1;861,041570463197
10495;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";40;"260-2";1;843,418468840235
10496;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";40;"260-2";1;851,950791652096
10497;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";40;"260-2";1;861,041570463197
10510;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";40;"260-2";1;843,418468840235
10511;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";40;"260-2";1;851,950791652096
10512;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";40;"260-2";1;861,041570463197
10525;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";50;"260-2";1;843,418468840235
10526;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";50;"260-2";1;851,950791652096
10527;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";50;"260-2";1;861,041570463197
10540;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";50;"260-2";1;843,418468840235
10541;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";50;"260-2";1;851,950791652096
10542;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";50;"260-2";1;861,041570463197
10555;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";60;"260-2";1;843,418468840235
10556;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";60;"260-2";1;851,950791652096
10557;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";60;"260-2";1;861,041570463197
10570;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";60;"260-2";1;843,418468840235
10571;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";60;"260-2";1;851,950791652096
10572;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";60;"260-2";1;861,041570463197
10585;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";70;"260-2";1;843,418468840235
10586;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";70;"260-2";1;851,950791652096
10587;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";70;"260-2";1;861,041570463197
10600;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";70;"260-2";1;843,418468840235
10601;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";70;"260-2";1;851,950791652096
10602;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";70;"260-2";1;861,041570463197
10615;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";80;"260-2";1;843,418468840235
10616;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";80;"260-2";1;851,950791652096
10617;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";80;"260-2";1;861,041570463197
10630;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";80;"260-2";1;843,418468840235
10631;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";80;"260-2";1;851,950791652096
10632;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";80;"260-2";1;861,041570463197
10645;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";90;"260-2";1;843,418468840235
10646;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";90;"260-2";1;851,950791652096
10647;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";90;"260-2";1;861,041570463197
10660;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";90;"260-2";1;843,418468840235
10661;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";90;"260-2";1;851,950791652096
10662;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";90;"260-2";1;861,041570463197
10675;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"G";100;"260-2";1;843,418468840235
10676;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"G";100;"260-2";1;851,950791652096
10677;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"G";100;"260-2";1;861,041570463197
10690;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1700;"P";100;"260-2";1;843,418468840235
10691;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1800;"P";100;"260-2";1;851,950791652096
10692;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1900;"P";100;"260-2";1;861,041570463197
10702;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";30;"261-1";1;866,956293901937
10703;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";30;"261-1";1;880,640132048694
10704;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";30;"261-1";1;1008,6575909668
10714;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";30;"261-1";1;866,956293901937
10715;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";30;"261-1";1;880,640132048694
10716;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";30;"261-1";1;1008,6575909668
10726;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";40;"261-1";1;866,956293901937
10727;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";40;"261-1";1;880,640132048694
10728;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";40;"261-1";1;1008,6575909668
10738;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";40;"261-1";1;866,956293901937
10739;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";40;"261-1";1;880,640132048694
10740;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";40;"261-1";1;1008,6575909668
10750;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";50;"261-1";1;866,956293901937
10751;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";50;"261-1";1;880,640132048694
10752;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";50;"261-1";1;1008,6575909668
10762;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";50;"261-1";1;866,956293901937
10763;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";50;"261-1";1;880,640132048694
10764;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";50;"261-1";1;1008,6575909668
10774;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";60;"261-1";1;866,956293901937
10775;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";60;"261-1";1;880,640132048694
10776;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";60;"261-1";1;1008,6575909668
10786;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";60;"261-1";1;866,956293901937
10787;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";60;"261-1";1;880,640132048694
10788;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";60;"261-1";1;1008,6575909668
10798;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";70;"261-1";1;866,956293901937
10799;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";70;"261-1";1;880,640132048694
10800;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";70;"261-1";1;1008,6575909668
10810;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";70;"261-1";1;866,956293901937
10811;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";70;"261-1";1;880,640132048694
10812;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";70;"261-1";1;1008,6575909668
10822;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";80;"261-1";1;866,956293901937
10823;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";80;"261-1";1;880,640132048694
10824;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";80;"261-1";1;1008,6575909668
10834;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";80;"261-1";1;866,956293901937
10835;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";80;"261-1";1;880,640132048694
10836;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";80;"261-1";1;1008,6575909668
10846;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";90;"261-1";1;866,956293901937
10847;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";90;"261-1";1;880,640132048694
10848;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";90;"261-1";1;1008,6575909668
10858;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";90;"261-1";1;866,956293901937
10859;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";90;"261-1";1;880,640132048694
10860;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";90;"261-1";1;1008,6575909668
10870;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"G";100;"261-1";1;866,956293901937
10871;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"G";100;"261-1";1;880,640132048694
10872;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"G";100;"261-1";1;1008,6575909668
10882;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1400;"P";100;"261-1";1;866,956293901937
10883;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1500;"P";100;"261-1";1;880,640132048694
10884;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;1600;"P";100;"261-1";1;1008,6575909668
10888;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"G";30;"261-2";1;1027,97249766991
10889;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";30;"261-2";1;1038,31705999261
10893;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"P";30;"261-2";1;1027,97249766991
10894;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";30;"261-2";1;1038,31705999261
10898;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"G";40;"261-2";1;1027,97249766991
10899;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"G";40;"261-2";1;1038,31705999261
10903;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"P";40;"261-2";1;1027,97249766991
10904;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2100;"P";40;"261-2";1;1038,31705999261
10908;53;"P";90;1;1;0,921052631578947;1;0,921052631578947;2000;"G";50;"261-2";1;1027,97249766991
