"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
259;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,938775510204082;1600;"P";30;"1116-1";1;521,901211338122
260;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,938775510204082;1700;"P";30;"1116-1";1;527,989669479055
261;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;1800;"P";30;"1116-1";1;534,220925298416
262;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;1900;"P";30;"1116-1";1;540,601875877247
263;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2000;"P";30;"1116-1";1;547,140034468929
264;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2100;"P";30;"1116-1";1;553,843620709494
265;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2200;"P";30;"1116-1";1;560,721670331865
266;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2300;"P";30;"1116-1";1;567,784170185825
267;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2400;"P";30;"1116-1";1;575,042226633413
268;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2500;"P";30;"1116-1";1;582,50827878747
269;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2600;"P";30;"1116-1";1;590,196373292082
270;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2700;"P";30;"1116-1";1;598,122525650428
282;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"G";40;"1116-1";1;521,901211338122
283;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"G";40;"1116-1";1;527,989669479055
284;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;1800;"G";40;"1116-1";1;534,220925298416
285;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;1900;"G";40;"1116-1";1;540,601875877247
286;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2000;"G";40;"1116-1";1;547,140034468929
287;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2100;"G";40;"1116-1";1;553,843620709494
288;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2200;"G";40;"1116-1";1;560,721670331865
289;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2300;"G";40;"1116-1";1;567,784170185825
290;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2400;"G";40;"1116-1";1;575,042226633413
291;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2500;"G";40;"1116-1";1;582,50827878747
292;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2600;"G";40;"1116-1";1;590,196373292082
293;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2700;"G";40;"1116-1";1;598,122525650428
305;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"P";40;"1116-1";1;521,901211338122
306;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"P";40;"1116-1";1;527,989669479055
307;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;1800;"P";40;"1116-1";1;534,220925298416
308;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;1900;"P";40;"1116-1";1;540,601875877247
309;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2000;"P";40;"1116-1";1;547,140034468929
310;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2100;"P";40;"1116-1";1;553,843620709494
311;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,938775510204082;2200;"P";40;"1116-1";1;560,721670331865
312;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2300;"P";40;"1116-1";1;567,784170185825
313;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2400;"P";40;"1116-1";1;575,042226633413
314;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2500;"P";40;"1116-1";1;582,50827878747
315;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2600;"P";40;"1116-1";1;590,196373292082
316;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2700;"P";40;"1116-1";1;598,122525650428
328;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"G";50;"1116-1";1;521,901211338122
329;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"G";50;"1116-1";1;527,989669479055
330;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"G";50;"1116-1";1;534,220925298416
331;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"G";50;"1116-1";1;540,601875877247
332;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"G";50;"1116-1";1;547,140034468929
333;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"G";50;"1116-1";1;553,843620709494
334;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"G";50;"1116-1";1;560,721670331865
335;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"G";50;"1116-1";1;567,784170185825
336;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2400;"G";50;"1116-1";1;575,042226633413
337;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2500;"G";50;"1116-1";1;582,50827878747
338;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2600;"G";50;"1116-1";1;590,196373292082
339;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2700;"G";50;"1116-1";1;598,122525650428
351;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"P";50;"1116-1";1;521,901211338122
352;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"P";50;"1116-1";1;527,989669479055
353;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"P";50;"1116-1";1;534,220925298416
354;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"P";50;"1116-1";1;540,601875877247
355;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"P";50;"1116-1";1;547,140034468929
356;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"P";50;"1116-1";1;553,843620709494
357;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"P";50;"1116-1";1;560,721670331865
358;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"P";50;"1116-1";1;567,784170185825
359;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2400;"P";50;"1116-1";1;575,042226633413
360;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2500;"P";50;"1116-1";1;582,50827878747
361;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2600;"P";50;"1116-1";1;590,196373292082
362;54;"P";90;0,979591836734694;1;0,959183673469388;0,979591836734694;0,938775510204082;2700;"P";50;"1116-1";1;598,122525650428
374;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"G";60;"1116-1";1;521,901211338122
375;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"G";60;"1116-1";1;527,989669479055
376;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"G";60;"1116-1";1;534,220925298416
377;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"G";60;"1116-1";1;540,601875877247
378;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"G";60;"1116-1";1;547,140034468929
379;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"G";60;"1116-1";1;553,843620709494
380;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"G";60;"1116-1";1;560,721670331865
381;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"G";60;"1116-1";1;567,784170185825
382;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"G";60;"1116-1";1;575,042226633413
383;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"G";60;"1116-1";1;582,50827878747
384;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"G";60;"1116-1";1;590,196373292082
385;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"G";60;"1116-1";1;598,122525650428
397;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"P";60;"1116-1";1;521,901211338122
398;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"P";60;"1116-1";1;527,989669479055
399;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"P";60;"1116-1";1;534,220925298416
400;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"P";60;"1116-1";1;540,601875877247
401;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"P";60;"1116-1";1;547,140034468929
402;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"P";60;"1116-1";1;553,843620709494
403;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"P";60;"1116-1";1;560,721670331865
404;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"P";60;"1116-1";1;567,784170185825
405;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"P";60;"1116-1";1;575,042226633413
406;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"P";60;"1116-1";1;582,50827878747
407;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"P";60;"1116-1";1;590,196373292082
408;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"P";60;"1116-1";1;598,122525650428
420;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"G";70;"1116-1";1;521,901211338122
421;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"G";70;"1116-1";1;527,989669479055
422;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"G";70;"1116-1";1;534,220925298416
423;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"G";70;"1116-1";1;540,601875877247
424;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"G";70;"1116-1";1;547,140034468929
425;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"G";70;"1116-1";1;553,843620709494
426;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"G";70;"1116-1";1;560,721670331865
427;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"G";70;"1116-1";1;567,784170185825
428;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"G";70;"1116-1";1;575,042226633413
429;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"G";70;"1116-1";1;582,50827878747
430;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"G";70;"1116-1";1;590,196373292082
431;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"G";70;"1116-1";1;598,122525650428
443;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1600;"P";70;"1116-1";1;521,901211338122
444;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"P";70;"1116-1";1;527,989669479055
445;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"P";70;"1116-1";1;534,220925298416
446;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"P";70;"1116-1";1;540,601875877247
447;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"P";70;"1116-1";1;547,140034468929
448;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"P";70;"1116-1";1;553,843620709494
449;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"P";70;"1116-1";1;560,721670331865
450;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"P";70;"1116-1";1;567,784170185825
451;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"P";70;"1116-1";1;575,042226633413
452;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"P";70;"1116-1";1;582,50827878747
453;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"P";70;"1116-1";1;590,196373292082
454;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"P";70;"1116-1";1;598,122525650428
467;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"G";80;"1116-1";1;527,989669479055
468;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"G";80;"1116-1";1;534,220925298416
469;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"G";80;"1116-1";1;540,601875877247
470;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"G";80;"1116-1";1;547,140034468929
471;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"G";80;"1116-1";1;553,843620709494
472;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"G";80;"1116-1";1;560,721670331865
473;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"G";80;"1116-1";1;567,784170185825
474;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"G";80;"1116-1";1;575,042226633413
475;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"G";80;"1116-1";1;582,50827878747
476;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"G";80;"1116-1";1;590,196373292082
477;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"G";80;"1116-1";1;598,122525650428
490;54;"P";90;0,918367346938776;1;0,959183673469388;0,979591836734694;0,918367346938776;1700;"P";80;"1116-1";1;527,989669479055
491;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"P";80;"1116-1";1;534,220925298416
492;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"P";80;"1116-1";1;540,601875877247
493;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"P";80;"1116-1";1;547,140034468929
494;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"P";80;"1116-1";1;553,843620709494
495;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"P";80;"1116-1";1;560,721670331865
496;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"P";80;"1116-1";1;567,784170185825
497;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"P";80;"1116-1";1;575,042226633413
498;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"P";80;"1116-1";1;582,50827878747
499;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"P";80;"1116-1";1;590,196373292082
500;54;"P";90;0,959183673469388;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"P";80;"1116-1";1;598,122525650428
514;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"G";90;"1116-1";1;534,220925298416
515;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"G";90;"1116-1";1;540,601875877247
516;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"G";90;"1116-1";1;547,140034468929
517;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"G";90;"1116-1";1;553,843620709494
518;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"G";90;"1116-1";1;560,721670331865
519;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"G";90;"1116-1";1;567,784170185825
520;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"G";90;"1116-1";1;575,042226633413
521;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"G";90;"1116-1";1;582,50827878747
522;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"G";90;"1116-1";1;590,196373292082
523;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"G";90;"1116-1";1;598,122525650428
537;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1800;"P";90;"1116-1";1;534,220925298416
538;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;1900;"P";90;"1116-1";1;540,601875877247
539;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"P";90;"1116-1";1;547,140034468929
540;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"P";90;"1116-1";1;553,843620709494
541;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"P";90;"1116-1";1;560,721670331865
542;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"P";90;"1116-1";1;567,784170185825
543;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"P";90;"1116-1";1;575,042226633413
544;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"P";90;"1116-1";1;582,50827878747
545;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"P";90;"1116-1";1;590,196373292082
546;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"P";90;"1116-1";1;598,122525650428
562;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"G";100;"1116-1";1;547,140034468929
563;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"G";100;"1116-1";1;553,843620709494
564;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"G";100;"1116-1";1;560,721670331865
565;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2300;"G";100;"1116-1";1;567,784170185825
566;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2400;"G";100;"1116-1";1;575,042226633413
567;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2500;"G";100;"1116-1";1;582,50827878747
568;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2600;"G";100;"1116-1";1;590,196373292082
569;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2700;"G";100;"1116-1";1;598,122525650428
585;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2000;"P";100;"1116-1";1;547,140034468929
586;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2100;"P";100;"1116-1";1;553,843620709494
587;54;"P";90;0,938775510204082;1;0,959183673469388;0,979591836734694;0,918367346938776;2200;"P";100;"1116-1";1;560,721670331865
