"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
1106;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";80;"139-1";1;671,221941191462
1107;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";80;"139-1";1;683,340761343435
1108;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";80;"139-1";1;696,263624890494
1123;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";90;"139-1";1;671,221941191462
1124;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";90;"139-1";1;683,340761343435
1125;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";90;"139-1";1;696,263624890494
1140;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";90;"139-1";1;671,221941191462
1141;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";90;"139-1";1;683,340761343435
1142;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";90;"139-1";1;696,263624890494
1157;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";100;"139-1";1;671,221941191462
1158;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";100;"139-1";1;683,340761343435
1159;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";100;"139-1";1;696,263624890494
1174;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";100;"139-1";1;671,221941191462
1175;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";100;"139-1";1;683,340761343435
1176;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";100;"139-1";1;696,263624890494
1192;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"G";30;"140-1";1;670,800262981201
1193;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"G";30;"140-1";1;682,895844486641
1194;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"G";30;"140-1";1;695,791805181298
1195;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";30;"140-1";1;723,85325724153
1196;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";30;"140-1";1;733,904222747745
1212;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"P";30;"140-1";1;670,800262981201
1213;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"P";30;"140-1";1;682,895844486641
1214;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"P";30;"140-1";1;695,791805181298
1215;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";30;"140-1";1;723,85325724153
1216;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";30;"140-1";1;733,904222747745
1232;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"G";40;"140-1";1;670,800262981201
1233;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"G";40;"140-1";1;682,895844486641
1234;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"G";40;"140-1";1;695,791805181298
1235;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";40;"140-1";1;723,85325724153
1236;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";40;"140-1";1;733,904222747745
1252;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"P";40;"140-1";1;670,800262981201
1253;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"P";40;"140-1";1;682,895844486641
1254;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"P";40;"140-1";1;695,791805181298
1255;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";40;"140-1";1;723,85325724153
1256;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";40;"140-1";1;733,904222747745
1272;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"G";50;"140-1";1;670,800262981201
1273;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"G";50;"140-1";1;682,895844486641
1274;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"G";50;"140-1";1;695,791805181298
1275;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";50;"140-1";1;723,85325724153
1276;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";50;"140-1";1;733,904222747745
1292;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2000;"P";50;"140-1";1;670,800262981201
1293;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2100;"P";50;"140-1";1;682,895844486641
1294;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;2200;"P";50;"140-1";1;695,791805181298
1295;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";50;"140-1";1;723,85325724153
1296;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";50;"140-1";1;733,904222747745
1312;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";60;"140-1";1;670,800262981201
1313;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";60;"140-1";1;682,895844486641
1314;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";60;"140-1";1;695,791805181298
1315;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"G";60;"140-1";1;723,85325724153
1316;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"G";60;"140-1";1;733,904222747745
1332;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";60;"140-1";1;670,800262981201
1333;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";60;"140-1";1;682,895844486641
1334;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";60;"140-1";1;695,791805181298
1335;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2300;"P";60;"140-1";1;723,85325724153
1336;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;2400;"P";60;"140-1";1;733,904222747745
1352;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";70;"140-1";1;670,800262981201
1353;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";70;"140-1";1;682,895844486641
1354;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";70;"140-1";1;695,791805181298
1355;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";70;"140-1";1;723,85325724153
1356;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";70;"140-1";1;733,904222747745
1372;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";70;"140-1";1;670,800262981201
1373;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";70;"140-1";1;682,895844486641
1374;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";70;"140-1";1;695,791805181298
1375;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";70;"140-1";1;723,85325724153
1376;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";70;"140-1";1;733,904222747745
1392;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";80;"140-1";1;670,800262981201
1393;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";80;"140-1";1;682,895844486641
1394;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";80;"140-1";1;695,791805181298
1395;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";80;"140-1";1;723,85325724153
1396;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";80;"140-1";1;733,904222747745
1412;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";80;"140-1";1;670,800262981201
1413;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";80;"140-1";1;682,895844486641
1414;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";80;"140-1";1;695,791805181298
1415;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";80;"140-1";1;723,85325724153
1416;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";80;"140-1";1;733,904222747745
1432;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";90;"140-1";1;670,800262981201
1433;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";90;"140-1";1;682,895844486641
1434;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";90;"140-1";1;695,791805181298
1435;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";90;"140-1";1;723,85325724153
1436;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";90;"140-1";1;733,904222747745
1452;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";90;"140-1";1;670,800262981201
1453;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";90;"140-1";1;682,895844486641
1454;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";90;"140-1";1;695,791805181298
1455;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";90;"140-1";1;723,85325724153
1456;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";90;"140-1";1;733,904222747745
1472;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"G";100;"140-1";1;670,800262981201
1473;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"G";100;"140-1";1;682,895844486641
1474;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"G";100;"140-1";1;695,791805181298
1475;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"G";100;"140-1";1;723,85325724153
1476;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"G";100;"140-1";1;733,904222747745
1492;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2000;"P";100;"140-1";1;670,800262981201
1493;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2100;"P";100;"140-1";1;682,895844486641
1494;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;2200;"P";100;"140-1";1;695,791805181298
1495;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2300;"P";100;"140-1";1;723,85325724153
1496;55;"G";90;0,970588235294118;0,941176470588235;1;0,911764705882353;0,901960784313726;2400;"P";100;"140-1";1;733,904222747745
2578;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";30;"151-1";1;669,354657936348
2579;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";30;"151-1";1;677,097160498537
2605;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";30;"151-1";1;669,354657936348
2606;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";30;"151-1";1;677,097160498537
2632;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";40;"151-1";1;669,354657936348
2633;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";40;"151-1";1;677,097160498537
2659;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";40;"151-1";1;669,354657936348
2660;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";40;"151-1";1;677,097160498537
2686;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";50;"151-1";1;669,354657936348
2687;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";50;"151-1";1;677,097160498537
2713;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";50;"151-1";1;669,354657936348
2714;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";50;"151-1";1;677,097160498537
2740;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"G";60;"151-1";1;669,354657936348
2741;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";60;"151-1";1;677,097160498537
2767;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"P";60;"151-1";1;669,354657936348
2768;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";60;"151-1";1;677,097160498537
2794;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"G";70;"151-1";1;669,354657936348
2795;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";70;"151-1";1;677,097160498537
2821;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"P";70;"151-1";1;669,354657936348
2822;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";70;"151-1";1;677,097160498537
2848;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"G";80;"151-1";1;669,354657936348
2849;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";80;"151-1";1;677,097160498537
2875;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3000;"P";80;"151-1";1;669,354657936348
2876;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";80;"151-1";1;677,097160498537
2903;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";90;"151-1";1;677,097160498537
2930;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";90;"151-1";1;677,097160498537
3010;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"G";30;"152-2";1;652,981820712346
3011;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";30;"152-2";1;673,453200963803
3037;55;"G";90;0,980392156862745;0,941176470588235;1;0,911764705882353;0,911764705882353;3000;"P";30;"152-2";1;652,981820712346
3038;55;"G";90;0,990196078431373;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";30;"152-2";1;673,453200963803
3795;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";30;"155-1";1;711,828102657133
3796;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";30;"155-1";1;718,737677948644
3823;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";30;"155-1";1;711,828102657133
3824;55;"G";90;0,931372549019608;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";30;"155-1";1;718,737677948644
3851;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";40;"155-1";1;711,828102657133
3852;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";40;"155-1";1;718,737677948644
3879;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";40;"155-1";1;711,828102657133
3880;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";40;"155-1";1;718,737677948644
3907;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"G";50;"155-1";1;711,828102657133
3908;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";50;"155-1";1;718,737677948644
3935;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3100;"P";50;"155-1";1;711,828102657133
3936;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";50;"155-1";1;718,737677948644
3963;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"G";60;"155-1";1;711,828102657133
3964;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";60;"155-1";1;718,737677948644
3991;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3100;"P";60;"155-1";1;711,828102657133
3992;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";60;"155-1";1;718,737677948644
4020;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"G";70;"155-1";1;718,737677948644
4048;55;"G";90;0,92156862745098;0,941176470588235;1;0,911764705882353;0,911764705882353;3200;"P";70;"155-1";1;718,737677948644
4076;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3200;"G";80;"155-1";1;718,737677948644
4104;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3200;"P";80;"155-1";1;718,737677948644
4132;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3200;"G";90;"155-1";1;718,737677948644
4160;55;"G";90;0,911764705882353;0,941176470588235;1;0,911764705882353;0,901960784313726;3200;"P";90;"155-1";1;718,737677948644
