"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
602;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1400;"P";30;"1144-1";1;580,765661413255
603;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1500;"P";30;"1144-1";1;591,037988842279
604;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1600;"P";30;"1144-1";1;601,757134041745
605;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1700;"P";30;"1144-1";1;612,971172926569
606;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";30;"1144-1";1;624,738894959082
610;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1500;"G";40;"1144-1";1;591,037988842279
611;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1600;"G";40;"1144-1";1;601,757134041745
612;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1700;"G";40;"1144-1";1;612,971172926569
613;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"G";40;"1144-1";1;624,738894959082
617;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1500;"P";40;"1144-1";1;591,037988842279
618;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1600;"P";40;"1144-1";1;601,757134041745
619;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1700;"P";40;"1144-1";1;612,971172926569
620;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";40;"1144-1";1;624,738894959082
625;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1600;"G";50;"1144-1";1;601,757134041745
626;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1700;"G";50;"1144-1";1;612,971172926569
627;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1800;"G";50;"1144-1";1;624,738894959082
632;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1600;"P";50;"1144-1";1;601,757134041745
633;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1700;"P";50;"1144-1";1;612,971172926569
634;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1800;"P";50;"1144-1";1;624,738894959082
639;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1600;"G";60;"1144-1";1;601,757134041745
640;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1700;"G";60;"1144-1";1;612,971172926569
641;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1800;"G";60;"1144-1";1;624,738894959082
646;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1600;"P";60;"1144-1";1;601,757134041745
647;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1700;"P";60;"1144-1";1;612,971172926569
648;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1800;"P";60;"1144-1";1;624,738894959082
654;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1700;"G";70;"1144-1";1;612,971172926569
655;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"G";70;"1144-1";1;624,738894959082
661;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1700;"P";70;"1144-1";1;612,971172926569
662;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"P";70;"1144-1";1;624,738894959082
669;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"G";80;"1144-1";1;624,738894959082
676;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"P";80;"1144-1";1;624,738894959082
865;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1500;"G";30;"1293-2";1;1004,91418127146
866;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"G";30;"1293-2";1;921,334459946183
867;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"G";30;"1293-2";1;943,177170402928
868;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"G";30;"1293-2";1;1026,50193491488
869;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1500;"P";30;"1293-2";1;1004,91418127146
870;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"P";30;"1293-2";1;921,334459946183
871;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"P";30;"1293-2";1;943,177170402928
872;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"P";30;"1293-2";1;1026,50193491488
873;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1500;"G";40;"1293-2";1;1004,91418127146
874;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"G";40;"1293-2";1;921,334459946183
875;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"G";40;"1293-2";1;943,177170402928
876;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"G";40;"1293-2";1;1026,50193491488
877;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1500;"P";40;"1293-2";1;1004,91418127146
878;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"P";40;"1293-2";1;921,334459946183
879;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"P";40;"1293-2";1;943,177170402928
880;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"P";40;"1293-2";1;1026,50193491488
881;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1500;"G";50;"1293-2";1;1004,91418127146
882;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"G";50;"1293-2";1;921,334459946183
883;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"G";50;"1293-2";1;943,177170402928
884;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"G";50;"1293-2";1;1026,50193491488
885;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1500;"P";50;"1293-2";1;1004,91418127146
886;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"P";50;"1293-2";1;921,334459946183
887;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"P";50;"1293-2";1;943,177170402928
888;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"P";50;"1293-2";1;1026,50193491488
889;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1500;"G";60;"1293-2";1;1004,91418127146
890;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"G";60;"1293-2";1;921,334459946183
891;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"G";60;"1293-2";1;943,177170402928
892;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"G";60;"1293-2";1;1026,50193491488
893;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1500;"P";60;"1293-2";1;1004,91418127146
894;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"P";60;"1293-2";1;921,334459946183
895;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"P";60;"1293-2";1;943,177170402928
896;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"P";60;"1293-2";1;1026,50193491488
897;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1500;"G";70;"1293-2";1;1004,91418127146
898;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"G";70;"1293-2";1;921,334459946183
899;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"G";70;"1293-2";1;943,177170402928
900;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"G";70;"1293-2";1;1026,50193491488
901;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1500;"P";70;"1293-2";1;1004,91418127146
902;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1600;"P";70;"1293-2";1;921,334459946183
903;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1700;"P";70;"1293-2";1;943,177170402928
904;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1800;"P";70;"1293-2";1;1026,50193491488
916;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"G";30;"139-1";1;624,553124604624
917;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"G";30;"139-1";1;648,952704792396
918;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1900;"G";30;"139-1";1;659,789115275137
919;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"G";30;"139-1";1;671,221941191462
920;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"G";30;"139-1";1;683,340761343435
921;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";30;"139-1";1;696,263624890494
933;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"P";30;"139-1";1;624,553124604624
934;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";30;"139-1";1;648,952704792396
935;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1900;"P";30;"139-1";1;659,789115275137
936;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"P";30;"139-1";1;671,221941191462
937;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"P";30;"139-1";1;683,340761343435
938;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"P";30;"139-1";1;696,263624890494
950;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"G";40;"139-1";1;624,553124604624
951;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"G";40;"139-1";1;648,952704792396
952;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1900;"G";40;"139-1";1;659,789115275137
953;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"G";40;"139-1";1;671,221941191462
954;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"G";40;"139-1";1;683,340761343435
955;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";40;"139-1";1;696,263624890494
967;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"P";40;"139-1";1;624,553124604624
968;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";40;"139-1";1;648,952704792396
969;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;1900;"P";40;"139-1";1;659,789115275137
970;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"P";40;"139-1";1;671,221941191462
971;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"P";40;"139-1";1;683,340761343435
972;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"P";40;"139-1";1;696,263624890494
984;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"G";50;"139-1";1;624,553124604624
985;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"G";50;"139-1";1;648,952704792396
986;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"G";50;"139-1";1;659,789115275137
987;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"G";50;"139-1";1;671,221941191462
988;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"G";50;"139-1";1;683,340761343435
989;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";50;"139-1";1;696,263624890494
1001;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"P";50;"139-1";1;624,553124604624
1002;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";50;"139-1";1;648,952704792396
1003;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"P";50;"139-1";1;659,789115275137
1004;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"P";50;"139-1";1;671,221941191462
1005;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"P";50;"139-1";1;683,340761343435
1006;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"P";50;"139-1";1;696,263624890494
1018;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"G";60;"139-1";1;624,553124604624
1019;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"G";60;"139-1";1;648,952704792396
1020;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"G";60;"139-1";1;659,789115275137
1021;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"G";60;"139-1";1;671,221941191462
1022;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"G";60;"139-1";1;683,340761343435
1023;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";60;"139-1";1;696,263624890494
1035;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"P";60;"139-1";1;624,553124604624
1036;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";60;"139-1";1;648,952704792396
1037;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"P";60;"139-1";1;659,789115275137
1038;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"P";60;"139-1";1;671,221941191462
1039;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"P";60;"139-1";1;683,340761343435
1040;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"P";60;"139-1";1;696,263624890494
1052;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,902439024390244;1700;"G";70;"139-1";1;624,553124604624
1053;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1800;"G";70;"139-1";1;648,952704792396
1054;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1900;"G";70;"139-1";1;659,789115275137
1055;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"G";70;"139-1";1;671,221941191462
1056;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"G";70;"139-1";1;683,340761343435
1057;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";70;"139-1";1;696,263624890494
1069;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,902439024390244;1700;"P";70;"139-1";1;624,553124604624
1070;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1800;"P";70;"139-1";1;648,952704792396
1071;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1900;"P";70;"139-1";1;659,789115275137
1072;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"P";70;"139-1";1;671,221941191462
1073;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"P";70;"139-1";1;683,340761343435
1074;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"P";70;"139-1";1;696,263624890494
1086;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1700;"G";80;"139-1";1;624,553124604624
1087;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"G";80;"139-1";1;648,952704792396
1088;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1900;"G";80;"139-1";1;659,789115275137
1089;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"G";80;"139-1";1;671,221941191462
1090;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"G";80;"139-1";1;683,340761343435
1091;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"G";80;"139-1";1;696,263624890494
1103;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1700;"P";80;"139-1";1;624,553124604624
1104;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"P";80;"139-1";1;648,952704792396
1105;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,926829268292683;1900;"P";80;"139-1";1;659,789115275137
1106;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"P";80;"139-1";1;671,221941191462
1107;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"P";80;"139-1";1;683,340761343435
1108;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"P";80;"139-1";1;696,263624890494
1120;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1700;"G";90;"139-1";1;624,553124604624
1121;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"G";90;"139-1";1;648,952704792396
1122;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1900;"G";90;"139-1";1;659,789115275137
1123;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"G";90;"139-1";1;671,221941191462
1124;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"G";90;"139-1";1;683,340761343435
1125;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"G";90;"139-1";1;696,263624890494
1137;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1700;"P";90;"139-1";1;624,553124604624
1138;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"P";90;"139-1";1;648,952704792396
1139;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1900;"P";90;"139-1";1;659,789115275137
1140;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"P";90;"139-1";1;671,221941191462
1141;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"P";90;"139-1";1;683,340761343435
1142;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"P";90;"139-1";1;696,263624890494
1154;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1700;"G";100;"139-1";1;624,553124604624
1155;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"G";100;"139-1";1;648,952704792396
1156;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1900;"G";100;"139-1";1;659,789115275137
1157;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"G";100;"139-1";1;671,221941191462
1158;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"G";100;"139-1";1;683,340761343435
1159;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"G";100;"139-1";1;696,263624890494
1171;56;"G";90;0,902439024390244;1;1;0,951219512195122;0,902439024390244;1700;"P";100;"139-1";1;624,553124604624
1172;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1800;"P";100;"139-1";1;648,952704792396
1173;56;"G";90;0,926829268292683;1;1;0,951219512195122;0,926829268292683;1900;"P";100;"139-1";1;659,789115275137
1174;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2000;"P";100;"139-1";1;671,221941191462
1175;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2100;"P";100;"139-1";1;683,340761343435
1176;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,951219512195122;2200;"P";100;"139-1";1;696,263624890494
1189;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"G";30;"140-1";1;624,086039996854
1190;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"G";30;"140-1";1;638,016549486224
1191;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"G";30;"140-1";1;659,387879697475
1192;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"G";30;"140-1";1;670,800262981201
1193;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"G";30;"140-1";1;682,895844486641
1194;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";30;"140-1";1;695,791805181298
1195;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2300;"G";30;"140-1";1;723,85325724153
1196;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"G";30;"140-1";1;733,904222747745
1209;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"P";30;"140-1";1;624,086039996854
1210;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";30;"140-1";1;638,016549486224
1211;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"P";30;"140-1";1;659,387879697475
1212;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"P";30;"140-1";1;670,800262981201
1213;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"P";30;"140-1";1;682,895844486641
1214;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"P";30;"140-1";1;695,791805181298
1215;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2300;"P";30;"140-1";1;723,85325724153
1216;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"P";30;"140-1";1;733,904222747745
1229;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"G";40;"140-1";1;624,086039996854
1230;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"G";40;"140-1";1;638,016549486224
1231;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"G";40;"140-1";1;659,387879697475
1232;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2000;"G";40;"140-1";1;670,800262981201
1233;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2100;"G";40;"140-1";1;682,895844486641
1234;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2200;"G";40;"140-1";1;695,791805181298
1235;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2300;"G";40;"140-1";1;723,85325724153
1236;56;"G";90;1;1;1;0,951219512195122;0,951219512195122;2400;"G";40;"140-1";1;733,904222747745
1249;56;"G";90;0,951219512195122;1;1;0,951219512195122;0,902439024390244;1700;"P";40;"140-1";1;624,086039996854
1250;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1800;"P";40;"140-1";1;638,016549486224
1251;56;"G";90;0,975609756097561;1;1;0,951219512195122;0,926829268292683;1900;"P";40;"140-1";1;659,387879697475
