"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
7152;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";30;"203-1";1;881,694159536682
7164;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";40;"203-1";1;774,436393413964
7165;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1700;"G";40;"203-1";1;791,326112400949
7166;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1800;"G";40;"203-1";1;862,062828356663
7167;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"G";40;"203-1";1;871,601696689483
7168;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"G";40;"203-1";1;881,694159536682
7180;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";40;"203-1";1;774,436393413964
7181;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1700;"P";40;"203-1";1;791,326112400949
7182;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1800;"P";40;"203-1";1;862,062828356663
7183;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"P";40;"203-1";1;871,601696689483
7184;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";40;"203-1";1;881,694159536682
7196;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";50;"203-1";1;774,436393413964
7197;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1700;"G";50;"203-1";1;791,326112400949
7198;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1800;"G";50;"203-1";1;862,062828356663
7199;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"G";50;"203-1";1;871,601696689483
7200;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"G";50;"203-1";1;881,694159536682
7212;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";50;"203-1";1;774,436393413964
7213;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1700;"P";50;"203-1";1;791,326112400949
7214;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1800;"P";50;"203-1";1;862,062828356663
7215;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"P";50;"203-1";1;871,601696689483
7216;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";50;"203-1";1;881,694159536682
7228;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";60;"203-1";1;774,436393413964
7229;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"G";60;"203-1";1;791,326112400949
7230;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"G";60;"203-1";1;862,062828356663
7231;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"G";60;"203-1";1;871,601696689483
7232;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"G";60;"203-1";1;881,694159536682
7244;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";60;"203-1";1;774,436393413964
7245;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"P";60;"203-1";1;791,326112400949
7246;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"P";60;"203-1";1;862,062828356663
7247;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"P";60;"203-1";1;871,601696689483
7248;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";60;"203-1";1;881,694159536682
7260;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";70;"203-1";1;774,436393413964
7261;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"G";70;"203-1";1;791,326112400949
7262;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"G";70;"203-1";1;862,062828356663
7263;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"G";70;"203-1";1;871,601696689483
7264;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"G";70;"203-1";1;881,694159536682
7276;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";70;"203-1";1;774,436393413964
7277;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"P";70;"203-1";1;791,326112400949
7278;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"P";70;"203-1";1;862,062828356663
7279;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"P";70;"203-1";1;871,601696689483
7280;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";70;"203-1";1;881,694159536682
7292;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";80;"203-1";1;774,436393413964
7293;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"G";80;"203-1";1;791,326112400949
7294;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"G";80;"203-1";1;862,062828356663
7295;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"G";80;"203-1";1;871,601696689483
7296;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"G";80;"203-1";1;881,694159536682
7308;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";80;"203-1";1;774,436393413964
7309;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"P";80;"203-1";1;791,326112400949
7310;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"P";80;"203-1";1;862,062828356663
7311;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"P";80;"203-1";1;871,601696689483
7312;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";80;"203-1";1;881,694159536682
7324;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";90;"203-1";1;774,436393413964
7325;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"G";90;"203-1";1;791,326112400949
7326;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"G";90;"203-1";1;862,062828356663
7327;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"G";90;"203-1";1;871,601696689483
7328;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"G";90;"203-1";1;881,694159536682
7340;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";90;"203-1";1;774,436393413964
7341;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"P";90;"203-1";1;791,326112400949
7342;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"P";90;"203-1";1;862,062828356663
7343;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"P";90;"203-1";1;871,601696689483
7344;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";90;"203-1";1;881,694159536682
7356;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";100;"203-1";1;774,436393413964
7357;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"G";100;"203-1";1;791,326112400949
7358;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"G";100;"203-1";1;862,062828356663
7359;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"G";100;"203-1";1;871,601696689483
7360;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"G";100;"203-1";1;881,694159536682
7372;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";100;"203-1";1;774,436393413964
7373;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1700;"P";100;"203-1";1;791,326112400949
7374;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1800;"P";100;"203-1";1;862,062828356663
7375;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;1900;"P";100;"203-1";1;871,601696689483
7376;52;"P";90;1;1;0,927710843373494;0,981927710843373;0,909638554216867;2000;"P";100;"203-1";1;881,694159536682
7536;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"G";30;"211-1";1;1009,47090593642
7537;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"G";30;"211-1";1;938,415850113137
7545;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"P";30;"211-1";1;1009,47090593642
7546;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"P";30;"211-1";1;938,415850113137
7554;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"G";40;"211-1";1;1009,47090593642
7555;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"G";40;"211-1";1;938,415850113137
7563;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"P";40;"211-1";1;1009,47090593642
7564;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"P";40;"211-1";1;938,415850113137
7572;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"G";50;"211-1";1;1009,47090593642
7573;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"G";50;"211-1";1;938,415850113137
7581;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"P";50;"211-1";1;1009,47090593642
7582;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"P";50;"211-1";1;938,415850113137
7590;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"G";60;"211-1";1;1009,47090593642
7591;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"G";60;"211-1";1;938,415850113137
7599;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"P";60;"211-1";1;1009,47090593642
7600;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"P";60;"211-1";1;938,415850113137
7608;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"G";70;"211-1";1;1009,47090593642
7609;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"G";70;"211-1";1;938,415850113137
7617;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"P";70;"211-1";1;1009,47090593642
7618;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"P";70;"211-1";1;938,415850113137
7626;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"G";80;"211-1";1;1009,47090593642
7627;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"G";80;"211-1";1;938,415850113137
7635;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1200;"P";80;"211-1";1;1009,47090593642
7636;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1300;"P";80;"211-1";1;938,415850113137
8218;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1400;"G";30;"225-1";1;773,201964898714
8219;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1500;"G";30;"225-1";1;791,080336969002
8220;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1600;"G";30;"225-1";1;864,941871842399
8222;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1400;"P";30;"225-1";1;773,201964898714
8223;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1500;"P";30;"225-1";1;791,080336969002
8224;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1600;"P";30;"225-1";1;864,941871842399
8226;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1400;"G";40;"225-1";1;773,201964898714
8227;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1500;"G";40;"225-1";1;791,080336969002
8228;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1600;"G";40;"225-1";1;864,941871842399
8230;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1400;"P";40;"225-1";1;773,201964898714
8231;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1500;"P";40;"225-1";1;791,080336969002
8232;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1600;"P";40;"225-1";1;864,941871842399
8235;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1500;"G";50;"225-1";1;791,080336969002
8236;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1600;"G";50;"225-1";1;864,941871842399
8239;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1500;"P";50;"225-1";1;791,080336969002
8240;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;1600;"P";50;"225-1";1;864,941871842399
8244;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";60;"225-1";1;864,941871842399
8248;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";60;"225-1";1;864,941871842399
8252;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";70;"225-1";1;864,941871842399
8256;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";70;"225-1";1;864,941871842399
8260;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"G";80;"225-1";1;864,941871842399
8264;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;1600;"P";80;"225-1";1;864,941871842399
8577;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";30;"232-2";1;850,811547564115
8602;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";30;"232-2";1;850,811547564115
8627;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";40;"232-2";1;850,811547564115
8652;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";40;"232-2";1;850,811547564115
8677;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";50;"232-2";1;850,811547564115
8702;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";50;"232-2";1;850,811547564115
8727;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";60;"232-2";1;850,811547564115
8752;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";60;"232-2";1;850,811547564115
8777;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";70;"232-2";1;850,811547564115
8802;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";70;"232-2";1;850,811547564115
8827;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";80;"232-2";1;850,811547564115
8852;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";80;"232-2";1;850,811547564115
8877;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";90;"232-2";1;850,811547564115
8902;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";90;"232-2";1;850,811547564115
8927;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"G";100;"232-2";1;850,811547564115
8952;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2900;"P";100;"232-2";1;850,811547564115
9257;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2400;"G";30;"246-1";1;846,949303582289
9258;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2500;"G";30;"246-1";1;853,349337320273
9259;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;2600;"G";30;"246-1";1;860,068905918718
9276;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2400;"P";30;"246-1";1;846,949303582289
9277;52;"P";90;0,987951807228916;1;0,927710843373494;0,981927710843373;0,903614457831325;2500;"P";30;"246-1";1;853,349337320273
9278;52;"P";90;0,993975903614458;1;0,927710843373494;0,981927710843373;0,909638554216867;2600;"P";30;"246-1";1;860,068905918718
