"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12934;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1800;"P";70;"295-1";1;1070,65897781455
12947;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1700;"G";80;"295-1";1;1057,19407143711
12948;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1800;"G";80;"295-1";1;1070,65897781455
12961;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1700;"P";80;"295-1";1;1057,19407143711
12962;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1800;"P";80;"295-1";1;1070,65897781455
12963;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1700;"G";30;"295-2";1;845,788031163284
12964;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1800;"G";30;"295-2";1;905,171763704041
12965;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1900;"G";30;"295-2";1;984,716292104078
12966;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2000;"G";30;"295-2";1;1087,94066131332
12967;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1700;"P";30;"295-2";1;845,788031163284
12968;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1800;"P";30;"295-2";1;905,171763704041
12969;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1900;"P";30;"295-2";1;984,716292104078
12970;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2000;"P";30;"295-2";1;1087,94066131332
12971;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1700;"G";40;"295-2";1;845,788031163284
12972;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1800;"G";40;"295-2";1;905,171763704041
12973;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1900;"G";40;"295-2";1;984,716292104078
12974;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2000;"G";40;"295-2";1;1087,94066131332
12975;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1700;"P";40;"295-2";1;845,788031163284
12976;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1800;"P";40;"295-2";1;905,171763704041
12977;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1900;"P";40;"295-2";1;984,716292104078
12978;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2000;"P";40;"295-2";1;1087,94066131332
13148;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"G";30;"363-1";1;1039,19236612689
13149;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"G";30;"363-1";1;1094,77856616448
13150;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"G";30;"363-1";1;1304,37717622291
13151;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"G";30;"363-1";1;1314,65245850925
13157;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"P";30;"363-1";1;1039,19236612689
13158;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"P";30;"363-1";1;1094,77856616448
13159;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"P";30;"363-1";1;1304,37717622291
13160;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"P";30;"363-1";1;1314,65245850925
13166;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"G";40;"363-1";1;1039,19236612689
13167;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"G";40;"363-1";1;1094,77856616448
13168;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"G";40;"363-1";1;1304,37717622291
13169;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"G";40;"363-1";1;1314,65245850925
13175;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"P";40;"363-1";1;1039,19236612689
13176;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"P";40;"363-1";1;1094,77856616448
13177;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"P";40;"363-1";1;1304,37717622291
13178;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"P";40;"363-1";1;1314,65245850925
13184;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"G";50;"363-1";1;1039,19236612689
13185;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"G";50;"363-1";1;1094,77856616448
13186;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"G";50;"363-1";1;1304,37717622291
13187;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"G";50;"363-1";1;1314,65245850925
13193;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"P";50;"363-1";1;1039,19236612689
13194;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"P";50;"363-1";1;1094,77856616448
13195;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"P";50;"363-1";1;1304,37717622291
13196;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"P";50;"363-1";1;1314,65245850925
13202;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"G";60;"363-1";1;1039,19236612689
13203;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"G";60;"363-1";1;1094,77856616448
13204;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"G";60;"363-1";1;1304,37717622291
13205;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"G";60;"363-1";1;1314,65245850925
13211;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1000;"P";60;"363-1";1;1039,19236612689
13212;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1100;"P";60;"363-1";1;1094,77856616448
13213;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1200;"P";60;"363-1";1;1304,37717622291
13214;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;1300;"P";60;"363-1";1;1314,65245850925
15110;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"G";30;"702-1";1;1133,34198882573
15116;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"P";30;"702-1";1;1133,34198882573
15122;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"G";40;"702-1";1;1133,34198882573
15128;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"P";40;"702-1";1;1133,34198882573
15134;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"G";50;"702-1";1;1133,34198882573
15140;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"P";50;"702-1";1;1133,34198882573
15146;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"G";60;"702-1";1;1133,34198882573
15152;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"P";60;"702-1";1;1133,34198882573
15158;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"G";70;"702-1";1;1133,34198882573
15164;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"P";70;"702-1";1;1133,34198882573
15170;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"G";80;"702-1";1;1133,34198882573
15176;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"P";80;"702-1";1;1133,34198882573
15182;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"G";90;"702-1";1;1133,34198882573
15188;42;"G";80;0,970588235294118;0,911764705882353;1;1;0,911764705882353;500;"P";90;"702-1";1;1133,34198882573
15374;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"G";30;"714-1";1;1281,36042845467
15380;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"P";30;"714-1";1;1281,36042845467
15386;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"G";40;"714-1";1;1281,36042845467
15392;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"P";40;"714-1";1;1281,36042845467
15398;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"G";50;"714-1";1;1281,36042845467
15404;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"P";50;"714-1";1;1281,36042845467
15410;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"G";60;"714-1";1;1281,36042845467
15416;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"P";60;"714-1";1;1281,36042845467
15422;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"G";70;"714-1";1;1281,36042845467
15428;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;500;"P";70;"714-1";1;1281,36042845467
15648;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"G";30;"9274-1";1;1036,5813530358
15652;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"P";30;"9274-1";1;1036,5813530358
15656;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"G";40;"9274-1";1;1036,5813530358
15660;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"P";40;"9274-1";1;1036,5813530358
15664;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"G";50;"9274-1";1;1036,5813530358
15668;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"P";50;"9274-1";1;1036,5813530358
15672;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"G";60;"9274-1";1;1036,5813530358
15676;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"P";60;"9274-1";1;1036,5813530358
15680;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"G";70;"9274-1";1;1036,5813530358
15684;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"P";70;"9274-1";1;1036,5813530358
15688;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"G";80;"9274-1";1;1036,5813530358
15692;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2100;"P";80;"9274-1";1;1036,5813530358
15810;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2600;"G";30;"DE1002-1";1;956,206367997479
15811;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2700;"G";30;"DE1002-1";1;972,111711188792
15812;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2800;"G";30;"DE1002-1";1;1038,29170772144
15813;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2900;"G";30;"DE1002-1";1;1044,65228598381
15814;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3000;"G";30;"DE1002-1";1;1051,41449575262
15815;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3100;"G";30;"DE1002-1";1;1034,26182618393
15816;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3200;"G";30;"DE1002-1";1;1050,04116746906
15817;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3300;"G";30;"DE1002-1";1;1075,05534104063
15818;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3400;"G";30;"DE1002-1";1;1080,11731465981
15819;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3500;"G";30;"DE1002-1";1;1095,95847013424
15841;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2600;"P";30;"DE1002-1";1;956,206367997479
15842;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2700;"P";30;"DE1002-1";1;972,111711188792
15843;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2800;"P";30;"DE1002-1";1;1038,29170772144
15844;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2900;"P";30;"DE1002-1";1;1044,65228598381
15845;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3000;"P";30;"DE1002-1";1;1051,41449575262
15846;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3100;"P";30;"DE1002-1";1;1034,26182618393
15847;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3200;"P";30;"DE1002-1";1;1050,04116746906
15848;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3300;"P";30;"DE1002-1";1;1075,05534104063
15849;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3400;"P";30;"DE1002-1";1;1080,11731465981
15850;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3500;"P";30;"DE1002-1";1;1095,95847013424
15872;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2600;"G";40;"DE1002-1";1;956,206367997479
15873;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2700;"G";40;"DE1002-1";1;972,111711188792
15874;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2800;"G";40;"DE1002-1";1;1038,29170772144
15875;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2900;"G";40;"DE1002-1";1;1044,65228598381
15876;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3000;"G";40;"DE1002-1";1;1051,41449575262
15877;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3100;"G";40;"DE1002-1";1;1034,26182618393
15878;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3200;"G";40;"DE1002-1";1;1050,04116746906
15879;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3300;"G";40;"DE1002-1";1;1075,05534104063
15880;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3400;"G";40;"DE1002-1";1;1080,11731465981
15881;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3500;"G";40;"DE1002-1";1;1095,95847013424
15903;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2600;"P";40;"DE1002-1";1;956,206367997479
15904;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2700;"P";40;"DE1002-1";1;972,111711188792
15905;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2800;"P";40;"DE1002-1";1;1038,29170772144
15906;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2900;"P";40;"DE1002-1";1;1044,65228598381
15907;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3000;"P";40;"DE1002-1";1;1051,41449575262
15908;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3100;"P";40;"DE1002-1";1;1034,26182618393
15909;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3200;"P";40;"DE1002-1";1;1050,04116746906
15910;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3300;"P";40;"DE1002-1";1;1075,05534104063
15911;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3400;"P";40;"DE1002-1";1;1080,11731465981
15912;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;3500;"P";40;"DE1002-1";1;1095,95847013424
15934;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2600;"G";50;"DE1002-1";1;956,206367997479
15935;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2700;"G";50;"DE1002-1";1;972,111711188792
15936;42;"G";80;1;0,911764705882353;1;1;0,911764705882353;2800;"G";50;"DE1002-1";1;1038,29170772144
