"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
12864;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"G";50;"295-1";1;1058,75421590979
12877;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1700;"P";50;"295-1";1;1045,28930953235
12878;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"P";50;"295-1";1;1058,75421590979
12891;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1700;"G";60;"295-1";1;1045,28930953235
12892;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"G";60;"295-1";1;1058,75421590979
12905;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1700;"P";60;"295-1";1;1045,28930953235
12906;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"P";60;"295-1";1;1058,75421590979
12919;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1700;"G";70;"295-1";1;1045,28930953235
12920;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"G";70;"295-1";1;1058,75421590979
12933;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1700;"P";70;"295-1";1;1045,28930953235
12934;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"P";70;"295-1";1;1058,75421590979
12947;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1700;"G";80;"295-1";1;1045,28930953235
12948;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"G";80;"295-1";1;1058,75421590979
12961;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1700;"P";80;"295-1";1;1045,28930953235
12962;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1800;"P";80;"295-1";1;1058,75421590979
13150;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"G";30;"363-1";1;1295,44860479434
13151;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"G";30;"363-1";1;1305,72388708068
13159;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"P";30;"363-1";1;1295,44860479434
13160;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"P";30;"363-1";1;1305,72388708068
13168;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"G";40;"363-1";1;1295,44860479434
13169;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"G";40;"363-1";1;1305,72388708068
13177;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"P";40;"363-1";1;1295,44860479434
13178;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"P";40;"363-1";1;1305,72388708068
13186;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"G";50;"363-1";1;1295,44860479434
13187;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"G";50;"363-1";1;1305,72388708068
13195;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"P";50;"363-1";1;1295,44860479434
13196;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"P";50;"363-1";1;1305,72388708068
13204;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"G";60;"363-1";1;1295,44860479434
13205;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"G";60;"363-1";1;1305,72388708068
13213;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1200;"P";60;"363-1";1;1295,44860479434
13214;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;1300;"P";60;"363-1";1;1305,72388708068
15817;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"G";30;"DE1002-1";1;1063,15057913587
15818;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"G";30;"DE1002-1";1;1072,76275539309
15819;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"G";30;"DE1002-1";1;1084,05370822948
15848;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"P";30;"DE1002-1";1;1063,15057913587
15849;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"P";30;"DE1002-1";1;1072,76275539309
15850;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"P";30;"DE1002-1";1;1084,05370822948
15879;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"G";40;"DE1002-1";1;1063,15057913587
15880;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"G";40;"DE1002-1";1;1072,76275539309
15881;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"G";40;"DE1002-1";1;1084,05370822948
15910;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"P";40;"DE1002-1";1;1063,15057913587
15911;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"P";40;"DE1002-1";1;1072,76275539309
15912;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"P";40;"DE1002-1";1;1084,05370822948
15941;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"G";50;"DE1002-1";1;1063,15057913587
15942;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"G";50;"DE1002-1";1;1072,76275539309
15943;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"G";50;"DE1002-1";1;1084,05370822948
15972;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"P";50;"DE1002-1";1;1063,15057913587
15973;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"P";50;"DE1002-1";1;1072,76275539309
15974;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"P";50;"DE1002-1";1;1084,05370822948
16003;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"G";60;"DE1002-1";1;1063,15057913587
16004;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"G";60;"DE1002-1";1;1072,76275539309
16005;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"G";60;"DE1002-1";1;1084,05370822948
16034;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"P";60;"DE1002-1";1;1063,15057913587
16035;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"P";60;"DE1002-1";1;1072,76275539309
16036;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"P";60;"DE1002-1";1;1084,05370822948
16065;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"G";70;"DE1002-1";1;1063,15057913587
16066;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"G";70;"DE1002-1";1;1072,76275539309
16067;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"G";70;"DE1002-1";1;1084,05370822948
16096;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"P";70;"DE1002-1";1;1063,15057913587
16097;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"P";70;"DE1002-1";1;1072,76275539309
16098;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"P";70;"DE1002-1";1;1084,05370822948
16127;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"G";80;"DE1002-1";1;1063,15057913587
16128;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"G";80;"DE1002-1";1;1072,76275539309
16129;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"G";80;"DE1002-1";1;1084,05370822948
16158;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"P";80;"DE1002-1";1;1063,15057913587
16159;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"P";80;"DE1002-1";1;1072,76275539309
16160;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"P";80;"DE1002-1";1;1084,05370822948
16189;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"G";90;"DE1002-1";1;1063,15057913587
16190;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"G";90;"DE1002-1";1;1072,76275539309
16191;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"G";90;"DE1002-1";1;1084,05370822948
16220;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3300;"P";90;"DE1002-1";1;1063,15057913587
16221;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3400;"P";90;"DE1002-1";1;1072,76275539309
16222;15;"P";40;1;0,964285714285714;0,946428571428571;1;0,910714285714286;3500;"P";90;"DE1002-1";1;1084,05370822948
868;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"G";30;"1293-2";1;1014,59717301012
872;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"P";30;"1293-2";1;1014,59717301012
876;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"G";40;"1293-2";1;1014,59717301012
880;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"P";40;"1293-2";1;1014,59717301012
884;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"G";50;"1293-2";1;1014,59717301012
888;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"P";50;"1293-2";1;1014,59717301012
892;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"G";60;"1293-2";1;1014,59717301012
896;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"P";60;"1293-2";1;1014,59717301012
900;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"G";70;"1293-2";1;1014,59717301012
904;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"P";70;"1293-2";1;1014,59717301012
7136;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;2000;"G";30;"203-1";1;1016,28841065449
7152;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;2000;"P";30;"203-1";1;1016,28841065449
7536;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1200;"G";30;"211-1";1;1009,47090593642
7537;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"G";30;"211-1";1;1020,54422017672
7545;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1200;"P";30;"211-1";1;1009,47090593642
7546;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"P";30;"211-1";1;1020,54422017672
7554;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1200;"G";40;"211-1";1;1009,47090593642
7555;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"G";40;"211-1";1;1020,54422017672
7563;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1200;"P";40;"211-1";1;1009,47090593642
7564;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"P";40;"211-1";1;1020,54422017672
7573;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"G";50;"211-1";1;1020,54422017672
7582;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"P";50;"211-1";1;1020,54422017672
7591;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"G";60;"211-1";1;1020,54422017672
7600;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"P";60;"211-1";1;1020,54422017672
7609;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"G";70;"211-1";1;1020,54422017672
7618;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"P";70;"211-1";1;1020,54422017672
7627;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"G";80;"211-1";1;1020,54422017672
7636;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1300;"P";80;"211-1";1;1020,54422017672
8220;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1600;"G";30;"225-1";1;1003,63228756871
8224;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1600;"P";30;"225-1";1;1003,63228756871
12466;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";30;"294-1";1;1034,36098222465
12467;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";30;"294-1";1;1046,61395138721
12468;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";30;"294-1";1;1060,45659880779
12469;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"G";30;"294-1";1;1076,69908547089
12481;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";30;"294-1";1;1034,36098222465
12482;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";30;"294-1";1;1046,61395138721
12483;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";30;"294-1";1;1060,45659880779
12484;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"P";30;"294-1";1;1076,69908547089
12496;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";40;"294-1";1;1034,36098222465
12497;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";40;"294-1";1;1046,61395138721
12498;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";40;"294-1";1;1060,45659880779
12499;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"G";40;"294-1";1;1076,69908547089
12511;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";40;"294-1";1;1034,36098222465
12512;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";40;"294-1";1;1046,61395138721
12513;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";40;"294-1";1;1060,45659880779
12514;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"P";40;"294-1";1;1076,69908547089
12526;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";50;"294-1";1;1034,36098222465
12527;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";50;"294-1";1;1046,61395138721
12528;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";50;"294-1";1;1060,45659880779
12529;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"G";50;"294-1";1;1076,69908547089
12541;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";50;"294-1";1;1034,36098222465
12542;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";50;"294-1";1;1046,61395138721
12543;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";50;"294-1";1;1060,45659880779
12544;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"P";50;"294-1";1;1076,69908547089
12556;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";60;"294-1";1;1034,36098222465
12557;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";60;"294-1";1;1046,61395138721
12558;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";60;"294-1";1;1060,45659880779
12559;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"G";60;"294-1";1;1076,69908547089
12571;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";60;"294-1";1;1034,36098222465
12572;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";60;"294-1";1;1046,61395138721
12573;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";60;"294-1";1;1060,45659880779
12574;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"P";60;"294-1";1;1076,69908547089
12586;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";70;"294-1";1;1034,36098222465
12587;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";70;"294-1";1;1046,61395138721
12588;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";70;"294-1";1;1060,45659880779
12589;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"G";70;"294-1";1;1076,69908547089
12601;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";70;"294-1";1;1034,36098222465
12602;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";70;"294-1";1;1046,61395138721
12603;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";70;"294-1";1;1060,45659880779
12604;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"P";70;"294-1";1;1076,69908547089
12616;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";80;"294-1";1;1034,36098222465
12617;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";80;"294-1";1;1046,61395138721
12618;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";80;"294-1";1;1060,45659880779
12619;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"G";80;"294-1";1;1076,69908547089
12631;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";80;"294-1";1;1034,36098222465
12632;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";80;"294-1";1;1046,61395138721
12633;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";80;"294-1";1;1060,45659880779
12634;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1900;"P";80;"294-1";1;1076,69908547089
12636;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1700;"G";30;"294-2";1;1031,70636106992
12637;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"G";30;"294-2";1;1043,75943267689
12638;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1900;"G";30;"294-2";1;1057,83874818689
12640;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1700;"P";30;"294-2";1;1031,70636106992
12641;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"P";30;"294-2";1;1043,75943267689
12642;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1900;"P";30;"294-2";1;1057,83874818689
12644;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1700;"G";40;"294-2";1;1031,70636106992
12645;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"G";40;"294-2";1;1043,75943267689
12646;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1900;"G";40;"294-2";1;1057,83874818689
12648;12;"P";40;0,964285714285714;1;0,946428571428571;1;0,910714285714286;1700;"P";40;"294-2";1;1031,70636106992
12649;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1800;"P";40;"294-2";1;1043,75943267689
12650;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1900;"P";40;"294-2";1;1057,83874818689
12806;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";30;"295-1";1;1033,29408473678
12807;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";30;"295-1";1;1045,28930953235
12808;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";30;"295-1";1;1058,75421590979
12820;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";30;"295-1";1;1033,29408473678
12821;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";30;"295-1";1;1045,28930953235
12822;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";30;"295-1";1;1058,75421590979
12834;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";40;"295-1";1;1033,29408473678
12835;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";40;"295-1";1;1045,28930953235
12836;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";40;"295-1";1;1058,75421590979
12848;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";40;"295-1";1;1033,29408473678
12849;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";40;"295-1";1;1045,28930953235
12850;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";40;"295-1";1;1058,75421590979
12862;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";50;"295-1";1;1033,29408473678
12863;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";50;"295-1";1;1045,28930953235
12864;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";50;"295-1";1;1058,75421590979
12876;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"P";50;"295-1";1;1033,29408473678
12877;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"P";50;"295-1";1;1045,28930953235
12878;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"P";50;"295-1";1;1058,75421590979
12890;12;"P";40;0,982142857142857;1;0,946428571428571;1;0,928571428571429;1600;"G";60;"295-1";1;1033,29408473678
12891;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1700;"G";60;"295-1";1;1045,28930953235
12892;12;"P";40;1;1;0,946428571428571;1;0,946428571428571;1800;"G";60;"295-1";1;1058,75421590979
