"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
1276;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";50;"140-1";1;733,904222747745
1295;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";50;"140-1";1;723,85325724153
1296;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";50;"140-1";1;733,904222747745
1315;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";60;"140-1";1;723,85325724153
1316;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";60;"140-1";1;733,904222747745
1335;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";60;"140-1";1;723,85325724153
1336;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";60;"140-1";1;733,904222747745
1355;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";70;"140-1";1;723,85325724153
1356;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";70;"140-1";1;733,904222747745
1375;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";70;"140-1";1;723,85325724153
1376;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";70;"140-1";1;733,904222747745
1395;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";80;"140-1";1;723,85325724153
1396;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";80;"140-1";1;733,904222747745
1415;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";80;"140-1";1;723,85325724153
1416;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";80;"140-1";1;733,904222747745
1436;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";90;"140-1";1;733,904222747745
1456;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";90;"140-1";1;733,904222747745
1476;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";100;"140-1";1;733,904222747745
1496;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";100;"140-1";1;733,904222747745
3008;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2800;"G";30;"152-2";1;635,297478375083
3009;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"G";30;"152-2";1;643,971276674898
3010;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3000;"G";30;"152-2";1;652,981820712346
3011;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3100;"G";30;"152-2";1;673,453200963803
3035;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2800;"P";30;"152-2";1;635,297478375083
3036;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"P";30;"152-2";1;643,971276674898
3037;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3000;"P";30;"152-2";1;652,981820712346
3038;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3100;"P";30;"152-2";1;673,453200963803
3065;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3100;"G";40;"152-2";1;673,453200963803
3092;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3100;"P";40;"152-2";1;673,453200963803
4548;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1800;"G";30;"180-1";1;659,847857745824
4549;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1900;"G";30;"180-1";1;671,469337031207
4550;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2000;"G";30;"180-1";1;683,697100033551
4551;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2100;"G";30;"180-1";1;696,611147911983
4552;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2200;"G";30;"180-1";1;710,313658532563
4553;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2300;"G";30;"180-1";1;739,848908452917
4554;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2400;"G";30;"180-1";1;750,985958691341
4555;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2500;"G";30;"180-1";1;762,668243508505
4556;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2600;"G";30;"180-1";1;774,959683682961
4568;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1800;"P";30;"180-1";1;659,847857745824
4569;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1900;"P";30;"180-1";1;671,469337031207
4570;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2000;"P";30;"180-1";1;683,697100033551
4571;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2100;"P";30;"180-1";1;696,611147911983
4572;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2200;"P";30;"180-1";1;710,313658532563
4573;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2300;"P";30;"180-1";1;739,848908452917
4574;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2400;"P";30;"180-1";1;750,985958691341
4575;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2500;"P";30;"180-1";1;762,668243508505
4576;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2600;"P";30;"180-1";1;774,959683682961
4590;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2000;"G";40;"180-1";1;683,697100033551
4591;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2100;"G";40;"180-1";1;696,611147911983
4592;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"G";40;"180-1";1;710,313658532563
4593;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";40;"180-1";1;739,848908452917
4594;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2400;"G";40;"180-1";1;750,985958691341
4595;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2500;"G";40;"180-1";1;762,668243508505
4596;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2600;"G";40;"180-1";1;774,959683682961
4610;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2000;"P";40;"180-1";1;683,697100033551
4611;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2100;"P";40;"180-1";1;696,611147911983
4612;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"P";40;"180-1";1;710,313658532563
4613;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";40;"180-1";1;739,848908452917
4614;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2400;"P";40;"180-1";1;750,985958691341
4615;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2500;"P";40;"180-1";1;762,668243508505
4616;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2600;"P";40;"180-1";1;774,959683682961
4630;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2000;"G";50;"180-1";1;683,697100033551
4631;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2100;"G";50;"180-1";1;696,611147911983
4632;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"G";50;"180-1";1;710,313658532563
4633;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";50;"180-1";1;739,848908452917
4634;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";50;"180-1";1;750,985958691341
4635;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"G";50;"180-1";1;762,668243508505
4636;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"G";50;"180-1";1;774,959683682961
4650;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2000;"P";50;"180-1";1;683,697100033551
4651;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2100;"P";50;"180-1";1;696,611147911983
4652;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"P";50;"180-1";1;710,313658532563
4653;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";50;"180-1";1;739,848908452917
4654;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";50;"180-1";1;750,985958691341
4655;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"P";50;"180-1";1;762,668243508505
4656;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"P";50;"180-1";1;774,959683682961
4670;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2000;"G";60;"180-1";1;683,697100033551
4671;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2100;"G";60;"180-1";1;696,611147911983
4672;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"G";60;"180-1";1;710,313658532563
4673;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";60;"180-1";1;739,848908452917
4674;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";60;"180-1";1;750,985958691341
4675;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"G";60;"180-1";1;762,668243508505
4676;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"G";60;"180-1";1;774,959683682961
4690;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2000;"P";60;"180-1";1;683,697100033551
4691;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2100;"P";60;"180-1";1;696,611147911983
4692;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"P";60;"180-1";1;710,313658532563
4693;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";60;"180-1";1;739,848908452917
4694;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";60;"180-1";1;750,985958691341
4695;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"P";60;"180-1";1;762,668243508505
4696;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"P";60;"180-1";1;774,959683682961
4712;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"G";70;"180-1";1;710,313658532563
4713;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";70;"180-1";1;739,848908452917
4714;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";70;"180-1";1;750,985958691341
4715;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"G";70;"180-1";1;762,668243508505
4716;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"G";70;"180-1";1;774,959683682961
4732;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2200;"P";70;"180-1";1;710,313658532563
4733;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";70;"180-1";1;739,848908452917
4734;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";70;"180-1";1;750,985958691341
4735;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"P";70;"180-1";1;762,668243508505
4736;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"P";70;"180-1";1;774,959683682961
4753;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";80;"180-1";1;739,848908452917
4754;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";80;"180-1";1;750,985958691341
4755;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"G";80;"180-1";1;762,668243508505
4756;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"G";80;"180-1";1;774,959683682961
4773;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";80;"180-1";1;739,848908452917
4774;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";80;"180-1";1;750,985958691341
4775;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"P";80;"180-1";1;762,668243508505
4776;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"P";80;"180-1";1;774,959683682961
4793;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";90;"180-1";1;739,848908452917
4794;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";90;"180-1";1;750,985958691341
4795;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"G";90;"180-1";1;762,668243508505
4796;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"G";90;"180-1";1;774,959683682961
4813;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";90;"180-1";1;739,848908452917
4814;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";90;"180-1";1;750,985958691341
4815;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"P";90;"180-1";1;762,668243508505
4816;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"P";90;"180-1";1;774,959683682961
4833;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"G";100;"180-1";1;739,848908452917
4834;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"G";100;"180-1";1;750,985958691341
4835;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"G";100;"180-1";1;762,668243508505
4836;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"G";100;"180-1";1;774,959683682961
4853;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2300;"P";100;"180-1";1;739,848908452917
4854;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2400;"P";100;"180-1";1;750,985958691341
4855;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2500;"P";100;"180-1";1;762,668243508505
4856;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;2600;"P";100;"180-1";1;774,959683682961
5568;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2800;"G";30;"185-2";1;655,133638272681
5569;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"G";30;"185-2";1;662,24385799256
5570;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3000;"G";30;"185-2";1;669,557177344049
5571;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3100;"G";30;"185-2";1;677,087155729349
5572;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3200;"G";30;"185-2";1;684,849256901361
5596;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2800;"P";30;"185-2";1;655,133638272681
5597;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"P";30;"185-2";1;662,24385799256
5598;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3000;"P";30;"185-2";1;669,557177344049
5599;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3100;"P";30;"185-2";1;677,087155729349
5600;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3200;"P";30;"185-2";1;684,849256901361
5626;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3000;"G";40;"185-2";1;669,557177344049
5627;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3100;"G";40;"185-2";1;677,087155729349
5628;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3200;"G";40;"185-2";1;684,849256901361
5654;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3000;"P";40;"185-2";1;669,557177344049
5655;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3100;"P";40;"185-2";1;677,087155729349
5656;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3200;"P";40;"185-2";1;684,849256901361
6016;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2800;"G";30;"185CL1-1";1;654,906201072533
6017;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"G";30;"185CL1-1";1;662,002218059334
6018;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3000;"G";30;"185CL1-1";1;669,299996334786
6019;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3100;"G";30;"185CL1-1";1;676,812858378196
6043;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2800;"P";30;"185CL1-1";1;654,906201072533
6044;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"P";30;"185CL1-1";1;662,002218059334
6045;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3000;"P";30;"185CL1-1";1;669,299996334786
6046;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;3100;"P";30;"185CL1-1";1;676,812858378196
6072;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3000;"G";40;"185CL1-1";1;669,299996334786
6073;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3100;"G";40;"185CL1-1";1;676,812858378196
6099;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3000;"P";40;"185CL1-1";1;669,299996334786
6100;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;3100;"P";40;"185CL1-1";1;676,812858378196
6449;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"G";30;"189-2";1;641,345524332543
6474;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2900;"P";30;"189-2";1;641,345524332543
6838;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2800;"G";30;"189-3";1;634,232179250476
6852;56;"G";90;0,961538461538462;0,951923076923077;1;0,932692307692308;0,903846153846154;2800;"P";30;"189-3";1;634,232179250476
7131;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1500;"G";30;"203-1";1;777,771845793
7132;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1600;"G";30;"203-1";1;792,293536271107
7133;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1700;"G";30;"203-1";1;809,183255258092
7134;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;1800;"G";30;"203-1";1;876,943780737615
7135;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;1900;"G";30;"203-1";1;886,482649070435
7136;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2000;"G";30;"203-1";1;896,575111917635
7147;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1500;"P";30;"203-1";1;777,771845793
7148;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1600;"P";30;"203-1";1;792,293536271107
7149;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1700;"P";30;"203-1";1;809,183255258092
7150;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;1800;"P";30;"203-1";1;876,943780737615
7151;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;1900;"P";30;"203-1";1;886,482649070435
7152;56;"G";90;0,990384615384615;0,951923076923077;1;0,932692307692308;0,913461538461538;2000;"P";30;"203-1";1;896,575111917635
7163;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1500;"G";40;"203-1";1;777,771845793
7164;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1600;"G";40;"203-1";1;792,293536271107
7165;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1700;"G";40;"203-1";1;809,183255258092
7166;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1800;"G";40;"203-1";1;876,943780737615
7167;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1900;"G";40;"203-1";1;886,482649070435
7168;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;2000;"G";40;"203-1";1;896,575111917635
7179;56;"G";90;0,951923076923077;0,951923076923077;1;0,932692307692308;0,903846153846154;1500;"P";40;"203-1";1;777,771845793
7180;56;"G";90;0,971153846153846;0,951923076923077;1;0,932692307692308;0,913461538461538;1600;"P";40;"203-1";1;792,293536271107
