"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
1192;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"G";30;"140-1";1;670,800262981201
1193;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"G";30;"140-1";1;682,895844486641
1194;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"G";30;"140-1";1;695,791805181298
1195;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"G";30;"140-1";1;723,85325724153
1196;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";30;"140-1";1;733,904222747745
1212;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"P";30;"140-1";1;670,800262981201
1213;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"P";30;"140-1";1;682,895844486641
1214;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"P";30;"140-1";1;695,791805181298
1215;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"P";30;"140-1";1;723,85325724153
1216;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";30;"140-1";1;733,904222747745
1232;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"G";40;"140-1";1;670,800262981201
1233;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"G";40;"140-1";1;682,895844486641
1234;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"G";40;"140-1";1;695,791805181298
1235;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"G";40;"140-1";1;723,85325724153
1236;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";40;"140-1";1;733,904222747745
1252;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"P";40;"140-1";1;670,800262981201
1253;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"P";40;"140-1";1;682,895844486641
1254;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"P";40;"140-1";1;695,791805181298
1255;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"P";40;"140-1";1;723,85325724153
1256;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";40;"140-1";1;733,904222747745
1272;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"G";50;"140-1";1;670,800262981201
1273;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"G";50;"140-1";1;682,895844486641
1274;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"G";50;"140-1";1;695,791805181298
1275;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"G";50;"140-1";1;723,85325724153
1276;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";50;"140-1";1;733,904222747745
1292;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"P";50;"140-1";1;670,800262981201
1293;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"P";50;"140-1";1;682,895844486641
1294;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"P";50;"140-1";1;695,791805181298
1295;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"P";50;"140-1";1;723,85325724153
1296;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";50;"140-1";1;733,904222747745
1312;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"G";60;"140-1";1;670,800262981201
1313;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"G";60;"140-1";1;682,895844486641
1314;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"G";60;"140-1";1;695,791805181298
1315;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"G";60;"140-1";1;723,85325724153
1316;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";60;"140-1";1;733,904222747745
1332;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"P";60;"140-1";1;670,800262981201
1333;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"P";60;"140-1";1;682,895844486641
1334;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"P";60;"140-1";1;695,791805181298
1335;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"P";60;"140-1";1;723,85325724153
1336;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";60;"140-1";1;733,904222747745
1352;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"G";70;"140-1";1;670,800262981201
1353;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"G";70;"140-1";1;682,895844486641
1354;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"G";70;"140-1";1;695,791805181298
1355;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"G";70;"140-1";1;723,85325724153
1356;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";70;"140-1";1;733,904222747745
1372;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"P";70;"140-1";1;670,800262981201
1373;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"P";70;"140-1";1;682,895844486641
1374;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"P";70;"140-1";1;695,791805181298
1375;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"P";70;"140-1";1;723,85325724153
1376;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";70;"140-1";1;733,904222747745
1392;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"G";80;"140-1";1;670,800262981201
1393;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"G";80;"140-1";1;682,895844486641
1394;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"G";80;"140-1";1;695,791805181298
1395;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"G";80;"140-1";1;723,85325724153
1396;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";80;"140-1";1;733,904222747745
1412;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2000;"P";80;"140-1";1;670,800262981201
1413;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2100;"P";80;"140-1";1;682,895844486641
1414;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2200;"P";80;"140-1";1;695,791805181298
1415;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2300;"P";80;"140-1";1;723,85325724153
1416;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";80;"140-1";1;733,904222747745
1884;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";30;"145-2";1;637,059378192306
1885;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2500;"G";30;"145-2";1;644,51326657475
1886;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"G";30;"145-2";1;652,293548529005
1887;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";30;"145-2";1;660,453679464738
1907;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";30;"145-2";1;637,059378192306
1908;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2500;"P";30;"145-2";1;644,51326657475
1909;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"P";30;"145-2";1;652,293548529005
1910;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";30;"145-2";1;660,453679464738
1930;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";40;"145-2";1;637,059378192306
1931;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2500;"G";40;"145-2";1;644,51326657475
1932;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"G";40;"145-2";1;652,293548529005
1933;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";40;"145-2";1;660,453679464738
1953;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";40;"145-2";1;637,059378192306
1954;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2500;"P";40;"145-2";1;644,51326657475
1955;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"P";40;"145-2";1;652,293548529005
1956;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";40;"145-2";1;660,453679464738
1978;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"G";50;"145-2";1;652,293548529005
1979;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";50;"145-2";1;660,453679464738
2001;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"P";50;"145-2";1;652,293548529005
2002;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";50;"145-2";1;660,453679464738
2024;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"G";60;"145-2";1;652,293548529005
2025;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";60;"145-2";1;660,453679464738
2047;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"P";60;"145-2";1;652,293548529005
2048;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";60;"145-2";1;660,453679464738
2070;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"G";70;"145-2";1;652,293548529005
2071;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";70;"145-2";1;660,453679464738
2093;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"P";70;"145-2";1;652,293548529005
2094;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";70;"145-2";1;660,453679464738
2117;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";80;"145-2";1;660,453679464738
2140;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";80;"145-2";1;660,453679464738
2163;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";90;"145-2";1;660,453679464738
2186;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";90;"145-2";1;660,453679464738
2209;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";100;"145-2";1;660,453679464738
2232;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";100;"145-2";1;660,453679464738
2252;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";30;"146-3";1;609,541346169117
2272;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";30;"146-3";1;609,541346169117
2292;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";40;"146-3";1;609,541346169117
2312;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";40;"146-3";1;609,541346169117
2578;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"G";30;"151-1";1;669,354657936348
2579;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"G";30;"151-1";1;677,097160498537
2605;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"P";30;"151-1";1;669,354657936348
2606;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"P";30;"151-1";1;677,097160498537
2632;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"G";40;"151-1";1;669,354657936348
2633;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"G";40;"151-1";1;677,097160498537
2659;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"P";40;"151-1";1;669,354657936348
2660;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"P";40;"151-1";1;677,097160498537
2686;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"G";50;"151-1";1;669,354657936348
2687;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"G";50;"151-1";1;677,097160498537
2713;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"P";50;"151-1";1;669,354657936348
2714;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"P";50;"151-1";1;677,097160498537
2740;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"G";60;"151-1";1;669,354657936348
2741;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"G";60;"151-1";1;677,097160498537
2767;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"P";60;"151-1";1;669,354657936348
2768;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"P";60;"151-1";1;677,097160498537
2794;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"G";70;"151-1";1;669,354657936348
2795;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"G";70;"151-1";1;677,097160498537
2821;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"P";70;"151-1";1;669,354657936348
2822;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"P";70;"151-1";1;677,097160498537
2848;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"G";80;"151-1";1;669,354657936348
2849;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"G";80;"151-1";1;677,097160498537
2875;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"P";80;"151-1";1;669,354657936348
2876;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"P";80;"151-1";1;677,097160498537
3004;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"G";30;"152-2";1;603,398146808419
3005;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2500;"G";30;"152-2";1;610,998576709211
3006;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"G";30;"152-2";1;618,835504128209
3007;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"G";30;"152-2";1;626,927750830004
3008;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2800;"G";30;"152-2";1;635,297478375083
3009;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2900;"G";30;"152-2";1;643,971276674898
3010;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"G";30;"152-2";1;652,981820712346
3011;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"G";30;"152-2";1;673,453200963803
3031;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2400;"P";30;"152-2";1;603,398146808419
3032;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2500;"P";30;"152-2";1;610,998576709211
3033;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2600;"P";30;"152-2";1;618,835504128209
3034;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2700;"P";30;"152-2";1;626,927750830004
3035;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2800;"P";30;"152-2";1;635,297478375083
3036;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;2900;"P";30;"152-2";1;643,971276674898
3037;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3000;"P";30;"152-2";1;652,981820712346
3038;60;"G";90;1;0,935483870967742;1;0,967741935483871;0,903225806451613;3100;"P";30;"152-2";1;673,453200963803
